Class,Feature,Value,Probability
CL2,Nscore,0.04257,0.1497324203221229
CL2,Nscore,0.13606,0.14991550312572227
CL2,Nscore,0.22393000000000002,0.15008242909363395
CL2,Nscore,0.31287,0.15024629905201217
CL2,Nscore,0.41667,0.15043106884234014
CL2,Nscore,0.52135,0.15061033330356938
CL2,Nscore,0.62967,0.1507883534640158
CL2,Nscore,0.73545,0.1509548605367804
CL2,Nscore,0.82562,0.15109107388888401
CL2,Nscore,0.9109299999999999,0.15121510140765457
CL2,Nscore,1.02119,0.1513684328375658
CL2,Nscore,1.13281,0.15151566378527032
CL2,Nscore,1.23461,0.15164294561772657
CL2,Nscore,1.37297,0.1518052678997514
CL2,Nscore,1.49158,0.1519346635137987
CL2,Nscore,1.6038299999999999,0.15204885771996435
CL2,Nscore,1.72012,0.15215872205706066
CL2,Nscore,1.8399,0.1522629448473357
CL2,Nscore,1.98437,0.1523766489072512
CL2,Nscore,2.127,0.15247611419628537
CL2,Nscore,2.28554,0.15257187615296197
CL2,Nscore,2.4626200000000003,0.15266058528986684
CL2,Nscore,2.61139,0.15272037525177937
CL2,Nscore,2.82196,0.15278227919729856
CL2,Nscore,3.27393,0.15282706212350855
CL2,Escore,-3.27393,0.137056374892119
CL2,Escore,-3.00537,0.13829282645121954
CL2,Escore,-2.72827,0.13953490195671692
CL2,Escore,-2.5383,0.14036550693935404
CL2,Escore,-2.44904,0.1407496646781563
CL2,Escore,-2.32338,0.14128367385922252
CL2,Escore,-2.21069,0.14175565100254725
CL2,Escore,-2.11437,0.1421537751237879
CL2,Escore,-2.03972,0.14245891807812538
CL2,Escore,-1.92173,0.14293504222867445
CL2,Escore,-1.7625,0.14356534940303578
CL2,Escore,-1.6334,0.1440658492696131
CL2,Escore,-1.50796,0.14454293103549926
CL2,Escore,-1.37639,0.14503337261179267
CL2,Escore,-1.23177,0.14556048778452915
CL2,Escore,-1.09207,0.1460575543950868
CL2,Escore,-0.9477899999999999,0.14655820445870282
CL2,Escore,-0.80615,0.14703692850678304
CL2,Escore,-0.69509,0.14740332734634903
CL2,Escore,-0.57545,0.1477891047507106
CL2,Escore,-0.43998999999999994,0.14821459179045318
CL2,Escore,-0.30033000000000004,0.14864056486528757
CL2,Escore,-0.15487,0.14907036409531044
CL2,Escore,0.0033200000000000005,0.1495215533852394
CL2,Escore,0.16767,0.14997223331500292
CL2,Escore,0.32197,0.15037843985394075
CL2,Escore,0.47617,0.15076789758688067
CL2,Escore,0.63779,0.1511582991554547
CL2,Escore,0.80523,0.15154345283139037
CL2,Escore,0.9624799999999999,0.15188720919277302
CL2,Escore,1.11406,0.1522020659112478
CL2,Escore,1.2861,0.15253976863561264
CL2,Escore,1.45421,0.1528495742392775
CL2,Escore,1.58487,0.15307660365577394
CL2,Escore,1.74091,0.15333200087565613
CL2,Escore,1.9388599999999998,0.153631448911747
CL2,Escore,2.127,0.153890761561795
CL2,Escore,2.32338,0.15413534775173124
CL2,Escore,2.57309,0.15440830044428244
CL2,Escore,2.8595,0.15466972821084415
CL2,Escore,3.00537,0.15478203015570396
CL2,Escore,3.27393,0.15495274940917822
CL2,Oscore,-3.27393,0.1533777912830354
CL2,Oscore,-2.8595,0.1533002962206028
CL2,Oscore,-2.63199,0.15321108835066902
CL2,Oscore,-2.39883,0.15308465485269618
CL2,Oscore,-2.21069,0.15295647360272374
CL2,Oscore,-2.09015,0.15286195696962024
CL2,Oscore,-1.97495,0.1527625273017959
CL2,Oscore,-1.82919,0.15262391352917223
CL2,Oscore,-1.68062,0.1524678379344081
CL2,Oscore,-1.55521,0.15232442690273665
CL2,Oscore,-1.42424,0.15216322405843552
CL2,Oscore,-1.2755299999999998,0.15196599248892873
CL2,Oscore,-1.1190200000000001,0.15174208804144546
CL2,Oscore,-0.97631,0.15152331950713083
CL2,Oscore,-0.8473200000000001,0.1513135964456237
CL2,Oscore,-0.71727,0.1510906376143623
CL2,Oscore,-0.58331,0.15084890804192744
CL2,Oscore,-0.45174,0.15059959762567876
CL2,Oscore,-0.31776,0.150333644326965
CL2,Oscore,-0.17779,0.1500428346711625
CL2,Oscore,-0.019280000000000002,0.14969758467669997
CL2,Oscore,0.14143,0.14933038499257004
CL2,Oscore,0.29338000000000003,0.14896742674462504
CL2,Oscore,0.44585,0.14858794174391945
CL2,Oscore,0.58331,0.14823280581398954
CL2,Oscore,0.7233,0.14785857378147788
CL2,Oscore,0.8830899999999999,0.1474160832555482
CL2,Oscore,1.0623799999999999,0.146900384948984
CL2,Oscore,1.24033,0.14636875272016434
CL2,Oscore,1.43533,0.14576393709596422
CL2,Oscore,1.6565299999999998,0.14505027187338573
CL2,Oscore,1.8851099999999998,0.1442827341902855
CL2,Oscore,2.1532400000000003,0.14334460167510152
CL2,Oscore,2.44904,0.14226402447119585
CL2,Oscore,2.90161,0.1405228528829298
CL2,Ascore,-3.4643599999999997,0.1668964619768282
CL2,Ascore,-3.15735,0.1653828369505282
CL2,Ascore,-3.00537,0.1646311558273891
CL2,Ascore,-2.90161,0.16411708955578333
CL2,Ascore,-2.78793,0.16355307740042227
CL2,Ascore,-2.70172,0.1631248092471798
CL2,Ascore,-2.5383,0.16231172189012713
CL2,Ascore,-2.35413,0.16139347480825234
CL2,Ascore,-2.21844,0.1607156862912513
CL2,Ascore,-2.07848,0.16001549027852272
CL2,Ascore,-1.92595,0.159251203444158
CL2,Ascore,-1.772,0.1584785730622897
CL2,Ascore,-1.6209,0.1577190928456612
CL2,Ascore,-1.47955,0.15700762652456707
CL2,Ascore,-1.34289,0.1563188908186055
CL2,Ascore,-1.21213,0.15565911606203345
CL2,Ascore,-1.07533,0.1549680891943859
CL2,Ascore,-0.91699,0.15416731067197234
CL2,Ascore,-0.7609600000000001,0.1533772735997965
CL2,Ascore,-0.60633,0.15259345607578578
CL2,Ascore,-0.45321000000000006,0.15181649122960753
CL2,Ascore,-0.30172,0.15104706235016913
CL2,Ascore,-0.15487,0.15030054931745912
CL2,Ascore,-0.01729,0.14960061942282266
CL2,Ascore,0.13136,0.1488438273733553
CL2,Ascore,0.28783000000000003,0.1480466629717302
CL2,Ascore,0.43851999999999997,0.14727845374956672
CL2,Ascore,0.59042,0.14650363839006866
CL2,Ascore,0.7609600000000001,0.1456332832250152
CL2,Ascore,0.9415600000000001,0.14471113330805033
CL2,Ascore,1.11406,0.14382998483646062
CL2,Ascore,1.2861,0.14295091454986086
CL2,Ascore,1.45039,0.14211126029464974
CL2,Ascore,1.6110799999999998,0.1412898949508338
CL2,Ascore,1.81866,0.1402287913116356
CL2,Ascore,2.03972,0.1390988438992784
CL2,Ascore,2.23427,0.1381045808007211
CL2,Ascore,2.4626200000000003,0.13693794746266946
CL2,Ascore,2.75696,0.13543503187567052
CL2,Ascore,3.15735,0.13339280795013023
CL2,Ascore,3.4643599999999997,0.13182912350838738
CL2,Cscore,-3.4643599999999997,0.11007803319107806
CL2,Cscore,-3.15735,0.11335442148720641
CL2,Cscore,-2.90161,0.11612032935634951
CL2,Cscore,-2.72827,0.11801327965812801
CL2,Cscore,-2.57309,0.11971999245431718
CL2,Cscore,-2.4231700000000003,0.12137937640894514
CL2,Cscore,-2.30408,0.12270468871469173
CL2,Cscore,-2.18109,0.12407988918643854
CL2,Cscore,-2.04506,0.12560836571324505
CL2,Cscore,-1.92173,0.12700073064141354
CL2,Cscore,-1.7816900000000002,0.12858910931516485
CL2,Cscore,-1.6410099999999999,0.1301923692607626
CL2,Cscore,-1.5184,0.13159570862327474
CL2,Cscore,-1.3850200000000001,0.1331284487280853
CL2,Cscore,-1.25773,0.13459694617671947
CL2,Cscore,-1.13788,0.13598453947419137
CL2,Cscore,-1.0145,0.1374177992244241
CL2,Cscore,-0.89891,0.13876480375311734
CL2,Cscore,-0.78155,0.14013645340753164
CL2,Cscore,-0.65253,0.1416488423807802
CL2,Cscore,-0.52745,0.14311929020665512
CL2,Cscore,-0.40581,0.14455309454788554
CL2,Cscore,-0.27607,0.1460862717028954
CL2,Cscore,-0.14277,0.1476654511242259
CL2,Cscore,-0.00665,0.1492818719852101
CL2,Cscore,0.12330999999999999,0.15082849168153917
CL2,Cscore,0.25953000000000004,0.1524528384653616
CL2,Cscore,0.41594,0.1543216376742729
CL2,Cscore,0.5848899999999999,0.1563442093544136
CL2,Cscore,0.7583,0.15842384882447197
CL2,Cscore,0.9394899999999999,0.16060010209064968
CL2,Cscore,1.1340700000000001,0.16294015151854327
CL2,Cscore,1.3061200000000002,0.16501112608129612
CL2,Cscore,1.46191,0.16688736414544927
CL2,Cscore,1.6308799999999999,0.168922850117447
CL2,Cscore,1.81175,0.1711016473626553
CL2,Cscore,2.04506,0.17391096675354487
CL2,Cscore,2.33337,0.1773786261934482
CL2,Cscore,2.63199,0.18096290292857123
CL2,Cscore,3.00537,0.18542927613756455
CL2,Cscore,3.4643599999999997,0.19088832799729072
CL2,Impulsive,-2.55524,0.12886561255577056
CL2,Impulsive,-1.37983,0.1384692671619298
CL2,Impulsive,-0.71126,0.14390819235163566
CL2,Impulsive,-0.21711999999999998,0.14789644915976025
CL2,Impulsive,0.19268,0.15117469823463958
CL2,Impulsive,0.52975,0.15384657329133744
CL2,Impulsive,0.88113,0.1566044431121313
CL2,Impulsive,1.29221,0.1597905515860253
CL2,Impulsive,1.8620299999999999,0.16412533973971705
CL2,Impulsive,2.90161,0.17174990339641943
CL2,SS,-2.07848,0.16318138843667684
CL2,SS,-1.5485799999999998,0.16021721696172364
CL2,SS,-1.18084,0.15795918514927132
CL2,SS,-0.8463700000000001,0.15576745720906904
CL2,SS,-0.52593,0.15355000803835533
CL2,SS,-0.21575,0.15130011901218418
CL2,SS,0.07987000000000001,0.14906751152026512
CL2,SS,0.40148,0.14654860103847536
CL2,SS,0.7654,0.14359653274347803
CL2,SS,1.2247,0.1397377528402701
CL2,SS,1.92173,0.13366033524593887
CL3,Age,-0.9519700000000001,0.16373807769467838
CL3,Age,-0.07854,0.14812659746094142
CL3,Age,0.49788000000000004,0.13262887738992693
CL3,Age,1.09449,0.11383590767484315
CL3,Age,1.82213,0.09101149286230197
CL3,Age,2.59171,0.07097537475281071
CL3,Gender,-0.48246000000000006,0.1456856275112126
CL3,Gender,0.48246000000000006,0.14744165161647863
CL3,Education,-2.43591,0.16375865193908756
CL3,Education,-1.7379,0.15966934380548076
CL3,Education,-1.43719,0.15771869319133902
CL3,Education,-1.22751,0.15629301511976623
CL3,Education,-0.6111300000000001,0.15180485312158945
CL3,Education,-0.059210000000000006,0.14744022980624744
CL3,Education,0.45468000000000003,0.14312196892724707
CL3,Education,1.16365,0.13683893845752734
CL3,Education,1.98437,0.12923275600588713
CL3,Country,-0.57009,0.19035345241368748
CL3,Country,-0.46841000000000005,0.18521530787397217
CL3,Country,-0.28519,0.1760934230383952
CL3,Country,-0.09765,0.16695770514830918
CL3,Country,0.21128000000000002,0.15240798308878575
CL3,Country,0.24923,0.15066687953064412
CL3,Country,0.9608200000000001,0.12010944401252169
CL3,Ethnicity,-1.1070200000000001,0.179443517308484
CL3,Ethnicity,-0.50212,0.1552345788881503
CL3,Ethnicity,-0.31685,0.14704900886592043
CL3,Ethnicity,-0.22166,0.14275513119433378
CL3,Ethnicity,0.1144,0.12736407700908228
CL3,Ethnicity,0.126,0.12683138208571723
CL3,Ethnicity,1.90725,0.05761232973975624
CL3,Nscore,-3.4643599999999997,0.11007270655371404
CL3,Nscore,-3.15735,0.11323990402255939
CL3,Nscore,-2.75696,0.11742012846840455
CL3,Nscore,-2.52197,0.1198970663854039
CL3,Nscore,-2.4231700000000003,0.12094321298433072
CL3,Nscore,-2.3436,0.12178766413962101
CL3,Nscore,-2.21844,0.12311926249176706
CL3,Nscore,-2.05048,0.12491221777052003
CL3,Nscore,-1.86962,0.12684996181719405
CL3,Nscore,-1.69163,0.12876343801522155
CL3,Nscore,-1.5507799999999998,0.130281735422248
CL3,Nscore,-1.43907,0.13148823651436387
CL3,Nscore,-1.32828,0.13268664073386452
CL3,Nscore,-1.1943,0.1341380909588121
CL3,Nscore,-1.05308,0.13567026914568808
CL3,Nscore,-0.92104,0.1371046693502233
CL3,Nscore,-0.79151,0.13851322527054302
CL3,Nscore,-0.67825,0.13974579308399934
CL3,Nscore,-0.58016,0.1408138295495784
CL3,Nscore,-0.46725,0.14204371040409863
CL3,Nscore,-0.34799,0.14334312449749814
CL3,Nscore,-0.24649000000000001,0.14444917138681235
CL3,Nscore,-0.14882,0.1455134746259491
CL3,Nscore,-0.051879999999999996,0.1465696992779168
CL3,Nscore,0.04257,0.14759856704273971
CL3,Nscore,0.13606,0.14861665386097844
CL3,Nscore,0.22393000000000002,0.14957315662402798
CL3,Nscore,0.31287,0.15054084177844626
CL3,Nscore,0.41667,0.15166950128925938
CL3,Nscore,0.52135,0.1528068290834237
CL3,Nscore,0.62967,0.15398260670691694
CL3,Nscore,0.73545,0.15512959231779552
CL3,Nscore,0.82562,0.15610625822579183
CL3,Nscore,0.9109299999999999,0.15702930453288136
CL3,Nscore,1.02119,0.15822077800952786
CL3,Nscore,1.13281,0.1594250451765791
CL3,Nscore,1.23461,0.16052156206571772
CL3,Nscore,1.37297,0.16200890151809866
CL3,Nscore,1.49158,0.16328100119921038
CL3,Nscore,1.6038299999999999,0.16448222250001618
CL3,Nscore,1.72012,0.16572377618791417
CL3,Nscore,1.8399,0.16699932982137194
CL3,Nscore,1.98437,0.16853315603588556
CL3,Nscore,2.127,0.17004217026317212
CL3,Nscore,2.28554,0.17171300298529357
CL3,Nscore,2.4626200000000003,0.17357066317469413
CL3,Nscore,2.61139,0.17512398005218086
CL3,Nscore,2.82196,0.1773104480981187
CL3,Nscore,3.27393,0.18195204154186562
CL3,Escore,-3.27393,0.1623750806073801
CL3,Escore,-3.00537,0.16135461301496307
CL3,Escore,-2.72827,0.16025315882320607
CL3,Escore,-2.5383,0.15946949690338366
CL3,Escore,-2.44904,0.1590932659629216
CL3,Escore,-2.32338,0.15855493284650365
CL3,Escore,-2.21069,0.15806354914298074
CL3,Escore,-2.11437,0.15763710438679987
CL3,Escore,-2.03972,0.1573025263945636
CL3,Escore,-1.92173,0.1567664653041988
CL3,Escore,-1.7625,0.15602904753956398
CL3,Escore,-1.6334,0.15541943410545692
CL3,Escore,-1.50796,0.15481710720108724
CL3,Escore,-1.37639,0.15417483549462577
CL3,Escore,-1.23177,0.15345654844877277
CL3,Escore,-1.09207,0.1527505750157945
CL3,Escore,-0.9477899999999999,0.15200909068821647
CL3,Escore,-0.80615,0.1512691004909799
CL3,Escore,-0.69509,0.1506806109159823
CL3,Escore,-0.57545,0.15003863350682212
CL3,Escore,-0.43998999999999994,0.1493018559653101
CL3,Escore,-0.30033000000000004,0.14853138370211877
CL3,Escore,-0.15487,0.1477174090690863
CL3,Escore,0.0033200000000000005,0.14681914093953735
CL3,Escore,0.16767,0.1458718115052069
CL3,Escore,0.32197,0.14496967606898292
CL3,Escore,0.47617,0.14405613235289733
CL3,Escore,0.63779,0.1430861276549967
CL3,Escore,0.80523,0.14206812125729953
CL3,Escore,0.9624799999999999,0.141100365685703
CL3,Escore,1.11406,0.14015715652064417
CL3,Escore,1.2861,0.13907480035107134
CL3,Escore,1.45421,0.13800552621977225
CL3,Escore,1.58487,0.13716685021759575
CL3,Escore,1.74091,0.13615693992411673
CL3,Escore,1.9388599999999998,0.13486340592969834
CL3,Escore,2.127,0.13362193272672052
CL3,Escore,2.32338,0.13231446154920604
CL3,Escore,2.57309,0.130636243465482
CL3,Escore,2.8595,0.12869213124485968
CL3,Escore,3.00537,0.12769500051998992
CL3,Escore,3.27393,0.12584854413662758
CL3,Oscore,-3.27393,0.14179437294093727
CL3,Oscore,-2.8595,0.1427731014048044
CL3,Oscore,-2.63199,0.14327024487105555
CL3,Oscore,-2.39883,0.14374907072661927
CL3,Oscore,-2.21069,0.14411223261239342
CL3,Oscore,-2.09015,0.1443337974803969
CL3,Oscore,-1.97495,0.1445373209791557
CL3,Oscore,-1.82919,0.14478317323102913
CL3,Oscore,-1.68062,0.14502019453818196
CL3,Oscore,-1.55521,0.14520947920612712
CL3,Oscore,-1.42424,0.14539650185304762
CL3,Oscore,-1.2755299999999998,0.14559553197479902
CL3,Oscore,-1.1190200000000001,0.14578954953149956
CL3,Oscore,-0.97631,0.14595252321567
CL3,Oscore,-0.8473200000000001,0.14608830191376357
CL3,Oscore,-0.71727,0.14621404434373161
CL3,Oscore,-0.58331,0.14633179347902311
CL3,Oscore,-0.45174,0.14643575364425548
CL3,Oscore,-0.31776,0.14652966351947536
CL3,Oscore,-0.17779,0.14661484084108728
CL3,Oscore,-0.019280000000000002,0.14669529622157595
CL3,Oscore,0.14143,0.1467594733390066
CL3,Oscore,0.29338000000000003,0.14680401979623547
CL3,Oscore,0.44585,0.14683294983805134
CL3,Oscore,0.58331,0.146845497593673
CL3,Oscore,0.7233,0.14684510239172413
CL3,Oscore,0.8830899999999999,0.1468284379052456
CL3,Oscore,1.0623799999999999,0.14678923019185833
CL3,Oscore,1.24033,0.14672896881896652
CL3,Oscore,1.43533,0.14663866611156764
CL3,Oscore,1.6565299999999998,0.14650576425199677
CL3,Oscore,1.8851099999999998,0.146334771340209
CL3,Oscore,2.1532400000000003,0.14609121008506012
CL3,Oscore,2.44904,0.14576966674036473
CL3,Oscore,2.90161,0.14517338846758343
CL3,Ascore,-3.4643599999999997,0.15746970012885136
CL3,Ascore,-3.15735,0.15657107762507133
CL3,Ascore,-3.00537,0.1561218677770408
CL3,Ascore,-2.90161,0.15581353801335387
CL3,Ascore,-2.78793,0.1554742077115587
CL3,Ascore,-2.70172,0.15521581828780462
CL3,Ascore,-2.5383,0.15472353038541636
CL3,Ascore,-2.35413,0.1541648676705769
CL3,Ascore,-2.21844,0.15375066621390882
CL3,Ascore,-2.07848,0.1533211411930535
CL3,Ascore,-1.92595,0.15285041547406056
CL3,Ascore,-1.772,0.15237255746804804
CL3,Ascore,-1.6209,0.1519008855489243
CL3,Ascore,-1.47955,0.15145728677520212
CL3,Ascore,-1.34289,0.1510262566377154
CL3,Ascore,-1.21213,0.15061187543446986
CL3,Ascore,-1.07533,0.15017632186905683
CL3,Ascore,-0.91699,0.1496696214030005
CL3,Ascore,-0.7609600000000001,0.14916765052155478
CL3,Ascore,-0.60633,0.1486676082971786
CL3,Ascore,-0.45321000000000006,0.14816995466119992
CL3,Ascore,-0.30172,0.14767518742150895
CL3,Ascore,-0.15487,0.14719331505095132
CL3,Ascore,-0.01729,0.1467398693039213
CL3,Ascore,0.13136,0.1462478012667338
CL3,Ascore,0.28783000000000003,0.14572748271704036
CL3,Ascore,0.43851999999999997,0.14522412640184965
CL3,Ascore,0.59042,0.14471452014516642
CL3,Ascore,0.7609600000000001,0.14413978034751646
CL3,Ascore,0.9415600000000001,0.14352819406251582
CL3,Ascore,1.11406,0.14294126543162286
CL3,Ascore,1.2861,0.14235325805986646
CL3,Ascore,1.45039,0.141789323890515
CL3,Ascore,1.6110799999999998,0.14123551066916312
CL3,Ascore,1.81866,0.14051689244333077
CL3,Ascore,2.03972,0.139747743800493
CL3,Ascore,2.23427,0.13906762929935904
CL3,Ascore,2.4626200000000003,0.13826564628325838
CL3,Ascore,2.75696,0.13722620258783652
CL3,Ascore,3.15735,0.13580244503479705
CL3,Ascore,3.4643599999999997,0.13470351411096895
CL3,Cscore,-3.4643599999999997,0.12760792153283065
CL3,Cscore,-3.15735,0.12942660892391844
CL3,Cscore,-2.90161,0.1309269971118247
CL3,Cscore,-2.72827,0.13193572145586785
CL3,Cscore,-2.57309,0.13283274471972223
CL3,Cscore,-2.4231700000000003,0.13369368479918867
CL3,Cscore,-2.30408,0.13437343300585486
CL3,Cscore,-2.18109,0.13507144523469009
CL3,Cscore,-2.04506,0.13583857179684947
CL3,Cscore,-1.92173,0.1365294888348597
CL3,Cscore,-1.7816900000000002,0.1373085506515464
CL3,Cscore,-1.6410099999999999,0.13808513006405213
CL3,Cscore,-1.5184,0.13875686852661578
CL3,Cscore,-1.3850200000000001,0.1394820718602068
CL3,Cscore,-1.25773,0.14016863543650962
CL3,Cscore,-1.13788,0.14081001011288388
CL3,Cscore,-1.0145,0.14146502749376189
CL3,Cscore,-0.89891,0.14207375112711493
CL3,Cscore,-0.78155,0.14268680673681888
CL3,Cscore,-0.65253,0.14335485058586483
CL3,Cscore,-0.52745,0.14399645462808439
CL3,Cscore,-0.40581,0.14461459859976245
CL3,Cscore,-0.27607,0.14526746697195606
CL3,Cscore,-0.14277,0.14593120099070855
CL3,Cscore,-0.00665,0.1466014693851329
CL3,Cscore,0.12330999999999999,0.14723420339624033
CL3,Cscore,0.25953000000000004,0.1478897373489643
CL3,Cscore,0.41594,0.1486325781086241
CL3,Cscore,0.5848899999999999,0.14942293667842835
CL3,Cscore,0.7583,0.15022092938104556
CL3,Cscore,0.9394899999999999,0.15104015995274545
CL3,Cscore,1.1340700000000001,0.15190308086101278
CL3,Cscore,1.3061200000000002,0.15265132460275307
CL3,Cscore,1.46191,0.15331673990165093
CL3,Cscore,1.6308799999999999,0.15402528095011592
CL3,Cscore,1.81175,0.15476836977666666
CL3,Cscore,2.04506,0.1557031892238243
CL3,Cscore,2.33337,0.15682102733750758
CL3,Cscore,2.63199,0.15793478799476632
CL3,Cscore,3.00537,0.1592636296843699
CL3,Cscore,3.4643599999999997,0.1607992334060514
CL3,Impulsive,-2.55524,0.1805705124380572
CL3,Impulsive,-1.37983,0.1647801321379036
CL3,Impulsive,-0.71126,0.155909692586164
CL3,Impulsive,-0.21711999999999998,0.14943209724532308
CL3,Impulsive,0.19268,0.14412210601245454
CL3,Impulsive,0.52975,0.1398025947440931
CL3,Impulsive,0.88113,0.13535081217549477
CL3,Impulsive,1.29221,0.13021504330252187
CL3,Impulsive,1.8620299999999999,0.12323786292530538
CL3,Impulsive,2.90161,0.11098630666115554
CL3,SS,-2.07848,0.12059074196574789
CL3,SS,-1.5485799999999998,0.12725932713910115
CL3,SS,-1.18084,0.13188627709046163
CL3,SS,-0.8463700000000001,0.13607871655393342
CL3,SS,-0.52593,0.14007048397898023
CL3,SS,-0.21575,0.14390265825402762
CL3,SS,0.07987000000000001,0.14751887410400316
CL3,SS,0.40148,0.1514060365435009
CL3,SS,0.7654,0.15573731493681264
CL3,SS,1.2247,0.16108943774737028
CL3,SS,1.92173,0.1689405461265623
CL4,Age,-0.9519700000000001,0.2019354676150531
CL4,Age,-0.07854,0.14555654562429804
CL4,Age,0.49788000000000004,0.11037052792419653
CL4,Age,1.09449,0.07895860630126225
CL4,Age,1.82213,0.05004664422543127
CL4,Age,2.59171,0.030284634019943822
CL4,Gender,-0.48246000000000006,0.14627272844467418
CL4,Gender,0.48246000000000006,0.1371401028736375
CL4,Education,-2.43591,0.11373740786390986
CL4,Education,-1.7379,0.1218554427763
CL4,Education,-1.43719,0.12533636387695432
CL4,Education,-1.22751,0.1277504970778458
CL4,Education,-0.6111300000000001,0.13475518046555024
CL4,Education,-0.059210000000000006,0.1408688416554497
CL4,Education,0.45468000000000003,0.14638886491254705
CL4,Education,1.16365,0.15368211521347225
CL4,Education,1.98437,0.161601352431467
CL4,Country,-0.57009,0.14525132898037033
CL4,Country,-0.46841000000000005,0.14500931023647612
CL4,Country,-0.28519,0.1444817776522249
CL4,Country,-0.09765,0.143819963199935
CL4,Country,0.21128000000000002,0.14246350243693623
CL4,Country,0.24923,0.14227434652860374
CL4,Country,0.9608200000000001,0.13786263773143118
CL4,Ethnicity,-1.1070200000000001,0.10841592346712249
CL4,Ethnicity,-0.50212,0.13388317268161284
CL4,Ethnicity,-0.31685,0.14152449177306914
CL4,Ethnicity,-0.22166,0.1453691126513327
CL4,Ethnicity,0.1144,0.15834783856437165
CL4,Ethnicity,0.126,0.15877684625799895
CL4,Ethnicity,1.90725,0.20723217997079776
CL4,Nscore,-3.4643599999999997,0.20687691197517985
CL4,Nscore,-3.15735,0.2007416741851203
CL4,Nscore,-2.75696,0.1927970452865231
CL4,Nscore,-2.52197,0.18817082978123512
CL4,Nscore,-2.4231700000000003,0.18623494605081053
CL4,Nscore,-2.3436,0.18468006886039845
CL4,Nscore,-2.21844,0.182242272280902
CL4,Nscore,-2.05048,0.1789869289134427
CL4,Nscore,-1.86962,0.1755034647615954
CL4,Nscore,-1.69163,0.17209887000302432
CL4,Nscore,-1.5507799999999998,0.1694221988368636
CL4,Nscore,-1.43907,0.1673107825667849
CL4,Nscore,-1.32828,0.16522714260355997
CL4,Nscore,-1.1943,0.16272163279007834
CL4,Nscore,-1.05308,0.16009819956518964
CL4,Nscore,-0.92104,0.1576620569476349
CL4,Nscore,-0.79151,0.15528844080343743
CL4,Nscore,-0.67825,0.15322648693424906
CL4,Nscore,-0.58016,0.15145113814722072
CL4,Nscore,-0.46725,0.14941979499246885
CL4,Nscore,-0.34799,0.1472887206089371
CL4,Nscore,-0.24649000000000001,0.1454869755219871
CL4,Nscore,-0.14882,0.14376379761523528
CL4,Nscore,-0.051879999999999996,0.14206392200892953
CL4,Nscore,0.04257,0.14041784417906822
CL4,Nscore,0.13606,0.13879848541331152
CL4,Nscore,0.22393000000000002,0.13728564777382724
CL4,Nscore,0.31287,0.13576355262763
CL4,Nscore,0.41667,0.13399894703500528
CL4,Nscore,0.52135,0.13223240952692006
CL4,Nscore,0.62967,0.13041838824613178
CL4,Nscore,0.73545,0.1286607519147872
CL4,Nscore,0.82562,0.12717340950073508
CL4,Nscore,0.9109299999999999,0.1257755697798573
CL4,Nscore,1.02119,0.12398248541973472
CL4,Nscore,1.13281,0.12218301442171885
CL4,Nscore,1.23461,0.12055578062767769
CL4,Nscore,1.37297,0.11836564374100113
CL4,Nscore,1.49158,0.1165080238537779
CL4,Nscore,1.6038299999999999,0.11476706320161938
CL4,Nscore,1.72012,0.11298105792829083
CL4,Nscore,1.8399,0.11116031864542117
CL4,Nscore,1.98437,0.10898991474323544
CL4,Nscore,2.127,0.10687483203691313
CL4,Nscore,2.28554,0.1045562899448649
CL4,Nscore,2.4626200000000003,0.10200726010244769
CL4,Nscore,2.61139,0.0998990605636455
CL4,Nscore,2.82196,0.09696731792792697
CL4,Nscore,3.27393,0.09088206956549139
CL4,Escore,-3.27393,0.15597705721267843
CL4,Escore,-3.00537,0.1550730084903083
CL4,Escore,-2.72827,0.15409310892745848
CL4,Escore,-2.5383,0.15339357874281515
CL4,Escore,-2.44904,0.15305709263920148
CL4,Escore,-2.32338,0.15257493636635922
CL4,Escore,-2.21069,0.15213414735988168
CL4,Escore,-2.11437,0.1517511042798769
CL4,Escore,-2.03972,0.15145025985311336
CL4,Escore,-1.92173,0.1509676833626289
CL4,Escore,-1.7625,0.15030275353549535
CL4,Escore,-1.6334,0.14975215920604856
CL4,Escore,-1.50796,0.14920737863013597
CL4,Escore,-1.37639,0.14862566557953444
CL4,Escore,-1.23177,0.14797416500590468
CL4,Escore,-1.09207,0.147332909888188
CL4,Escore,-0.9477899999999999,0.1466584585858107
CL4,Escore,-0.80615,0.1459844481301467
CL4,Escore,-0.69509,0.1454478019082279
CL4,Escore,-0.57545,0.14486176909659956
CL4,Escore,-0.43998999999999994,0.1441884405520075
CL4,Escore,-0.30033000000000004,0.1434834870626838
CL4,Escore,-0.15487,0.14273784384865787
CL4,Escore,0.0033200000000000005,0.14191396997209094
CL4,Escore,0.16767,0.14104399553029745
CL4,Escore,0.32197,0.14021451771652663
CL4,Escore,0.47617,0.1393735909568457
CL4,Escore,0.63779,0.1384796771451028
CL4,Escore,0.80523,0.13754044939300641
CL4,Escore,0.9624799999999999,0.13664660137414947
CL4,Escore,1.11406,0.13577453898090497
CL4,Escore,1.2861,0.13477278830466954
CL4,Escore,1.45421,0.13378209796722976
CL4,Escore,1.58487,0.13300435567624236
CL4,Escore,1.74091,0.1320670273952681
