Class,Feature,Value,Probability
CL2,Nscore,-0.14882,0.13727711881211496
CL2,Nscore,-0.051879999999999996,0.13596190012388493
CL2,Nscore,0.04257,0.10864641225507193
CL2,Nscore,0.13606,0.14263326184109798
CL2,Nscore,0.22393000000000002,0.14230320710247824
CL2,Nscore,0.31287,0.09857872403547936
CL2,Nscore,0.41667,0.20657210672149395
CL2,Nscore,0.52135,0.2103772388886579
CL2,Nscore,0.62967,0.09476185763848578
CL2,Nscore,0.73545,0.11533602912534982
CL2,Nscore,0.82562,0.10541113420985443
CL2,Nscore,0.9109299999999999,0.1039809169457812
CL2,Nscore,1.02119,0.1914701406303647
CL2,Nscore,1.13281,0.22192088126239953
CL2,Nscore,1.23461,0.14160537486061833
CL2,Nscore,1.37297,0.24007648782653285
CL2,Nscore,1.49158,0.13462314736543723
CL2,Nscore,1.6038299999999999,0.1340245217498841
CL2,Nscore,1.72012,0.21289663849723944
CL2,Nscore,1.8399,0.031741473679496604
CL2,Nscore,1.98437,0.054877723546233416
CL2,Nscore,2.127,0.3692669485392245
CL2,Nscore,2.28554,0.0023506085950235544
CL2,Nscore,2.4626200000000003,0.08200357302164593
CL2,Nscore,2.61139,0.20982749933307865
CL2,Nscore,2.82196,0.16390351666107472
CL2,Nscore,3.27393,1.0455984652039807e-05
CL2,Escore,-3.27393,0.4967360911915921
CL2,Escore,-3.00537,0.006036732182518534
CL2,Escore,-2.72827,0.015003904224811338
CL2,Escore,-2.5383,0.014290799152274996
CL2,Escore,-2.44904,0.37311915446103744
CL2,Escore,-2.32338,0.1914765604863855
CL2,Escore,-2.21069,0.19068091731202563
CL2,Escore,-2.11437,0.27693193760873314
CL2,Escore,-2.03972,0.27379668787012823
CL2,Escore,-1.92173,0.19598718624288042
CL2,Escore,-1.7625,0.027949937409040924
CL2,Escore,-1.6334,0.2667195699506907
CL2,Escore,-1.50796,0.1049970610227772
CL2,Escore,-1.37639,0.08354699153885813
CL2,Escore,-1.23177,0.19754945138568944
CL2,Escore,-1.09207,0.19346288471419826
CL2,Escore,-0.9477899999999999,0.1325590450493254
CL2,Escore,-0.80615,0.1812717183198311
CL2,Escore,-0.69509,0.16342392635933747
CL2,Escore,-0.57545,0.1578895764334922
CL2,Escore,-0.43998999999999994,0.15566940006601568
CL2,Escore,-0.30033000000000004,0.11544815499124221
CL2,Escore,-0.15487,0.17747206774271126
CL2,Escore,0.0033200000000000005,0.1543136105668419
CL2,Escore,0.16767,0.09318955615225756
CL2,Escore,0.32197,0.18191666900883768
CL2,Escore,0.47617,0.1439272644887817
CL2,Escore,0.63779,0.12493508029843868
CL2,Escore,0.80523,0.12692114193628096
CL2,Escore,0.9624799999999999,0.10352038657120856
CL2,Escore,1.11406,0.16212927029343602
CL2,Escore,1.2861,0.14217111179929107
CL2,Escore,1.45421,0.18209075611881975
CL2,Escore,1.58487,0.23803145572960846
CL2,Escore,1.74091,0.09323840411972205
CL2,Escore,1.9388599999999998,0.19962553727282253
CL2,Escore,2.127,0.10140602557483634
CL2,Escore,2.32338,0.19401867388131597
CL2,Escore,2.57309,0.0007442114399566648
CL2,Escore,2.8595,0.3046372508091922
CL2,Escore,3.00537,0.0031306608258521045
CL2,Escore,3.27393,0.0036359940901602803
CL2,Oscore,-3.27393,0.0011845846156267037
CL2,Oscore,-2.8595,0.0004437393136078154
CL2,Oscore,-2.63199,0.513342604829737
CL2,Oscore,-2.39883,0.261289148978037
CL2,Oscore,-2.21069,0.1278964954931954
CL2,Oscore,-2.09015,0.1323180896103025
CL2,Oscore,-1.97495,0.0012372136788715857
CL2,Oscore,-1.82919,0.13814930534621359
CL2,Oscore,-1.68062,0.18171806241159075
CL2,Oscore,-1.55521,0.18078971383539533
CL2,Oscore,-1.42424,0.14291816019127088
CL2,Oscore,-1.2755299999999998,0.14923248557428245
CL2,Oscore,-1.1190200000000001,0.13046125912353992
CL2,Oscore,-0.97631,0.1388634239642819
CL2,Oscore,-0.8473200000000001,0.14000420769197336
CL2,Oscore,-0.71727,0.15781545579417508
CL2,Oscore,-0.58331,0.1703077992884364
CL2,Oscore,-0.45174,0.1661882545662432
CL2,Oscore,-0.31776,0.16650916102295713
CL2,Oscore,-0.17779,0.11840787950881544
CL2,Oscore,-0.019280000000000002,0.16610982696545235
CL2,Oscore,0.14143,0.16545282018797172
CL2,Oscore,0.29338000000000003,0.1294682895869028
CL2,Oscore,0.44585,0.15747632539732506
CL2,Oscore,0.58331,0.15727632346661466
CL2,Oscore,0.7233,0.09886123783809499
CL2,Oscore,0.8830899999999999,0.12476436098826098
CL2,Oscore,1.0623799999999999,0.08157630943249707
CL2,Oscore,1.24033,0.1474966947822028
CL2,Oscore,1.43533,0.10168999952903657
CL2,Oscore,1.6565299999999998,0.15943032154388956
CL2,Oscore,1.8851099999999998,0.16772874665387297
CL2,Oscore,2.1532400000000003,0.1390283569196811
CL2,Oscore,2.44904,0.005070342569795214
CL2,Oscore,2.90161,0.5017522322362723
CL2,Ascore,-3.4643599999999997,0.0022683129189461637
CL2,Ascore,-3.15735,0.0029946875910625325
CL2,Ascore,-3.00537,0.0077558985559680205
CL2,Ascore,-2.90161,0.9628756522841025
CL2,Ascore,-2.78793,2.220707274019728e-05
CL2,Ascore,-2.70172,2.921483465629074e-05
CL2,Ascore,-2.5383,0.0015165231474343346
CL2,Ascore,-2.35413,0.2794546211149594
CL2,Ascore,-2.21844,0.006657699055036505
CL2,Ascore,-2.07848,0.2642948009046127
CL2,Ascore,-1.92595,0.05207823381812809
CL2,Ascore,-1.772,0.33457906970126394
CL2,Ascore,-1.6209,0.3194001527980582
CL2,Ascore,-1.47955,0.2855846076525467
CL2,Ascore,-1.34289,0.1468028544743238
CL2,Ascore,-1.21213,0.19603179476648708
CL2,Ascore,-1.07533,0.20182538490308025
CL2,Ascore,-0.91699,0.18704494984507153
CL2,Ascore,-0.7609600000000001,0.1830736003272463
CL2,Ascore,-0.60633,0.13264007284929677
CL2,Ascore,-0.45321000000000006,0.19870097313579368
CL2,Ascore,-0.30172,0.10145339266698478
CL2,Ascore,-0.15487,0.12930453123848992
CL2,Ascore,-0.01729,0.14062594401875722
CL2,Ascore,0.13136,0.1825213632301118
CL2,Ascore,0.28783000000000003,0.13911730308606246
CL2,Ascore,0.43851999999999997,0.11874391083731442
CL2,Ascore,0.59042,0.11651688835535001
CL2,Ascore,0.7609600000000001,0.1202883928524481
CL2,Ascore,0.9415600000000001,0.15188111176484692
CL2,Ascore,1.11406,0.16882856858925235
CL2,Ascore,1.2861,0.11641627012720134
CL2,Ascore,1.45039,0.1053730223468043
CL2,Ascore,1.6110799999999998,0.17176014945623785
CL2,Ascore,1.81866,0.013636955475005074
CL2,Ascore,2.03972,0.21034013559897163
CL2,Ascore,2.23427,0.1157315843254537
CL2,Ascore,2.4626200000000003,0.0016528881627278199
CL2,Ascore,2.75696,0.0014102774661521103
CL2,Ascore,3.15735,0.9818273362985613
CL2,Ascore,3.4643599999999997,0.00035640575302665114
CL2,Cscore,-3.4643599999999997,0.0019125312021209546
CL2,Cscore,-3.15735,0.004520596464949491
CL2,Cscore,-2.90161,0.008923442197155147
CL2,Cscore,-2.72827,0.005706174944770487
CL2,Cscore,-2.57309,0.0025425030564779076
CL2,Cscore,-2.4231700000000003,0.4883334190630791
CL2,Cscore,-2.30408,0.478853339074654
CL2,Cscore,-2.18109,0.0013393129176536912
CL2,Cscore,-2.04506,0.1224318375020579
CL2,Cscore,-1.92173,0.17186044225910557
CL2,Cscore,-1.7816900000000002,0.17087388419130978
CL2,Cscore,-1.6410099999999999,0.0881743164582711
CL2,Cscore,-1.5184,0.03201289417020138
CL2,Cscore,-1.3850200000000001,0.05603537840811392
CL2,Cscore,-1.25773,0.21635353268939952
CL2,Cscore,-1.13788,0.2117357750287724
CL2,Cscore,-1.0145,0.07424000035611249
CL2,Cscore,-0.89891,0.08975682369941212
CL2,Cscore,-0.78155,0.09226891953152562
CL2,Cscore,-0.65253,0.11946134272192672
CL2,Cscore,-0.52745,0.12771377166080458
CL2,Cscore,-0.40581,0.15177960972557922
CL2,Cscore,-0.27607,0.14924672404631506
CL2,Cscore,-0.14277,0.21852170649674957
CL2,Cscore,-0.00665,0.11046769763501654
CL2,Cscore,0.12330999999999999,0.17755875751595168
CL2,Cscore,0.25953000000000004,0.1630232627650515
CL2,Cscore,0.41594,0.16200045513535266
CL2,Cscore,0.5848899999999999,0.14779092175034497
CL2,Cscore,0.7583,0.19077556794547298
CL2,Cscore,0.9394899999999999,0.12216595458399443
CL2,Cscore,1.1340700000000001,0.09898354546941134
CL2,Cscore,1.3061200000000002,0.209697720798629
CL2,Cscore,1.46191,0.1350158718436356
CL2,Cscore,1.6308799999999999,0.13782243876187172
CL2,Cscore,1.81175,0.18256546542314292
CL2,Cscore,2.04506,0.22461336197215012
CL2,Cscore,2.33337,0.3011128273693027
CL2,Cscore,2.63199,0.19143681870245574
CL2,Cscore,3.00537,0.0012638593311869104
CL2,Cscore,3.4643599999999997,0.0013489680835186665
CL2,Impulsive,-2.55524,0.09343518304059699
CL2,Impulsive,-1.37983,0.12929271338086426
CL2,Impulsive,-0.71126,0.12600310348268792
CL2,Impulsive,-0.21711999999999998,0.1059299075066761
CL2,Impulsive,0.19268,0.16513101915367706
CL2,Impulsive,0.52975,0.15595603517522003
CL2,Impulsive,0.88113,0.2310408816484425
CL2,Impulsive,1.29221,0.15624731212674423
CL2,Impulsive,1.8620299999999999,0.19141701196559177
CL2,Impulsive,2.90161,0.6908290898088465
CL2,SS,-2.07848,0.2025945759989782
CL2,SS,-1.5485799999999998,0.13249488233216417
CL2,SS,-1.18084,0.18696938646008252
CL2,SS,-0.8463700000000001,0.13846419300504645
CL2,SS,-0.52593,0.16683291402468498
CL2,SS,-0.21575,0.18068850058977523
CL2,SS,0.07987000000000001,0.1741423508620002
CL2,SS,0.40148,0.11635929637375242
CL2,SS,0.7654,0.0957598890314613
CL2,SS,1.2247,0.10966692563917052
CL2,SS,1.92173,0.15421718928285624
CL3,Age,-0.9519700000000001,0.16172095378250922
CL3,Age,-0.07854,0.1670502964200569
CL3,Age,0.49788000000000004,0.10174483850707079
CL3,Age,1.09449,0.1136508125016173
CL3,Age,1.82213,0.12040547428673748
CL3,Age,2.59171,0.04504834435446191
CL3,Gender,-0.48246000000000006,0.14824990238458574
CL3,Gender,0.48246000000000006,0.14944575252968437
CL3,Education,-2.43591,0.1774461554193777
CL3,Education,-1.7379,0.10860581771891784
CL3,Education,-1.43719,0.07925480971152153
CL3,Education,-1.22751,0.08299770702791603
CL3,Education,-0.6111300000000001,0.12713794205176857
CL3,Education,-0.059210000000000006,0.1388357612281274
CL3,Education,0.45468000000000003,0.1787867703196711
CL3,Education,1.16365,0.14725424274860754
CL3,Education,1.98437,0.1616065959176174
CL3,Country,-0.57009,0.1555268074663222
CL3,Country,-0.46841000000000005,0.15533960302601246
CL3,Country,-0.28519,0.13845873498911906
CL3,Country,-0.09765,0.08607714945212556
CL3,Country,0.21128000000000002,0.19592207201047773
CL3,Country,0.24923,0.1954925380997031
CL3,Country,0.9608200000000001,0.1360714708026798
CL3,Ethnicity,-1.1070200000000001,0.03450692310467454
CL3,Ethnicity,-0.50212,0.14232884155088876
CL3,Ethnicity,-0.31685,0.14809372321230047
CL3,Ethnicity,-0.22166,0.07998594048673927
CL3,Ethnicity,0.1144,0.061413094070094994
CL3,Ethnicity,0.126,0.060685520716733395
CL3,Ethnicity,1.90725,7.067003584775614e-40
CL3,Nscore,-3.4643599999999997,0.001168138540451805
CL3,Nscore,-3.15735,0.0022328544631239366
CL3,Nscore,-2.75696,0.3259208383683104
CL3,Nscore,-2.52197,0.005993187141442308
CL3,Nscore,-2.4231700000000003,0.0067907563156728665
CL3,Nscore,-2.3436,0.29688452901674295
CL3,Nscore,-2.21844,0.0058277044780629785
CL3,Nscore,-2.05048,0.17685581628456332
CL3,Nscore,-1.86962,0.09754513386140497
CL3,Nscore,-1.69163,0.11085893569965492
CL3,Nscore,-1.5507799999999998,0.2267552501525527
CL3,Nscore,-1.43907,0.0951846370601165
CL3,Nscore,-1.32828,0.15420572498766244
CL3,Nscore,-1.1943,0.15871319914090848
CL3,Nscore,-1.05308,0.1300178539733949
CL3,Nscore,-0.92104,0.16205854119191418
CL3,Nscore,-0.79151,0.13897111489805078
CL3,Nscore,-0.67825,0.09450890285956699
CL3,Nscore,-0.58016,0.09614110153963211
CL3,Nscore,-0.46725,0.19769690291378064
CL3,Nscore,-0.34799,0.17223868218599792
CL3,Nscore,-0.24649000000000001,0.18387573902286375
CL3,Nscore,-0.14882,0.11661246046063573
CL3,Nscore,-0.051879999999999996,0.11657910781910892
CL3,Nscore,0.04257,0.0790524421340956
CL3,Nscore,0.13606,0.1377727807598604
CL3,Nscore,0.22393000000000002,0.13935198688745828
CL3,Nscore,0.31287,0.18408630930752268
CL3,Nscore,0.41667,0.1532963357484107
CL3,Nscore,0.52135,0.15552627395885404
CL3,Nscore,0.62967,0.17974800552692138
CL3,Nscore,0.73545,0.13557719367611165
CL3,Nscore,0.82562,0.12913941332831258
CL3,Nscore,0.9109299999999999,0.1288718503223415
CL3,Nscore,1.02119,0.1570957131724327
CL3,Nscore,1.13281,0.1766409404487454
CL3,Nscore,1.23461,0.22482573361999184
CL3,Nscore,1.37297,0.17247844904120277
CL3,Nscore,1.49158,0.1066823397354374
CL3,Nscore,1.6038299999999999,0.10567739288238545
CL3,Nscore,1.72012,0.05736746309591141
CL3,Nscore,1.8399,0.18275630788799835
CL3,Nscore,1.98437,0.10469631014916969
CL3,Nscore,2.127,0.25047649056988724
CL3,Nscore,2.28554,0.28156552791342226
CL3,Nscore,2.4626200000000003,0.024230298502881758
CL3,Nscore,2.61139,0.4159741314707174
CL3,Nscore,2.82196,0.0016696986460634682
CL3,Nscore,3.27393,0.3883414906018565
CL3,Escore,-3.27393,0.0013226576847349136
CL3,Escore,-3.00537,0.0040897566707671865
CL3,Escore,-2.72827,0.2267858989748959
CL3,Escore,-2.5383,0.003975668175668858
CL3,Escore,-2.44904,0.002861375401078775
CL3,Escore,-2.32338,0.1714878132938441
CL3,Escore,-2.21069,0.17367611949783057
CL3,Escore,-2.11437,0.11260280907146522
CL3,Escore,-2.03972,0.11374485932829168
CL3,Escore,-1.92173,0.2085714912959224
CL3,Escore,-1.7625,0.17120683957126243
CL3,Escore,-1.6334,0.31232772787152324
CL3,Escore,-1.50796,0.13514205034606144
CL3,Escore,-1.37639,0.11400225371899454
CL3,Escore,-1.23177,0.19283695718221497
CL3,Escore,-1.09207,0.18908455063753368
CL3,Escore,-0.9477899999999999,0.1461963399139682
CL3,Escore,-0.80615,0.19488866452840878
CL3,Escore,-0.69509,0.14725509400241826
CL3,Escore,-0.57545,0.11813920289065091
CL3,Escore,-0.43998999999999994,0.1559629143210341
CL3,Escore,-0.30033000000000004,0.14471118342275716
CL3,Escore,-0.15487,0.2169344506611168
CL3,Escore,0.0033200000000000005,0.13457763232228911
CL3,Escore,0.16767,0.092491956986446
CL3,Escore,0.32197,0.1368657073853456
CL3,Escore,0.47617,0.16136704131026253
CL3,Escore,0.63779,0.12845628406229537
CL3,Escore,0.80523,0.12814612210448265
CL3,Escore,0.9624799999999999,0.09347839511413676
CL3,Escore,1.11406,0.05225865203493089
CL3,Escore,1.2861,0.15297106582742717
CL3,Escore,1.45421,0.1801549117731376
CL3,Escore,1.58487,0.11983371581168183
CL3,Escore,1.74091,0.19144755026898413
CL3,Escore,1.9388599999999998,0.0035696142448925646
CL3,Escore,2.127,0.22632590468332126
CL3,Escore,2.32338,0.004088336538332617
CL3,Escore,2.57309,0.001975105224381058
CL3,Escore,2.8595,0.002234042570594204
CL3,Escore,3.00537,0.9793700155807523
CL3,Escore,3.27393,0.0027134507233744247
CL3,Oscore,-3.27393,0.0012059699973529122
CL3,Oscore,-2.8595,0.3693084557964311
CL3,Oscore,-2.63199,0.004904112575627915
CL3,Oscore,-2.39883,0.06895301872511132
CL3,Oscore,-2.21069,0.14299640553083465
CL3,Oscore,-2.09015,0.14499773606403887
CL3,Oscore,-1.97495,0.0023808443611914422
CL3,Oscore,-1.82919,0.14819596109013453
CL3,Oscore,-1.68062,0.0880246735357703
CL3,Oscore,-1.55521,0.08997716212054661
CL3,Oscore,-1.42424,0.11252467678758354
CL3,Oscore,-1.2755299999999998,0.12240218805090987
CL3,Oscore,-1.1190200000000001,0.14158051476592
CL3,Oscore,-0.97631,0.18816561836780385
CL3,Oscore,-0.8473200000000001,0.18427044790630587
CL3,Oscore,-0.71727,0.1013960918890619
CL3,Oscore,-0.58331,0.17747301227192014
CL3,Oscore,-0.45174,0.1751652622381567
CL3,Oscore,-0.31776,0.1399946711162213
CL3,Oscore,-0.17779,0.13452831325655945
CL3,Oscore,-0.019280000000000002,0.18299972670702325
CL3,Oscore,0.14143,0.11454477501231475
CL3,Oscore,0.29338000000000003,0.10900112405764915
CL3,Oscore,0.44585,0.147037627274997
CL3,Oscore,0.58331,0.1481093694137289
CL3,Oscore,0.7233,0.12964619782921852
CL3,Oscore,0.8830899999999999,0.219669169150314
CL3,Oscore,1.0623799999999999,0.1568314184812956
CL3,Oscore,1.24033,0.12865535302238662
CL3,Oscore,1.43533,0.11104768124551068
CL3,Oscore,1.6565299999999998,0.174992400489017
CL3,Oscore,1.8851099999999998,0.10803041675846278
CL3,Oscore,2.1532400000000003,0.11543869549310355
CL3,Oscore,2.44904,0.14159779899447497
CL3,Oscore,2.90161,0.000660301021833631
CL3,Ascore,-3.4643599999999997,0.002377384664842897
CL3,Ascore,-3.15735,0.0005896170629308335
CL3,Ascore,-3.00537,0.00029139077551328525
CL3,Ascore,-2.90161,0.006286121339621121
CL3,Ascore,-2.78793,0.0005883958294970513
CL3,Ascore,-2.70172,0.0007067683910114643
CL3,Ascore,-2.5383,0.36037038705293095
CL3,Ascore,-2.35413,0.2161295436130145
CL3,Ascore,-2.21844,0.0017341488098925114
CL3,Ascore,-2.07848,0.14072411752946293
CL3,Ascore,-1.92595,0.16383420375316646
CL3,Ascore,-1.772,0.14521260279402134
CL3,Ascore,-1.6209,0.14592486723338047
CL3,Ascore,-1.47955,0.029763501082782168
CL3,Ascore,-1.34289,0.1771043433540351
CL3,Ascore,-1.21213,0.1063564945965284
CL3,Ascore,-1.07533,0.1710040962662501
CL3,Ascore,-0.91699,0.1331567252118153
CL3,Ascore,-0.7609600000000001,0.13307679270379877
CL3,Ascore,-0.60633,0.0951812685894831
CL3,Ascore,-0.45321000000000006,0.10334933590323163
CL3,Ascore,-0.30172,0.164018169166086
CL3,Ascore,-0.15487,0.14357051570038767
CL3,Ascore,-0.01729,0.17866907033080134
CL3,Ascore,0.13136,0.2181816805578213
CL3,Ascore,0.28783000000000003,0.13500184668693221
CL3,Ascore,0.43851999999999997,0.13495126492228124
CL3,Ascore,0.59042,0.1302147337695447
CL3,Ascore,0.7609600000000001,0.15952661164525403
CL3,Ascore,0.9415600000000001,0.07154476563489075
CL3,Ascore,1.11406,0.129036894466829
CL3,Ascore,1.2861,0.1465203452977828
CL3,Ascore,1.45039,0.09272919636294118
CL3,Ascore,1.6110799999999998,0.05684627749844909
CL3,Ascore,1.81866,0.12262537199585326
CL3,Ascore,2.03972,0.28573883360429714
CL3,Ascore,2.23427,0.16061830057512608
CL3,Ascore,2.4626200000000003,0.09979979989807466
CL3,Ascore,2.75696,0.0872107925549592
CL3,Ascore,3.15735,0.0015198901042700994
CL3,Ascore,3.4643599999999997,0.002001716229629562
CL3,Cscore,-3.4643599999999997,0.002003829788452646
CL3,Cscore,-3.15735,0.0056169600092970985
CL3,Cscore,-2.90161,3.335253652253332e-05
CL3,Cscore,-2.72827,0.004534234647643694
CL3,Cscore,-2.57309,0.08506216593327488
CL3,Cscore,-2.4231700000000003,0.08512204161789332
CL3,Cscore,-2.30408,0.09035646355792304
CL3,Cscore,-2.18109,0.0016509935784276776
CL3,Cscore,-2.04506,0.06785871555278782
CL3,Cscore,-1.92173,0.11527483248018765
CL3,Cscore,-1.7816900000000002,0.12073902021474923
CL3,Cscore,-1.6410099999999999,0.16453563630843906
CL3,Cscore,-1.5184,0.4217973913899459
CL3,Cscore,-1.3850200000000001,0.112192745795211
CL3,Cscore,-1.25773,0.1260092366896861
CL3,Cscore,-1.13788,0.12621051981267103
CL3,Cscore,-1.0145,0.15060900867814564
CL3,Cscore,-0.89891,0.2016246545718142
CL3,Cscore,-0.78155,0.19821995475995224
CL3,Cscore,-0.65253,0.18880244888071485
CL3,Cscore,-0.52745,0.1353361965022948
CL3,Cscore,-0.40581,0.11807986813664278
CL3,Cscore,-0.27607,0.117516759799932
CL3,Cscore,-0.14277,0.13577223176278644
CL3,Cscore,-0.00665,0.18225065167451537
CL3,Cscore,0.12330999999999999,0.15385344982061339
CL3,Cscore,0.25953000000000004,0.16626166018386793
CL3,Cscore,0.41594,0.1662657310630358
CL3,Cscore,0.5848899999999999,0.1284330461231405
CL3,Cscore,0.7583,0.09342903278339959
CL3,Cscore,0.9394899999999999,0.08067020858875312
CL3,Cscore,1.1340700000000001,0.17863815977111414
CL3,Cscore,1.3061200000000002,0.13108556900252746
CL3,Cscore,1.46191,0.14064493241401205
CL3,Cscore,1.6308799999999999,0.008747295152658352
CL3,Cscore,1.81175,0.15461980049076246
CL3,Cscore,2.04506,0.022651860849485984
CL3,Cscore,2.33337,0.0009370167927024709
CL3,Cscore,2.63199,0.00017612602018623742
CL3,Cscore,3.00537,0.001359261029976989
CL3,Cscore,3.4643599999999997,0.0010686255833467972
CL3,Impulsive,-2.55524,0.2399303596448671
CL3,Impulsive,-1.37983,0.262599117769569
CL3,Impulsive,-0.71126,0.18137663751834746
CL3,Impulsive,-0.21711999999999998,0.14243958769277656
CL3,Impulsive,0.19268,0.10860934972171923
CL3,Impulsive,0.52975,0.10273863875206082
CL3,Impulsive,0.88113,0.14953540589009234
CL3,Impulsive,1.29221,0.172178108615952
CL3,Impulsive,1.8620299999999999,0.22913212070154954
CL3,Impulsive,2.90161,0.004343138419543155
CL3,SS,-2.07848,0.09570505242937014
CL3,SS,-1.5485799999999998,0.08334913021843508
CL3,SS,-1.18084,0.061232948069508894
CL3,SS,-0.8463700000000001,0.09134930471614532
CL3,SS,-0.52593,0.126227301890274
CL3,SS,-0.21575,0.14095116012993736
CL3,SS,0.07987000000000001,0.14967298593636727
CL3,SS,0.40148,0.1656260712870038
CL3,SS,0.7654,0.19175723025498764
CL3,SS,1.2247,0.16830245882557363
CL3,SS,1.92173,0.1015100667516917
CL4,Age,-0.9519700000000001,0.19351184644552105
CL4,Age,-0.07854,0.14794160181621518
CL4,Age,0.49788000000000004,0.1015610677665095
CL4,Age,1.09449,0.08196954041778852
CL4,Age,1.82213,0.06102230339029546
CL4,Age,2.59171,0.0013210965344294598
CL4,Gender,-0.48246000000000006,0.1508707198742764
CL4,Gender,0.48246000000000006,0.12829031527725956
CL4,Education,-2.43591,0.10863916976607658
CL4,Education,-1.7379,0.14964547888080149
CL4,Education,-1.43719,0.12641234244369134
CL4,Education,-1.22751,0.1311186101014637
CL4,Education,-0.6111300000000001,0.15150114410314922
CL4,Education,-0.059210000000000006,0.19124829800464754
CL4,Education,0.45468000000000003,0.11065434167562743
CL4,Education,1.16365,0.08197934151333863
CL4,Education,1.98437,0.0615588730250894
CL4,Country,-0.57009,0.20872635234762443
CL4,Country,-0.46841000000000005,0.20476932053064897
CL4,Country,-0.28519,0.11361568877525513
CL4,Country,-0.09765,0.29977607833692727
CL4,Country,0.21128000000000002,0.14535406072908807
CL4,Country,0.24923,0.14551864562687322
CL4,Country,0.9608200000000001,0.0997154835059226
CL4,Ethnicity,-1.1070200000000001,0.11404719293644432
CL4,Ethnicity,-0.50212,0.14738175986559857
CL4,Ethnicity,-0.31685,0.14434981515763734
CL4,Ethnicity,-0.22166,0.13120498984490958
CL4,Ethnicity,0.1144,0.23382310284355848
CL4,Ethnicity,0.126,0.23742129740650766
CL4,Ethnicity,1.90725,1.0
CL4,Nscore,-3.4643599999999997,0.0006429633659350804
CL4,Nscore,-3.15735,0.002229638945572325
CL4,Nscore,-2.75696,5.124190277082251e-05
CL4,Nscore,-2.52197,0.0004667879480294828
CL4,Nscore,-2.4231700000000003,0.029879090484945938
CL4,Nscore,-2.3436,0.29604364531633015
CL4,Nscore,-2.21844,0.016728055120275764
CL4,Nscore,-2.05048,0.19050496848153417
CL4,Nscore,-1.86962,0.005323479922428638
CL4,Nscore,-1.69163,0.3112518585981244
CL4,Nscore,-1.5507799999999998,0.0025984507670244543
CL4,Nscore,-1.43907,0.1513926731145952
CL4,Nscore,-1.32828,0.13413283070069912
CL4,Nscore,-1.1943,0.24280135589271082
CL4,Nscore,-1.05308,0.26441520051443973
CL4,Nscore,-0.92104,0.09863654864339833
CL4,Nscore,-0.79151,0.21192725394094497
CL4,Nscore,-0.67825,0.14951657483391984
CL4,Nscore,-0.58016,0.150075482868795
CL4,Nscore,-0.46725,0.2150409339964264
CL4,Nscore,-0.34799,0.13146792993567663
CL4,Nscore,-0.24649000000000001,0.13535226663011168
CL4,Nscore,-0.14882,0.1226626346213003
CL4,Nscore,-0.051879999999999996,0.12098349279628348
CL4,Nscore,0.04257,0.016184849470409046
CL4,Nscore,0.13606,0.16539819922531557
CL4,Nscore,0.22393000000000002,0.16544857969993845
CL4,Nscore,0.31287,0.19785476127903193
CL4,Nscore,0.41667,0.10421127436408903
CL4,Nscore,0.52135,0.1010012073002209
CL4,Nscore,0.62967,0.13197927633010192
CL4,Nscore,0.73545,0.09004137477745235
CL4,Nscore,0.82562,0.1374868177594824
CL4,Nscore,0.9109299999999999,0.1376368150044062
CL4,Nscore,1.02119,0.06815137413601087
CL4,Nscore,1.13281,0.16670383881132755
CL4,Nscore,1.23461,0.20469313936069092
CL4,Nscore,1.37297,0.24055827942114752
CL4,Nscore,1.49158,0.21352772315535654
CL4,Nscore,1.6038299999999999,0.2161774964625509
CL4,Nscore,1.72012,0.2455824151605714
CL4,Nscore,1.8399,0.24985562139757286
CL4,Nscore,1.98437,0.152735422717363
CL4,Nscore,2.127,0.31181668923935046
CL4,Nscore,2.28554,0.14320994330417292
CL4,Nscore,2.4626200000000003,0.0013155911789910508
CL4,Nscore,2.61139,0.008651955104910175
CL4,Nscore,2.82196,0.0016549200948583367
CL4,Nscore,3.27393,0.0016916557031162027
CL4,Escore,-3.27393,0.0009176353781644582
CL4,Escore,-3.00537,0.006252863030978031
CL4,Escore,-2.72827,0.2754350108350321
CL4,Escore,-2.5383,0.002604023524482774
CL4,Escore,-2.44904,0.00652528350875925
CL4,Escore,-2.32338,0.0007384908603385441
CL4,Escore,-2.21069,0.0009542726351190828
CL4,Escore,-2.11437,0.07861894702022457
CL4,Escore,-2.03972,0.08016783703435165
CL4,Escore,-1.92173,0.133979225096483
CL4,Escore,-1.7625,0.2510273360886852
CL4,Escore,-1.6334,0.12780283820309843
CL4,Escore,-1.50796,0.0020323483062713536
CL4,Escore,-1.37639,0.07454047918338258
CL4,Escore,-1.23177,0.1918335839957536
CL4,Escore,-1.09207,0.18904507132369214
CL4,Escore,-0.9477899999999999,0.17363008419473494
CL4,Escore,-0.80615,0.1246888644213984
CL4,Escore,-0.69509,0.17123784547532261
CL4,Escore,-0.57545,0.19517839521600552
CL4,Escore,-0.43998999999999994,0.20738048987675883
CL4,Escore,-0.30033000000000004,0.18642259868000421
CL4,Escore,-0.15487,0.053981175213885076
CL4,Escore,0.0033200000000000005,0.17592787372016477
CL4,Escore,0.16767,0.10104325848896195
CL4,Escore,0.32197,0.04110952603814641
CL4,Escore,0.47617,0.20770732827123567
CL4,Escore,0.63779,0.08781972693922054
CL4,Escore,0.80523,0.12144003506903797
CL4,Escore,0.9624799999999999,0.17976357956399774
