Class,Feature,Value,Probability
CL2,Nscore,0.04257,0.24403002669780924
CL2,Nscore,0.13606,0.24685532659507683
CL2,Nscore,0.22393000000000002,0.24942419001175314
CL2,Nscore,0.31287,0.2519408423698597
CL2,Nscore,0.41667,0.25477427081024906
CL2,Nscore,0.52135,0.2575214075710511
CL2,Nscore,0.62967,0.26025047850565747
CL2,Nscore,0.73545,0.2628069061351955
CL2,Nscore,0.82562,0.2649033317861497
CL2,Nscore,0.9109299999999999,0.2668181511628164
CL2,Nscore,1.02119,0.2691962255406954
CL2,Nscore,1.13281,0.27149491855975405
CL2,Nscore,1.23461,0.27349811035357974
CL2,Nscore,1.37297,0.2760813248284974
CL2,Nscore,1.49158,0.2781707723408099
CL2,Nscore,1.6038299999999999,0.2800441842070391
CL2,Nscore,1.72012,0.28188043154212505
CL2,Nscore,1.8399,0.28366256881240953
CL2,Nscore,1.98437,0.28566743651612386
CL2,Nscore,2.127,0.2874946864239843
CL2,Nscore,2.28554,0.2893520525147048
CL2,Nscore,2.4626200000000003,0.29121493214301514
CL2,Nscore,2.61139,0.292610847009293
CL2,Nscore,2.82196,0.29432840203274285
CL2,Nscore,3.27393,0.2970258728644827
CL2,Escore,-3.27393,0.1913306923769277
CL2,Escore,-3.00537,0.19913069237423212
CL2,Escore,-2.72827,0.20671669724036001
CL2,Escore,-2.5383,0.21160217743142956
CL2,Escore,-2.44904,0.21380026116610815
CL2,Escore,-2.32338,0.21678254065182642
CL2,Escore,-2.21069,0.21934039674860548
CL2,Escore,-2.11437,0.22143561496267075
CL2,Escore,-2.03972,0.22299985160727473
CL2,Escore,-1.92173,0.22536291551619048
CL2,Escore,-1.7625,0.22833261116869924
CL2,Escore,-1.6334,0.2305492384789141
CL2,Escore,-1.50796,0.23253426774149497
CL2,Escore,-1.37639,0.23443346629880216
CL2,Escore,-1.23177,0.23630079589868402
CL2,Escore,-1.09207,0.23788201103586368
CL2,Escore,-0.9477899999999999,0.239282576156278
CL2,Escore,-0.80615,0.24042581059438892
CL2,Escore,-0.69509,0.24116097006293327
CL2,Escore,-0.57545,0.2417941936710176
CL2,Escore,-0.43998999999999994,0.24231281271643818
CL2,Escore,-0.30033000000000004,0.2426281111599632
CL2,Escore,-0.15487,0.24272177165665051
CL2,Escore,0.0033200000000000005,0.24255528829421216
CL2,Escore,0.16767,0.24209142273534198
CL2,Escore,0.32197,0.2413920698654436
CL2,Escore,0.47617,0.24044452193817703
CL2,Escore,0.63779,0.23919254811156854
CL2,Escore,0.80523,0.23762582438093657
CL2,Escore,0.9624799999999999,0.23591436062261567
CL2,Escore,1.11406,0.23405385455695843
CL2,Escore,1.2861,0.2317034077748608
CL2,Escore,1.45421,0.22917432113406988
CL2,Escore,1.58487,0.2270587479503113
CL2,Escore,1.74091,0.2243703210735099
CL2,Escore,1.9388599999999998,0.220722925793252
CL2,Escore,2.127,0.21703026241469445
CL2,Escore,2.32338,0.21296278456364884
CL2,Escore,2.57309,0.2075113080834065
CL2,Escore,2.8595,0.20092815993274768
CL2,Escore,3.00537,0.1974600401167211
CL2,Escore,3.27393,0.19090719883876867
CL2,Oscore,-3.27393,0.2071434009627284
CL2,Oscore,-2.8595,0.22912000684940279
CL2,Oscore,-2.63199,0.2403734414916974
CL2,Oscore,-2.39883,0.2510021412316725
CL2,Oscore,-2.21069,0.2587396943895346
CL2,Oscore,-2.09015,0.2632373293526851
CL2,Oscore,-1.97495,0.2671640321580208
CL2,Oscore,-1.82919,0.27156889212886703
CL2,Oscore,-1.68062,0.2753618316183787
CL2,Oscore,-1.55521,0.27798035681682515
CL2,Oscore,-1.42424,0.28011589088836014
CL2,Oscore,-1.2755299999999998,0.28176860433617545
CL2,Oscore,-1.1190200000000001,0.28259255666749017
CL2,Oscore,-0.97631,0.2825077911589735
CL2,Oscore,-0.8473200000000001,0.28173805890651915
CL2,Oscore,-0.71727,0.28029573279895004
CL2,Oscore,-0.58331,0.27811669521649723
CL2,Oscore,-0.45174,0.27530358224757195
CL2,Oscore,-0.31776,0.2717717567670487
CL2,Oscore,-0.17779,0.26738898508270004
CL2,Oscore,-0.019280000000000002,0.26161261321975376
CL2,Oscore,0.14143,0.2549313208325372
CL2,Oscore,0.29338000000000003,0.24791169022117562
CL2,Oscore,0.44585,0.24024663519007938
CL2,Oscore,0.58331,0.23285925200900304
CL2,Oscore,0.7233,0.2249273075118888
CL2,Oscore,0.8830899999999999,0.21544213854398556
CL2,Oscore,1.0623799999999999,0.20435445626258547
CL2,Oscore,1.24033,0.19299998860759274
CL2,Oscore,1.43533,0.1802967545258492
CL2,Oscore,1.6565299999999998,0.16573959318005632
CL2,Oscore,1.8851099999999998,0.1507422670688552
CL2,Oscore,2.1532400000000003,0.13348694079862075
CL2,Oscore,2.44904,0.11521205201488544
CL2,Oscore,2.90161,0.08951509431129716
CL2,Ascore,-3.4643599999999997,0.19395884771464883
CL2,Ascore,-3.15735,0.19962282080079882
CL2,Ascore,-3.00537,0.20233963405201008
CL2,Ascore,-2.90161,0.20416044504019315
CL2,Ascore,-2.78793,0.20612316375018375
CL2,Ascore,-2.70172,0.20758892459172942
CL2,Ascore,-2.5383,0.21031309472785933
CL2,Ascore,-2.35413,0.21329685860713202
CL2,Ascore,-2.21844,0.21543600675521601
CL2,Ascore,-2.07848,0.21758939840064492
CL2,Ascore,-1.92595,0.2198744221671356
CL2,Ascore,-1.772,0.22211506531365033
CL2,Ascore,-1.6209,0.22424986354350157
CL2,Ascore,-1.47955,0.22618907096327168
CL2,Ascore,-1.34289,0.22801074420254863
CL2,Ascore,-1.21213,0.2297048407932269
CL2,Ascore,-1.07533,0.2314260523439119
CL2,Ascore,-0.91699,0.2333531614813673
CL2,Ascore,-0.7609600000000001,0.2351840726950464
CL2,Ascore,-0.60633,0.23693222028432473
CL2,Ascore,-0.45321000000000006,0.238598620461594
CL2,Ascore,-0.30172,0.24018438820371626
CL2,Ascore,-0.15487,0.24166233430816855
CL2,Ascore,-0.01729,0.24299449628170997
CL2,Ascore,0.13136,0.24437728308396453
CL2,Ascore,0.28783000000000003,0.24576996362787065
CL2,Ascore,0.43851999999999997,0.2470509177213012
CL2,Ascore,0.59042,0.24828298119844977
CL2,Ascore,0.7609600000000001,0.2495963180472257
CL2,Ascore,0.9415600000000001,0.2509076171236713
CL2,Ascore,1.11406,0.2520848921679421
CL2,Ascore,1.2861,0.2531869954163479
CL2,Ascore,1.45039,0.2541733748357585
CL2,Ascore,1.6110799999999998,0.2550766995627237
CL2,Ascore,1.81866,0.2561552794454704
CL2,Ascore,2.03972,0.25719662995844816
CL2,Ascore,2.23427,0.2580235891425767
CL2,Ascore,2.4626200000000003,0.258889832307097
CL2,Ascore,2.75696,0.25984458375243785
CL2,Ascore,3.15735,0.260861160413224
CL2,Ascore,3.4643599999999997,0.26142911520961337
CL2,Cscore,-3.4643599999999997,0.31905195248849244
CL2,Cscore,-3.15735,0.3142710732077767
CL2,Cscore,-2.90161,0.3100718870715636
CL2,Cscore,-2.72827,0.30711010187690446
CL2,Cscore,-2.57309,0.30437689687659575
CL2,Cscore,-2.4231700000000003,0.3016607272256048
CL2,Cscore,-2.30408,0.29944841805092376
CL2,Cscore,-2.18109,0.29711100400937673
CL2,Cscore,-2.04506,0.2944609336691584
CL2,Cscore,-1.92173,0.2919966326987329
CL2,Cscore,-1.7816900000000002,0.2891232685693698
CL2,Cscore,-1.6410099999999999,0.28615083320705986
CL2,Cscore,-1.5184,0.28348452046213224
CL2,Cscore,-1.3850200000000001,0.2804970376357609
CL2,Cscore,-1.25773,0.2775535434052481
CL2,Cscore,-1.13788,0.2746911467854693
CL2,Cscore,-1.0145,0.2716422744383502
CL2,Cscore,-0.89891,0.26868121806396045
CL2,Cscore,-0.78155,0.26555883380565076
CL2,Cscore,-0.65253,0.26197409253436843
CL2,Cscore,-0.52745,0.2583258383183778
CL2,Cscore,-0.40581,0.2545912224745558
CL2,Cscore,-0.27607,0.25037533798137274
CL2,Cscore,-0.14277,0.2457559628391486
CL2,Cscore,-0.00665,0.2406908302457962
CL2,Cscore,0.12330999999999999,0.23547659623536582
CL2,Cscore,0.25953000000000004,0.2295557692341052
CL2,Cscore,0.41594,0.22209836110947606
CL2,Cscore,0.5848899999999999,0.2131374562347152
CL2,Cscore,0.7583,0.20283468966689666
CL2,Cscore,0.9394899999999999,0.1907570351180858
CL2,Cscore,1.1340700000000001,0.17622723286488814
CL2,Cscore,1.3061200000000002,0.16207972614146998
CL2,Cscore,1.46191,0.14835503843003361
CL2,Cscore,1.6308799999999999,0.13274688519036412
CL2,Cscore,1.81175,0.11563897063557602
CL2,Cscore,2.04506,0.09387999600896497
CL2,Cscore,2.33337,0.06920212272825076
CL2,Cscore,2.63199,0.04795709181648745
CL2,Cscore,3.00537,0.028565629964408628
CL2,Cscore,3.4643599999999997,0.014173312785209264
CL2,Impulsive,-2.55524,0.24599718973830825
CL2,Impulsive,-1.37983,0.24707199997676235
CL2,Impulsive,-0.71126,0.24614257258451624
CL2,Impulsive,-0.21711999999999998,0.24459448005615733
CL2,Impulsive,0.19268,0.24267610368141407
CL2,Impulsive,0.52975,0.24061733697645019
CL2,Impulsive,0.88113,0.23796192521568557
CL2,Impulsive,1.29221,0.2341290295680615
CL2,Impulsive,1.8620299999999999,0.227368870924776
CL2,Impulsive,2.90161,0.21003570072611905
CL2,SS,-2.07848,0.2420472471973423
CL2,SS,-1.5485799999999998,0.25109917471909626
CL2,SS,-1.18084,0.2545389863451219
CL2,SS,-0.8463700000000001,0.25551497014145647
CL2,SS,-0.52593,0.25447933206463824
CL2,SS,-0.21575,0.2516363287447789
CL2,SS,0.07987000000000001,0.24727001572668397
CL2,SS,0.40148,0.24074960869729842
CL2,SS,0.7654,0.23128260360019176
CL2,SS,1.2247,0.21650289465711559
CL2,SS,1.92173,0.18930355539412624
CL3,Age,-0.9519700000000001,0.3137684315184018
CL3,Age,-0.07854,0.18837894210430794
CL3,Age,0.49788000000000004,0.09944405453104559
CL3,Age,1.09449,0.03482162359272307
CL3,Age,1.82213,0.006305430131139306
CL3,Age,2.59171,0.0008259163965194006
CL3,Gender,-0.48246000000000006,0.20625728933386178
CL3,Gender,0.48246000000000006,0.1579211775126692
CL3,Education,-2.43591,0.11833676321784561
CL3,Education,-1.7379,0.16050698763374271
CL3,Education,-1.43719,0.17262656030917273
CL3,Education,-1.22751,0.17871546670696842
CL3,Education,-0.6111300000000001,0.18720286836082176
CL3,Education,-0.059210000000000006,0.18654852754393966
CL3,Education,0.45468000000000003,0.18203612623470752
CL3,Education,1.16365,0.17266259175398863
CL3,Education,1.98437,0.1597212395446968
CL3,Country,-0.57009,0.18020154106475703
CL3,Country,-0.46841000000000005,0.18257390579533128
CL3,Country,-0.28519,0.18569047919395387
CL3,Country,-0.09765,0.18720716804155996
CL3,Country,0.21128000000000002,0.1857505279739257
CL3,Country,0.24923,0.1852251337108131
CL3,Country,0.9608200000000001,0.162424697541259
CL3,Ethnicity,-1.1070200000000001,0.14169689227324334
CL3,Ethnicity,-0.50212,0.18106978602040333
CL3,Ethnicity,-0.31685,0.18658591455652182
CL3,Ethnicity,-0.22166,0.18754072725181983
CL3,Ethnicity,0.1144,0.1775943138661941
CL3,Ethnicity,0.126,0.1768227430763308
CL3,Ethnicity,1.90725,0.005046461994232134
CL3,Nscore,-3.4643599999999997,0.11141263707048538
CL3,Nscore,-3.15735,0.12784585567022586
CL3,Nscore,-2.75696,0.14801365427507449
CL3,Nscore,-2.52197,0.15857587784653648
CL3,Nscore,-2.4231700000000003,0.16264965470548984
CL3,Nscore,-2.3436,0.16575682151449248
CL3,Nscore,-2.21844,0.17031467758688357
CL3,Nscore,-2.05048,0.1757705291321207
CL3,Nscore,-1.86962,0.18077320878186012
CL3,Nscore,-1.69163,0.18480772816983293
CL3,Nscore,-1.5507799999999998,0.1873854557701747
CL3,Nscore,-1.43907,0.1890546314479331
CL3,Nscore,-1.32828,0.19039332449436067
CL3,Nscore,-1.1943,0.19160812625498713
CL3,Nscore,-1.05308,0.19243443971241508
CL3,Nscore,-0.92104,0.19281146825313783
CL3,Nscore,-0.79151,0.19283507439861203
CL3,Nscore,-0.67825,0.1925939931157698
CL3,Nscore,-0.58016,0.19220107135198866
CL3,Nscore,-0.46725,0.19155136543467055
CL3,Nscore,-0.34799,0.19065203370123415
CL3,Nscore,-0.24649000000000001,0.18972712718181806
CL3,Nscore,-0.14882,0.1887089546727908
CL3,Nscore,-0.051879999999999996,0.18758299672252576
CL3,Nscore,0.04257,0.1863833493130309
CL3,Nscore,0.13606,0.18510343169756882
CL3,Nscore,0.22393000000000002,0.18382267434262428
CL3,Nscore,0.31287,0.18245516459947997
CL3,Nscore,0.41667,0.1807756521571592
CL3,Nscore,0.52135,0.17899844869408357
CL3,Nscore,0.62967,0.17707932811296495
CL3,Nscore,0.73545,0.1751340658566228
CL3,Nscore,0.82562,0.17342560036486235
CL3,Nscore,0.9109299999999999,0.17177048304631565
CL3,Nscore,1.02119,0.16958080530270328
CL3,Nscore,1.13281,0.16731224833044783
CL3,Nscore,1.23461,0.165203069773041
CL3,Nscore,1.37297,0.16228309442487066
CL3,Nscore,1.49158,0.15973810112606834
CL3,Nscore,1.6038299999999999,0.15729974805266414
CL3,Nscore,1.72012,0.15474815875217207
CL3,Nscore,1.8399,0.1520979460565405
CL3,Nscore,1.98437,0.14887857957953954
CL3,Nscore,2.127,0.14568295857248828
CL3,Nscore,2.28554,0.1421192485113498
CL3,Nscore,2.4626200000000003,0.13813461150253986
CL3,Nscore,2.61139,0.13479130346762738
CL3,Nscore,2.82196,0.1300778377108625
CL3,Nscore,3.27393,0.1200962155531672
CL3,Escore,-3.27393,0.1768325121697247
CL3,Escore,-3.00537,0.18140789718604297
CL3,Escore,-2.72827,0.18553891294889993
CL3,Escore,-2.5383,0.1879973979948411
CL3,Escore,-2.44904,0.18904252145126418
CL3,Escore,-2.32338,0.19039114210550775
CL3,Escore,-2.21069,0.1914760804605985
CL3,Escore,-2.11437,0.19230845953716746
CL3,Escore,-2.03972,0.19289260503347708
CL3,Escore,-1.92173,0.19370614284390852
CL3,Escore,-1.7625,0.19458869943634047
CL3,Escore,-1.6334,0.1951211529315739
CL3,Escore,-1.50796,0.1954807149773216
CL3,Escore,-1.37639,0.1956906090530291
CL3,Escore,-1.23177,0.19572433024415026
CL3,Escore,-1.09207,0.19556231120568748
CL3,Escore,-0.9477899999999999,0.1951964053003215
CL3,Escore,-0.80615,0.194643784765471
CL3,Escore,-0.69509,0.19407872576003918
CL3,Escore,-0.57545,0.19334291264255787
CL3,Escore,-0.43998999999999994,0.19235413239886678
CL3,Escore,-0.30033000000000004,0.19116620568781242
CL3,Escore,-0.15487,0.1897528962312202
CL3,Escore,0.0033200000000000005,0.18801971881761823
CL3,Escore,0.16767,0.1860122089941746
CL3,Escore,0.32197,0.1839452950815052
CL3,Escore,0.47617,0.18171322692841238
CL3,Escore,0.63779,0.17920590887906265
CL3,Escore,0.80523,0.17643944885256366
CL3,Escore,0.9624799999999999,0.17369659878262425
CL3,Escore,1.11406,0.17093058088270488
CL3,Escore,1.2861,0.16765887703107726
CL3,Escore,1.45421,0.16433945604104122
CL3,Escore,1.58487,0.16168463839558453
CL3,Escore,1.74091,0.15843787645847388
CL3,Escore,1.9388599999999998,0.15421524528465133
CL3,Escore,2.127,0.150111881653063
CL3,Escore,2.32338,0.14575428929728132
CL3,Escore,2.57309,0.1401326243631492
CL3,Escore,2.8595,0.13361732271100762
CL3,Escore,3.00537,0.13028706483459468
CL3,Escore,3.27393,0.12416091268756983
CL3,Oscore,-3.27393,0.048198967867624
CL3,Oscore,-2.8595,0.06102362742973768
CL3,Oscore,-2.63199,0.06894911787895824
CL3,Oscore,-2.39883,0.0776831311851931
CL3,Oscore,-2.21069,0.08514246288087715
CL3,Oscore,-2.09015,0.09009376761163418
CL3,Oscore,-1.97495,0.09493654786171127
CL3,Oscore,-1.82919,0.10119751218072899
CL3,Oscore,-1.68062,0.10770248438687116
CL3,Oscore,-1.55521,0.11326340913175216
CL3,Oscore,-1.42424,0.11911155815109233
CL3,Oscore,-1.2755299999999998,0.1257652744434135
CL3,Oscore,-1.1190200000000001,0.13273487431285602
CL3,Oscore,-0.97631,0.1390136200450958
CL3,Oscore,-0.8473200000000001,0.14458817710843108
CL3,Oscore,-0.71727,0.15007700328114917
CL3,Oscore,-0.58331,0.15555666983977787
CL3,Oscore,-0.45174,0.16073076640950656
CL3,Oscore,-0.31776,0.16575178729892914
CL3,Oscore,-0.17779,0.17069159038072285
CL3,Oscore,-0.019280000000000002,0.17585981068653236
CL3,Oscore,0.14143,0.1805850815342598
CL3,Oscore,0.29338000000000003,0.18452972317533015
CL3,Oscore,0.44585,0.1879363991110496
CL3,Oscore,0.58331,0.1905050417093649
CL3,Oscore,0.7233,0.19260728310901978
CL3,Oscore,0.8830899999999999,0.19434871979917578
CL3,Oscore,1.0623799999999999,0.19544121586951677
CL3,Oscore,1.24033,0.1956053104122513
CL3,Oscore,1.43533,0.1947225497662749
CL3,Oscore,1.6565299999999998,0.19238382925780856
CL3,Oscore,1.8851099999999998,0.18851071422881147
CL3,Oscore,2.1532400000000003,0.18217858855691263
CL3,Oscore,2.44904,0.17315342927517582
CL3,Oscore,2.90161,0.15591829615638234
CL3,Ascore,-3.4643599999999997,0.1922752144748044
CL3,Ascore,-3.15735,0.19344525118902275
CL3,Ascore,-3.00537,0.19388532495198943
CL3,Ascore,-2.90161,0.19413383559528197
CL3,Ascore,-2.78793,0.19435839449953796
CL3,Ascore,-2.70172,0.19449583586426514
CL3,Ascore,-2.5383,0.19467980829771991
CL3,Ascore,-2.35413,0.19476939598276027
CL3,Ascore,-2.21844,0.19475747030414797
CL3,Ascore,-2.07848,0.1946775735996785
CL3,Ascore,-1.92595,0.19451420567030792
CL3,Ascore,-1.772,0.19427074999019842
CL3,Ascore,-1.6209,0.1939572245440587
CL3,Ascore,-1.47955,0.1935989873193198
CL3,Ascore,-1.34289,0.19319468824329977
CL3,Ascore,-1.21213,0.19275605077634156
CL3,Ascore,-1.07533,0.19224454507746358
CL3,Ascore,-0.91699,0.19158750494152046
CL3,Ascore,-0.7609600000000001,0.1908742509452481
CL3,Ascore,-0.60633,0.19010541994900082
CL3,Ascore,-0.45321000000000006,0.18928568141343538
CL3,Ascore,-0.30172,0.18841976157559956
CL3,Ascore,-0.15487,0.18753036045628232
CL3,Ascore,-0.01729,0.18665425732219865
CL3,Ascore,0.13136,0.18566301519127162
CL3,Ascore,0.28783000000000003,0.1845717284305934
CL3,Ascore,0.43851999999999997,0.18347647758061497
CL3,Ascore,0.59042,0.18233059053436582
CL3,Ascore,0.7609600000000001,0.18099660405322449
CL3,Ascore,0.9415600000000001,0.17953225374163245
CL3,Ascore,1.11406,0.1780869660790875
CL3,Ascore,1.2861,0.1766030394601461
CL3,Ascore,1.45039,0.17514887170940058
CL3,Ascore,1.6110799999999998,0.1736937829982451
CL3,Ascore,1.81866,0.17176954836752578
CL3,Ascore,2.03972,0.1696697153935421
CL3,Ascore,2.23427,0.16778246422861798
CL3,Ascore,2.4626200000000003,0.1655251843918409
CL3,Ascore,2.75696,0.16255640396128793
CL3,Ascore,3.15735,0.1584284700043385
CL3,Ascore,3.4643599999999997,0.15520722529244796
CL3,Cscore,-3.4643599999999997,0.15984805066546126
CL3,Cscore,-3.15735,0.16369312534361466
CL3,Cscore,-2.90161,0.1668205619101694
CL3,Cscore,-2.72827,0.16889310075221717
CL3,Cscore,-2.57309,0.17071105034986114
CL3,Cscore,-2.4231700000000003,0.17242953575056935
CL3,Cscore,-2.30408,0.17376517498207597
CL3,Cscore,-2.18109,0.17511434347774987
CL3,Cscore,-2.04506,0.17656714745797716
CL3,Cscore,-1.92173,0.17784473700653855
CL3,Cscore,-1.7816900000000002,0.17924453807426446
CL3,Cscore,-1.6410099999999999,0.18058962684723032
CL3,Cscore,-1.5184,0.1817056812989569
CL3,Cscore,-1.3850200000000001,0.18285252661270746
CL3,Cscore,-1.25773,0.18387307999564187
CL3,Cscore,-1.13788,0.18475902313497836
CL3,Cscore,-1.0145,0.18558465354858913
CL3,Cscore,-0.89891,0.18626763770722624
CL3,Cscore,-0.78155,0.18685880430409063
CL3,Cscore,-0.65253,0.18737211742100573
CL3,Cscore,-0.52745,0.18771183043299636
CL3,Cscore,-0.40581,0.18786905984695926
CL3,Cscore,-0.27607,0.18781781274321666
CL3,Cscore,-0.14277,0.18749013650361726
CL3,Cscore,-0.00665,0.18681772853094217
CL3,Cscore,0.12330999999999999,0.18580259805881313
CL3,Cscore,0.25953000000000004,0.18428157871619547
CL3,Cscore,0.41594,0.1818606908285474
CL3,Cscore,0.5848899999999999,0.17829637296899536
CL3,Cscore,0.7583,0.17344405986306446
CL3,Cscore,0.9394899999999999,0.16690140496960607
CL3,Cscore,1.1340700000000001,0.1580341311253946
CL3,Cscore,1.3061200000000002,0.14854781149028223
CL3,Cscore,1.46191,0.1386773536687687
CL3,Cscore,1.6308799999999999,0.12677042080776948
CL3,Cscore,1.81175,0.11299063398317692
CL3,Cscore,2.04506,0.09447984991985425
CL3,Cscore,2.33337,0.07223330316064144
CL3,Cscore,2.63199,0.051986393672758924
CL3,Cscore,3.00537,0.032464590048292365
CL3,Cscore,3.4643599999999997,0.017071582533219373
CL3,Impulsive,-2.55524,0.13452413080916667
CL3,Impulsive,-1.37983,0.15611556073812582
CL3,Impulsive,-0.71126,0.1688507186230016
CL3,Impulsive,-0.21711999999999998,0.17829694517195377
CL3,Impulsive,0.19268,0.18603840406342873
CL3,Impulsive,0.52975,0.19226398988449156
CL3,Impulsive,0.88113,0.1985353891920992
CL3,Impulsive,1.29221,0.20546242063086564
CL3,Impulsive,1.8620299999999999,0.21400780155639468
CL3,Impulsive,2.90161,0.22464288213497416
CL3,SS,-2.07848,0.12899246987227503
CL3,SS,-1.5485799999999998,0.1451826126910097
CL3,SS,-1.18084,0.15573781306190268
CL3,SS,-0.8463700000000001,0.1645900682534659
CL3,SS,-0.52593,0.17220664097505337
CL3,SS,-0.21575,0.17860569583234578
CL3,SS,0.07987000000000001,0.1836729424656426
CL3,SS,0.40148,0.18790035210208877
CL3,SS,0.7654,0.19090626402538563
CL3,SS,1.2247,0.1917913039732567
CL3,SS,1.92173,0.18667915589285536
CL4,Age,-0.9519700000000001,0.23436697232712156
CL4,Age,-0.07854,0.14452780623080985
CL4,Age,0.49788000000000004,0.0776558802305361
CL4,Age,1.09449,0.027694267790668442
CL4,Age,1.82213,0.005127975313910973
CL4,Age,2.59171,0.0006877271489078281
CL4,Gender,-0.48246000000000006,0.16105988399013182
CL4,Gender,0.48246000000000006,0.11819977392282754
CL4,Education,-2.43591,0.11299842534590043
CL4,Education,-1.7379,0.14332140800918466
CL4,Education,-1.43719,0.1497520669232395
CL4,Education,-1.22751,0.15194104558642135
CL4,Education,-0.6111300000000001,0.15000205134037173
CL4,Education,-0.059210000000000006,0.14175515895475999
CL4,Education,0.45468000000000003,0.13166016309858486
CL4,Education,1.16365,0.11665463398786945
CL4,Education,1.98437,0.09972609173905587
CL4,Country,-0.57009,0.20528341017883048
CL4,Country,-0.46841000000000005,0.1952002243539131
CL4,Country,-0.28519,0.17708484083212414
CL4,Country,-0.09765,0.15881580112340274
CL4,Country,0.21128000000000002,0.12995288362372107
CL4,Country,0.24923,0.126552842162851
CL4,Country,0.9608200000000001,0.07118588551960044
CL4,Ethnicity,-1.1070200000000001,0.06217652561340123
CL4,Ethnicity,-0.50212,0.11981827233862964
CL4,Ethnicity,-0.31685,0.14002319573316965
CL4,Ethnicity,-0.22166,0.15013859138021976
CL4,Ethnicity,0.1144,0.17862584548781402
CL4,Ethnicity,0.126,0.17925641295101002
CL4,Ethnicity,1.90725,0.017151044181179315
CL4,Nscore,-3.4643599999999997,0.16339317985197152
CL4,Nscore,-3.15735,0.1770030494155186
CL4,Nscore,-2.75696,0.19010120783577256
CL4,Nscore,-2.52197,0.19488604129492434
CL4,Nscore,-2.4231700000000003,0.19622289753159877
CL4,Nscore,-2.3436,0.1970094801042955
CL4,Nscore,-2.21844,0.19773053844327354
CL4,Nscore,-2.05048,0.1977368957470706
CL4,Nscore,-1.86962,0.19658257432490994
CL4,Nscore,-1.69163,0.19437219301076425
CL4,Nscore,-1.5507799999999998,0.19194549467637673
CL4,Nscore,-1.43907,0.18964037218772375
CL4,Nscore,-1.32828,0.1870559649030406
CL4,Nscore,-1.1943,0.1835783042465957
CL4,Nscore,-1.05308,0.1795511251779484
CL4,Nscore,-0.92104,0.175502694213716
CL4,Nscore,-0.79151,0.1713116844280718
CL4,Nscore,-0.67825,0.16750157038464014
CL4,Nscore,-0.58016,0.1641128950869981
CL4,Nscore,-0.46725,0.1601311606522029
CL4,Nscore,-0.34799,0.15585421174722938
CL4,Nscore,-0.24649000000000001,0.15217368263563952
CL4,Nscore,-0.14882,0.14860984952209827
CL4,Nscore,-0.051879999999999996,0.14506177181464125
CL4,Nscore,0.04257,0.1416034544385129
CL4,Nscore,0.13606,0.13818682077846298
CL4,Nscore,0.22393000000000002,0.13498776033946577
CL4,Nscore,0.31287,0.1317672493087251
CL4,Nscore,0.41667,0.12803742890338302
CL4,Nscore,0.52135,0.12431407109780465
CL4,Nscore,0.62967,0.12050815319755953
CL4,Nscore,0.73545,0.11684324697707146
CL4,Nscore,0.82562,0.11376325763122996
CL4,Nscore,0.9109299999999999,0.1108891396206294
CL4,Nscore,1.02119,0.10723503657997564
CL4,Nscore,1.13281,0.10360876831962525
CL4,Nscore,1.23461,0.10036804700647128
CL4,Nscore,1.37297,0.09606860484383054
CL4,Nscore,1.49158,0.09248177647868745
CL4,Nscore,1.6038299999999999,0.0891729482166901
CL4,Nscore,1.72012,0.0858339286677871
CL4,Nscore,1.8399,0.08248994199349759
CL4,Nscore,1.98437,0.0785856157841852
CL4,Nscore,2.127,0.07486910752613396
CL4,Nscore,2.28554,0.07089800690828006
CL4,Nscore,2.4626200000000003,0.066659309039318
CL4,Nscore,2.61139,0.0632562057568098
CL4,Nscore,2.82196,0.05868053314796016
CL4,Nscore,3.27393,0.049774622278538364
CL4,Escore,-3.27393,0.3429061189237765
CL4,Escore,-3.00537,0.32663232658498215
CL4,Escore,-2.72827,0.3094593311063912
CL4,Escore,-2.5383,0.2975336422376234
CL4,Escore,-2.44904,0.2919027663244737
CL4,Escore,-2.32338,0.28395807909949733
CL4,Escore,-2.21069,0.27682568081291453
CL4,Escore,-2.11437,0.27073097944155766
CL4,Escore,-2.03972,0.2660124021648694
CL4,Escore,-1.92173,0.25857015392349253
CL4,Escore,-1.7625,0.24857367275601236
CL4,Escore,-1.6334,0.2405238056712494
CL4,Escore,-1.50796,0.23276238537763022
CL4,Escore,-1.37639,0.22469780076855497
CL4,Escore,-1.23177,0.21593768332337857
CL4,Escore,-1.09207,0.20759345461225945
CL4,Escore,-0.9477899999999999,0.1991112845252991
CL4,Escore,-0.80615,0.19093115304331607
CL4,Escore,-0.69509,0.18462650159820024
CL4,Escore,-0.57545,0.17794884106565131
CL4,Escore,-0.43998999999999994,0.17053826150972387
CL4,Escore,-0.30033000000000004,0.16307263962792135
CL4,Escore,-0.15487,0.15549356931803485
CL4,Escore,0.0033200000000000005,0.14748731367499526
CL4,Escore,0.16767,0.1394380033193236
CL4,Escore,0.32197,0.1321363143914961
CL4,Escore,0.47617,0.1250909352688586
CL4,Escore,0.63779,0.11797975478725167
CL4,Escore,0.80523,0.11090948558018372
CL4,Escore,0.9624799999999999,0.10454524876449134
CL4,Escore,1.11406,0.09866265128637428
CL4,Escore,1.2861,0.09228384753198483
CL4,Escore,1.45421,0.08635320526367832
CL4,Escore,1.58487,0.08194726727154682
CL4,Escore,1.74091,0.07691478659202963
