Class,Feature,Value,Probability
CL1,Ascore,0.59042,0.23946786123386174
CL1,Ascore,0.7609600000000001,0.23530953805113883
CL1,Ascore,0.9415600000000001,0.2214672433702517
CL1,Ascore,1.11406,0.20021837810215812
CL1,Ascore,1.2861,0.1730155881450039
CL1,Ascore,1.45039,0.14369464372747473
CL1,Ascore,1.6110799999999998,0.11428607803379964
CL1,Ascore,1.81866,0.07893296800762888
CL1,Ascore,2.03972,0.0483138170784325
CL1,Ascore,2.23427,0.028826735995617248
CL1,Ascore,2.4626200000000003,0.014219618797832142
CL1,Ascore,2.75696,0.004886063777206657
CL1,Ascore,3.15735,0.0008655009165258073
CL1,Ascore,3.4643599999999997,0.00018545364581487066
CL1,Cscore,-3.4643599999999997,0.003882436578551487
CL1,Cscore,-3.15735,0.006244748160520645
CL1,Cscore,-2.90161,0.009006194431210287
CL1,Cscore,-2.72827,0.011378208512074358
CL1,Cscore,-2.57309,0.013896435629915278
CL1,Cscore,-2.4231700000000003,0.016722312153864355
CL1,Cscore,-2.30408,0.01926641513177025
CL1,Cscore,-2.18109,0.022192343359276303
CL1,Cscore,-2.04506,0.025804101536388256
CL1,Cscore,-1.92173,0.029439050936570937
CL1,Cscore,-1.7816900000000002,0.034003510936797134
CL1,Cscore,-1.6410099999999999,0.03907723866427332
CL1,Cscore,-1.5184,0.04391248123853948
CL1,Cscore,-1.3850200000000001,0.049620585063596206
CL1,Cscore,-1.25773,0.055510262798067235
CL1,Cscore,-1.13788,0.06145281772162868
CL1,Cscore,-1.0145,0.0679712057032592
CL1,Cscore,-0.89891,0.0744419326606621
CL1,Cscore,-0.78155,0.08136322880716437
CL1,Cscore,-0.65253,0.0893658683255868
CL1,Cscore,-0.52745,0.09749732884503216
CL1,Cscore,-0.40581,0.10573306026551438
CL1,Cscore,-0.27607,0.11484129552366534
CL1,Cscore,-0.14277,0.12450631751570496
CL1,Cscore,-0.00665,0.13464505292407652
CL1,Cscore,0.12330999999999999,0.1445240285201605
CL1,Cscore,0.25953000000000004,0.15502366071750512
CL1,Cscore,0.41594,0.16716991852283883
CL1,Cscore,0.5848899999999999,0.18026806351838923
CL1,Cscore,0.7583,0.19352603945530397
CL1,Cscore,0.9394899999999999,0.20698351633980522
CL1,Cscore,1.1340700000000001,0.22074474588643112
CL1,Cscore,1.3061200000000002,0.2321040305103998
CL1,Cscore,1.46191,0.24156868906114973
CL1,Cscore,1.6308799999999999,0.2507813436968214
CL1,Cscore,1.81175,0.25923017535213844
CL1,Cscore,2.04506,0.2676282767278431
CL1,Cscore,2.33337,0.2735018329226662
CL1,Cscore,2.63199,0.2735856018832523
CL1,Cscore,3.00537,0.2641474821755006
CL1,Cscore,3.4643599999999997,0.23748397285253595
CL1,Impulsive,-2.55524,0.008763377657993855
CL1,Impulsive,-1.37983,0.12529058106692476
CL1,Impulsive,-0.71126,0.20979393367317895
CL1,Impulsive,-0.21711999999999998,0.21039489689809518
CL1,Impulsive,0.19268,0.16582210045485243
CL1,Impulsive,0.52975,0.11303409635647013
CL1,Impulsive,0.88113,0.06173961043722559
CL1,Impulsive,1.29221,0.022920098458839657
CL1,Impulsive,1.8620299999999999,0.0035121517575220813
CL1,Impulsive,2.90161,2.647930001805124e-05
CL1,SS,-2.07848,0.10269860687949284
CL1,SS,-1.5485799999999998,0.15451222583154725
CL1,SS,-1.18084,0.18181739473502354
CL1,SS,-0.8463700000000001,0.19452234252807898
CL1,SS,-0.52593,0.19334503108851822
CL1,SS,-0.21575,0.17954226561513928
CL1,SS,0.07987000000000001,0.15645260785644988
CL1,SS,0.40148,0.12413583848552615
CL1,SS,0.7654,0.0853427219550159
CL1,SS,1.2247,0.044201869437483
CL1,SS,1.92173,0.010842795365312949
CL2,Age,-0.9519700000000001,0.09319838334369872
CL2,Age,-0.07854,0.1552425456788275
CL2,Age,0.49788000000000004,0.1708641648037577
CL2,Age,1.09449,0.14648007563240725
CL2,Age,1.82213,0.186815917667548
CL2,Age,2.59171,0.1923696988668153
CL2,Gender,-0.48246000000000006,0.14940832031693632
CL2,Gender,0.48246000000000006,0.1358485241316841
CL2,Education,-2.43591,0.06767971971616331
CL2,Education,-1.7379,0.1331882770109214
CL2,Education,-1.43719,0.1548599445016698
CL2,Education,-1.22751,0.16603460297744296
CL2,Education,-0.6111300000000001,0.17870965592087915
CL2,Education,-0.059210000000000006,0.16578208300561628
CL2,Education,0.45468000000000003,0.13675321800893978
CL2,Education,1.16365,0.08208914359705563
CL2,Education,1.98437,0.028128558967747744
CL2,Country,-0.57009,0.17999383978190928
CL2,Country,-0.46841000000000005,0.17293625908747787
CL2,Country,-0.28519,0.16058912621000185
CL2,Country,-0.09765,0.14892954827698818
CL2,Country,0.21128000000000002,0.13337693987292978
CL2,Country,0.24923,0.13186430426937942
CL2,Country,0.9608200000000001,0.12338800609560263
CL2,Ethnicity,-1.1070200000000001,4.316285155949984e-06
CL2,Ethnicity,-0.50212,0.16036067095132175
CL2,Ethnicity,-0.31685,0.15948359102083534
CL2,Ethnicity,-0.22166,0.1570097105145269
CL2,Ethnicity,0.1144,0.021936066415851288
CL2,Ethnicity,0.126,0.019023654483847307
CL2,Ethnicity,1.90725,8.98611972853568e-42
CL2,Nscore,-3.4643599999999997,0.0007894178665322418
CL2,Nscore,-3.15735,0.001791437934632329
CL2,Nscore,-2.75696,0.004687277215243906
CL2,Nscore,-2.52197,0.007800536567413015
CL2,Nscore,-2.4231700000000003,0.009547999197696192
CL2,Nscore,-2.3436,0.011178522764506373
CL2,Nscore,-2.21844,0.014193241320597579
CL2,Nscore,-2.05048,0.019212416635464972
CL2,Nscore,-1.86962,0.026027490902715368
CL2,Nscore,-1.69163,0.034307729292381066
CL2,Nscore,-1.5507799999999998,0.0420229881673766
CL2,Nscore,-1.43907,0.048876466634927875
CL2,Nscore,-1.32828,0.05629714897124408
CL2,Nscore,-1.1943,0.06604963246340673
CL2,Nscore,-1.05308,0.07714953145160015
CL2,Nscore,-0.92104,0.08815307025280972
CL2,Nscore,-0.79151,0.09937581194284954
CL2,Nscore,-0.67825,0.10939714278918873
CL2,Nscore,-0.58016,0.11812815197620759
CL2,Nscore,-0.46725,0.12811639213004405
CL2,Nscore,-0.34799,0.13844660556170413
CL2,Nscore,-0.24649000000000001,0.14693955560180963
CL2,Nscore,-0.14882,0.15475426755073599
CL2,Nscore,-0.051879999999999996,0.16207848123328125
CL2,Nscore,0.04257,0.16872525545141276
CL2,Nscore,0.13606,0.17476177232513077
CL2,Nscore,0.22393000000000002,0.179889223816189
CL2,Nscore,0.31287,0.184493093913437
CL2,Nscore,0.41667,0.1890659517173641
CL2,Nscore,0.52135,0.19275078762414588
CL2,Nscore,0.62967,0.1955347189653071
CL2,Nscore,0.73545,0.19720671428418
CL2,Nscore,0.82562,0.1977970294246388
CL2,Nscore,0.9109299999999999,0.19764040515843065
CL2,Nscore,1.02119,0.19640658129015942
CL2,Nscore,1.13281,0.19398398912287174
CL2,Nscore,1.23461,0.19076740357825775
CL2,Nscore,1.37297,0.18491559200793786
CL2,Nscore,1.49158,0.17862002616844178
CL2,Nscore,1.6038299999999999,0.17166248706670326
CL2,Nscore,1.72012,0.16353281679579795
CL2,Nscore,1.8399,0.15430685682075193
CL2,Nscore,1.98437,0.14224279696856632
CL2,Nscore,2.127,0.12959869680555916
CL2,Nscore,2.28554,0.11505749769201602
CL2,Nscore,2.4626200000000003,0.09871404551795412
CL2,Nscore,2.61139,0.0853037050279671
CL2,Nscore,2.82196,0.06744601055426046
CL2,Nscore,3.27393,0.03620359743121284
CL2,Escore,-3.27393,0.016864984123405414
CL2,Escore,-3.00537,0.02873224363245051
CL2,Escore,-2.72827,0.04599818656945102
CL2,Escore,-2.5383,0.06068435246778865
CL2,Escore,-2.44904,0.06826619154281005
CL2,Escore,-2.32338,0.07951907746937359
CL2,Escore,-2.21069,0.0900243915964593
CL2,Escore,-2.11437,0.0991734688243358
CL2,Escore,-2.03972,0.10629071779767074
CL2,Escore,-1.92173,0.11743561198463784
CL2,Escore,-1.7625,0.13191840511620506
CL2,Escore,-1.6334,0.14286536695121907
CL2,Escore,-1.50796,0.15256822892166882
CL2,Escore,-1.37639,0.16155131316590005
CL2,Escore,-1.23177,0.1698220669970313
CL2,Escore,-1.09207,0.17608116176230681
CL2,Escore,-0.9477899999999999,0.1806810000977162
CL2,Escore,-0.80615,0.18333236683713378
CL2,Escore,-0.69509,0.18413389536505073
CL2,Escore,-0.57545,0.1837742916906781
CL2,Escore,-0.43998999999999994,0.18189471334743068
CL2,Escore,-0.30033000000000004,0.1784054116573892
CL2,Escore,-0.15487,0.1732082809316707
CL2,Escore,0.0033200000000000005,0.16589459320824965
CL2,Escore,0.16767,0.1566476763602666
CL2,Escore,0.32197,0.14662619931849324
CL2,Escore,0.47617,0.13551418914086502
CL2,Escore,0.63779,0.12292981512764183
CL2,Escore,0.80523,0.10918298966088674
CL2,Escore,0.9624799999999999,0.0959356929105205
CL2,Escore,1.11406,0.0831742180757333
CL2,Escore,1.2861,0.06910037862537927
CL2,Escore,1.45421,0.05617995356130626
CL2,Escore,1.58487,0.04694465453153416
CL2,Escore,1.74091,0.03704541359396665
CL2,Escore,1.9388599999999998,0.026461277315206966
CL2,Escore,2.127,0.018503486670094105
CL2,Escore,2.32338,0.012244863486986442
CL2,Escore,2.57309,0.006839099596100317
CL2,Escore,2.8595,0.0032450243757057256
CL2,Escore,3.00537,0.002151738720436184
CL2,Escore,3.27393,0.0009568433336657773
CL2,Oscore,-3.27393,0.031438038285358745
CL2,Oscore,-2.8595,0.055384709843083996
CL2,Oscore,-2.63199,0.07131359999341341
CL2,Oscore,-2.39883,0.08867513804887202
CL2,Oscore,-2.21069,0.1026966541644443
CL2,Oscore,-2.09015,0.1113747581736439
CL2,Oscore,-1.97495,0.11927845129874505
CL2,Oscore,-1.82919,0.12855054630090762
CL2,Oscore,-1.68062,0.13698544162138068
CL2,Oscore,-1.55521,0.14320627549546688
CL2,Oscore,-1.42424,0.14877220942625174
CL2,Oscore,-1.2755299999999998,0.15392507063061028
CL2,Oscore,-1.1190200000000001,0.15804319622435906
CL2,Oscore,-0.97631,0.1607013826695455
CL2,Oscore,-0.8473200000000001,0.16227670434200822
CL2,Oscore,-0.71727,0.1631421421746333
CL2,Oscore,-0.58331,0.16334797578951174
CL2,Oscore,-0.45174,0.16293881606792956
CL2,Oscore,-0.31776,0.16195607447164756
