Class,Feature,Value,Probability
CL2,Nscore,-0.051879999999999996,0.1560190208179532
CL2,Nscore,0.04257,0.15444935829510506
CL2,Nscore,0.13606,0.1527760607846846
CL2,Nscore,0.22393000000000002,0.15108674572864353
CL2,Nscore,0.31287,0.14925310803977934
CL2,Nscore,0.41667,0.14694325454231955
CL2,Nscore,0.52135,0.14441334094833425
CL2,Nscore,0.62967,0.14156583438164594
CL2,Nscore,0.73545,0.13854225343547538
CL2,Nscore,0.82562,0.13576293034557785
CL2,Nscore,0.9109299999999999,0.13295337407141458
CL2,Nscore,1.02119,0.12905167406274712
CL2,Nscore,1.13281,0.12478097662485527
CL2,Nscore,1.23461,0.12059939330413992
CL2,Nscore,1.37297,0.1144794841289931
CL2,Nscore,1.49158,0.10884616222531115
CL2,Nscore,1.6038299999999999,0.10320941030762296
CL2,Nscore,1.72012,0.09709173321491069
CL2,Nscore,1.8399,0.09054529895947147
CL2,Nscore,1.98437,0.0824121112451699
CL2,Nscore,2.127,0.07425434269912062
CL2,Nscore,2.28554,0.06521583048876128
CL2,Nscore,2.4626200000000003,0.05540232672078977
CL2,Nscore,2.61139,0.047579188420916324
CL2,Nscore,2.82196,0.03744072750632907
CL2,Nscore,3.27393,0.020341945083440872
CL2,Escore,-3.27393,0.02672268934821152
CL2,Escore,-3.00537,0.04081277748148113
CL2,Escore,-2.72827,0.05899826038404302
CL2,Escore,-2.5383,0.07283224020374324
CL2,Escore,-2.44904,0.0794606827961998
CL2,Escore,-2.32338,0.08869782938470162
CL2,Escore,-2.21069,0.09670216506667753
CL2,Escore,-2.11437,0.1032048937248701
CL2,Escore,-2.03972,0.1079708882851313
CL2,Escore,-1.92173,0.11493389097054639
CL2,Escore,-1.7625,0.12310054727416843
CL2,Escore,-1.6334,0.12863944255961307
CL2,Escore,-1.50796,0.13311772552093198
CL2,Escore,-1.37639,0.1369337400665828
CL2,Escore,-1.23177,0.1402213974821385
CL2,Escore,-1.09207,0.14265602856595086
CL2,Escore,-0.9477899999999999,0.14458252713166556
CL2,Escore,-0.80615,0.14605697976108958
CL2,Escore,-0.69509,0.1470188091917437
CL2,Escore,-0.57545,0.14793720221486675
CL2,Escore,-0.43998999999999994,0.14890040674273272
CL2,Escore,-0.30033000000000004,0.14986774168152026
CL2,Escore,-0.15487,0.15088282446478302
CL2,Escore,0.0033200000000000005,0.15199331355527487
CL2,Escore,0.16767,0.15309387719885406
CL2,Escore,0.32197,0.1539633344783523
CL2,Escore,0.47617,0.1545089733296748
CL2,Escore,0.63779,0.15450528236692135
CL2,Escore,0.80523,0.15358296119638587
CL2,Escore,0.9624799999999999,0.1515731663318633
CL2,Escore,1.11406,0.14834320800251383
CL2,Escore,1.2861,0.14291777700678665
CL2,Escore,1.45421,0.13570095424146522
CL2,Escore,1.58487,0.12881422051614788
CL2,Escore,1.74091,0.1192795754386579
CL2,Escore,1.9388599999999998,0.10557646172835114
CL2,Escore,2.127,0.09155688960542833
CL2,Escore,2.32338,0.0767120686382495
CL2,Escore,2.57309,0.05874947115643301
CL2,Escore,2.8595,0.04085887854444665
CL2,Escore,3.00537,0.03318462800639363
CL2,Escore,3.27393,0.021743489533032408
CL2,Oscore,-3.27393,0.044585078277885694
CL2,Oscore,-2.8595,0.06232729719920665
CL2,Oscore,-2.63199,0.07282216001279788
CL2,Oscore,-2.39883,0.0836755284638392
CL2,Oscore,-2.21069,0.09223873456076705
CL2,Oscore,-2.09015,0.0975370719810429
CL2,Oscore,-1.97495,0.10241623353261173
CL2,Oscore,-1.82919,0.10828368503403042
CL2,Oscore,-1.68062,0.11386878140831017
CL2,Oscore,-1.55521,0.11824989049993666
CL2,Oscore,-1.42424,0.1224896154939916
CL2,Oscore,-1.2755299999999998,0.12688809493934172
CL2,Oscore,-1.1190200000000001,0.13105258460911398
CL2,Oscore,-0.97631,0.13445423988549357
CL2,Oscore,-0.8473200000000001,0.137223368034538
CL2,Oscore,-0.71727,0.13973996339956846
CL2,Oscore,-0.58331,0.1420612338535975
CL2,Oscore,-0.45174,0.1440890584628557
CL2,Oscore,-0.31776,0.14590995257821313
CL2,Oscore,-0.17779,0.147558113757692
CL2,Oscore,-0.019280000000000002,0.1491151577626985
CL2,Oscore,0.14143,0.15035335682930595
CL2,Oscore,0.29338000000000003,0.1511945830234574
CL2,Oscore,0.44585,0.15169423898603823
CL2,Oscore,0.58331,0.151824327954442
CL2,Oscore,0.7233,0.15161653381301948
CL2,Oscore,0.8830899999999999,0.15092017196191324
CL2,Oscore,1.0623799999999999,0.14949787497461844
CL2,Oscore,1.24033,0.14735080502793885
CL2,Oscore,1.43533,0.14408482339985415
CL2,Oscore,1.6565299999999998,0.13914980662888718
CL2,Oscore,1.8851099999999998,0.132633861711435
CL2,Oscore,2.1532400000000003,0.12319646410182608
CL2,Oscore,2.44904,0.11077980624517281
CL2,Oscore,2.90161,0.08893583331281703
CL2,Ascore,-3.4643599999999997,0.030563576468273037
CL2,Ascore,-3.15735,0.04425189071274783
CL2,Ascore,-3.00537,0.051848744307446314
CL2,Ascore,-2.90161,0.057237665248479855
CL2,Ascore,-2.78793,0.0632497662805968
CL2,Ascore,-2.70172,0.06783596911313336
CL2,Ascore,-2.5383,0.07645757753030723
CL2,Ascore,-2.35413,0.0858267930144913
CL2,Ascore,-2.21844,0.09234474923076118
CL2,Ascore,-2.07848,0.0986315497638912
CL2,Ascore,-1.92595,0.10491504240062936
CL2,Ascore,-1.772,0.11062488435778889
CL2,Ascore,-1.6209,0.11561471479897835
CL2,Ascore,-1.47955,0.1197591437982812
CL2,Ascore,-1.34289,0.1233250304809738
CL2,Ascore,-1.21213,0.12637510749941203
CL2,Ascore,-1.07533,0.12923821709126967
CL2,Ascore,-0.91699,0.13220517904136103
CL2,Ascore,-0.7609600000000001,0.13484411710961472
CL2,Ascore,-0.60633,0.13725818477989715
CL2,Ascore,-0.45321000000000006,0.13952139003788538
CL2,Ascore,-0.30172,0.14169748645783517
CL2,Ascore,-0.15487,0.1437981373566568
CL2,Ascore,-0.01729,0.1457965670053642
CL2,Ascore,0.13136,0.14802367504743338
CL2,Ascore,0.28783000000000003,0.15047626450295726
CL2,Ascore,0.43851999999999997,0.15296704248545984
CL2,Ascore,0.59042,0.15562022646808985
CL2,Ascore,0.7609600000000001,0.15877401450731893
CL2,Ascore,0.9415600000000001,0.16230191276478215
CL2,Ascore,1.11406,0.16581462230090016
CL2,Ascore,1.2861,0.16939171076254575
CL2,Ascore,1.45039,0.17278633333843574
CL2,Ascore,1.6110799999999998,0.17597042747458486
CL2,Ascore,1.81866,0.1796398152702097
CL2,Ascore,2.03972,0.18256096500170663
CL2,Ascore,2.23427,0.18380199737355182
CL2,Ascore,2.4626200000000003,0.1829687645466674
CL2,Ascore,2.75696,0.17696680747218727
CL2,Ascore,3.15735,0.1577856924637256
CL2,Ascore,3.4643599999999997,0.13468620522142516
CL2,Cscore,-3.4643599999999997,0.05936277289349736
CL2,Cscore,-3.15735,0.07049637275970824
CL2,Cscore,-2.90161,0.07978032535877436
CL2,Cscore,-2.72827,0.08596330357611538
CL2,Cscore,-2.57309,0.09136594462076086
CL2,Cscore,-2.4231700000000003,0.09642851842003047
CL2,Cscore,-2.30408,0.10031915889925332
CL2,Cscore,-2.18109,0.10420010681976347
CL2,Cscore,-2.04506,0.10831573687767068
CL2,Cscore,-1.92173,0.11187634285383738
CL2,Cscore,-1.7816900000000002,0.11571425218733747
CL2,Cscore,-1.6410099999999999,0.11934610831383442
CL2,Cscore,-1.5184,0.12232943579762377
CL2,Cscore,-1.3850200000000001,0.12538715590942545
CL2,Cscore,-1.25773,0.1281309019632321
CL2,Cscore,-1.13788,0.1305682437825999
CL2,Cscore,-1.0145,0.13294086413496992
CL2,Cscore,-0.89891,0.13504937680091697
CL2,Cscore,-0.78155,0.1370887125590658
CL2,Cscore,-0.65253,0.1392263186389606
CL2,Cscore,-0.52745,0.14120731903483666
CL2,Cscore,-0.40581,0.14305823505888282
CL2,Cscore,-0.27607,0.1449589013934815
CL2,Cscore,-0.14277,0.14683794644458875
CL2,Cscore,-0.00665,0.14867946607623173
CL2,Cscore,0.12330999999999999,0.15035816252639614
CL2,Cscore,0.25953000000000004,0.15201953706692065
CL2,Cscore,0.41594,0.15377175419429465
CL2,Cscore,0.5848899999999999,0.15541946177700194
CL2,Cscore,0.7583,0.15675686736413727
CL2,Cscore,0.9394899999999999,0.15764699737832097
CL2,Cscore,1.1340700000000001,0.15785546558640282
CL2,Cscore,1.3061200000000002,0.15724027318954625
CL2,Cscore,1.46191,0.1559207357280445
CL2,Cscore,1.6308799999999999,0.153569655604492
CL2,Cscore,1.81175,0.14990866261276684
CL2,Cscore,2.04506,0.14338390990478275
CL2,Cscore,2.33337,0.13265561223694333
CL2,Cscore,2.63199,0.11899686692165633
CL2,Cscore,3.00537,0.09973355265847561
CL2,Cscore,3.4643599999999997,0.0756242399857368
CL2,Impulsive,-2.55524,0.3471824901930268
CL2,Impulsive,-1.37983,0.21644583943652773
CL2,Impulsive,-0.71126,0.16314042149890884
CL2,Impulsive,-0.21711999999999998,0.13699289920911367
CL2,Impulsive,0.19268,0.12358134818392377
CL2,Impulsive,0.52975,0.11782873292148367
CL2,Impulsive,0.88113,0.11677927801178645
CL2,Impulsive,1.29221,0.12224391907426364
CL2,Impulsive,1.8620299999999999,0.14376747298417694
CL2,Impulsive,2.90161,0.24053158282646195
CL2,SS,-2.07848,0.2394807814204686
CL2,SS,-1.5485799999999998,0.20890971469618425
CL2,SS,-1.18084,0.18900634715716289
CL2,SS,-0.8463700000000001,0.17206095353918052
CL2,SS,-0.52593,0.15733919997242266
CL2,SS,-0.21575,0.14496985305622642
CL2,SS,0.07987000000000001,0.13523600261728946
CL2,SS,0.40148,0.12714741231381346
CL2,SS,0.7654,0.12125475378384905
CL2,SS,1.2247,0.11876151394620771
CL2,SS,1.92173,0.12541128976251986
CL3,Age,-0.9519700000000001,0.19907420244719265
CL3,Age,-0.07854,0.18562996397400502
CL3,Age,0.49788000000000004,0.11397239244647246
CL3,Age,1.09449,0.04390921385114854
CL3,Age,1.82213,0.011538086301050122
CL3,Age,2.59171,0.002310788231370282
CL3,Gender,-0.48246000000000006,0.153951229170896
CL3,Gender,0.48246000000000006,0.1282643555794195
CL3,Education,-2.43591,0.15125513831445958
CL3,Education,-1.7379,0.15306796964294617
CL3,Education,-1.43719,0.15042491212085937
CL3,Education,-1.22751,0.1486067040904528
CL3,Education,-0.6111300000000001,0.14577307045520604
CL3,Education,-0.059210000000000006,0.14649094686196096
CL3,Education,0.45468000000000003,0.14651504242663604
CL3,Education,1.16365,0.13456489441213973
CL3,Education,1.98437,0.09279671087487425
CL3,Country,-0.57009,0.1535458169199001
CL3,Country,-0.46841000000000005,0.1477674858835403
CL3,Country,-0.28519,0.14472125221451984
CL3,Country,-0.09765,0.14801635412516412
CL3,Country,0.21128000000000002,0.14998361986936823
CL3,Country,0.24923,0.14894012533366313
CL3,Country,0.9608200000000001,0.10839849665268607
CL3,Ethnicity,-1.1070200000000001,0.02455499694730325
CL3,Ethnicity,-0.50212,0.21938789130612885
CL3,Ethnicity,-0.31685,0.04927998655837642
CL3,Ethnicity,-0.22166,0.1423907875480783
CL3,Ethnicity,0.1144,0.39685101121142247
CL3,Ethnicity,0.126,0.38762269868036947
CL3,Ethnicity,1.90725,7.610952000900321e-14
CL3,Nscore,-3.4643599999999997,0.020703001886250932
CL3,Nscore,-3.15735,0.029876796882660882
CL3,Nscore,-2.75696,0.045352153692866305
CL3,Nscore,-2.52197,0.05622436608354615
CL3,Nscore,-2.4231700000000003,0.061151303341290576
CL3,Nscore,-2.3436,0.06525690505776933
CL3,Nscore,-2.21844,0.07193753379449769
CL3,Nscore,-2.05048,0.08125946005289711
CL3,Nscore,-1.86962,0.09162021965042715
CL3,Nscore,-1.69163,0.10197071153145358
CL3,Nscore,-1.5507799999999998,0.11014238196834138
CL3,Nscore,-1.43907,0.11653783279747047
CL3,Nscore,-1.32828,0.12274937438632189
CL3,Nscore,-1.1943,0.1300112778994975
CL3,Nscore,-1.05308,0.13727227238406864
CL3,Nscore,-0.92104,0.1436011715586104
CL3,Nscore,-0.79151,0.14929098508515337
CL3,Nscore,-0.67825,0.15378132664193533
CL3,Nscore,-0.58016,0.15726257009762767
CL3,Nscore,-0.46725,0.160757189157097
CL3,Nscore,-0.34799,0.16380314707590163
CL3,Nscore,-0.24649000000000001,0.16583549408001083
CL3,Nscore,-0.14882,0.16727601142668827
CL3,Nscore,-0.051879999999999996,0.16818246323954414
CL3,Nscore,0.04257,0.16854443294837365
CL3,Nscore,0.13606,0.16837972582433744
CL3,Nscore,0.22393000000000002,0.16773863355216245
CL3,Nscore,0.31287,0.1666009495790952
CL3,Nscore,0.41667,0.1646435418377857
CL3,Nscore,0.52135,0.16197905006642324
CL3,Nscore,0.62967,0.1584949420081612
CL3,Nscore,0.73545,0.15439016687407117
CL3,Nscore,0.82562,0.15035809902671488
CL3,Nscore,0.9109299999999999,0.14610876098710318
CL3,Nscore,1.02119,0.14002400139947221
CL3,Nscore,1.13281,0.1332357884047292
CL3,Nscore,1.23461,0.1265526266642704
CL3,Nscore,1.37297,0.11683484229736643
CL3,Nscore,1.49158,0.10805064512594206
CL3,Nscore,1.6038299999999999,0.0994775696298483
CL3,Nscore,1.72012,0.09046058072109221
CL3,Nscore,1.8399,0.08117448248086223
CL3,Nscore,1.98437,0.0701903900431863
CL3,Nscore,2.127,0.0598103674230018
CL3,Nscore,2.28554,0.04907391571372179
CL3,Nscore,2.4626200000000003,0.038348537262653415
CL3,Nscore,2.61139,0.03051396356094843
CL3,Nscore,2.82196,0.021348405752240812
CL3,Nscore,3.27393,0.008677080773785772
CL3,Escore,-3.27393,0.10998420542708447
CL3,Escore,-3.00537,0.1257442555690321
CL3,Escore,-2.72827,0.13887061289293118
CL3,Escore,-2.5383,0.14503427783621858
CL3,Escore,-2.44904,0.14699134193236132
CL3,Escore,-2.32338,0.14869113748074753
CL3,Escore,-2.21069,0.14918851897422855
CL3,Escore,-2.11437,0.14889354003961813
CL3,Escore,-2.03972,0.1482498692698369
CL3,Escore,-1.92173,0.14658923879670982
CL3,Escore,-1.7625,0.1433610801723668
CL3,Escore,-1.6334,0.14018251528986236
CL3,Escore,-1.50796,0.1368461559261026
CL3,Escore,-1.37639,0.13329609303434495
CL3,Escore,-1.23177,0.12956052212936878
CL3,Escore,-1.09207,0.12631137637972845
CL3,Escore,-0.9477899999999999,0.123490555476587
CL3,Escore,-0.80615,0.12137520221705153
CL3,Escore,-0.69509,0.1202331585885251
CL3,Escore,-0.57545,0.11955788647090738
CL3,Escore,-0.43998999999999994,0.11953600712923922
CL3,Escore,-0.30033000000000004,0.12038853863607217
CL3,Escore,-0.15487,0.12227092024303049
CL3,Escore,0.0033200000000000005,0.12552356000938752
CL3,Escore,0.16767,0.13028553398229217
CL3,Escore,0.32197,0.13607242693801894
CL3,Escore,0.47617,0.14313599062663865
CL3,Escore,0.63779,0.1518790032966754
CL3,Escore,0.80523,0.16227881667310207
CL3,Escore,0.9624799999999999,0.17311363140511368
CL3,Escore,1.11406,0.18429880427691864
CL3,Escore,1.2861,0.19749062557245936
CL3,Escore,1.45421,0.21040087199068627
CL3,Escore,1.58487,0.22009358794780476
CL3,Escore,1.74091,0.2308764092737274
CL3,Escore,1.9388599999999998,0.24268809599216307
CL3,Escore,2.127,0.2513660305809116
CL3,Escore,2.32338,0.2572777815535125
CL3,Escore,2.57309,0.25973326292746257
CL3,Escore,2.8595,0.2555435674320336
CL3,Escore,3.00537,0.25072516511536197
CL3,Escore,3.27393,0.2377717601367195
CL3,Oscore,-3.27393,0.04937917868283344
CL3,Oscore,-2.8595,0.060926612439295376
CL3,Oscore,-2.63199,0.06725603366989222
CL3,Oscore,-2.39883,0.07354425587686675
CL3,Oscore,-2.21069,0.07839218167991743
CL3,Oscore,-2.09015,0.08137331549583762
CL3,Oscore,-1.97495,0.08412791962167597
CL3,Oscore,-1.82919,0.0874853554872047
CL3,Oscore,-1.68062,0.09077544313264606
CL3,Oscore,-1.55521,0.09346797978530437
CL3,Oscore,-1.42424,0.09622100458183896
CL3,Oscore,-1.2755299999999998,0.09930928635628823
CL3,Oscore,-1.1190200000000001,0.10256505837763334
CL3,Oscore,-0.97631,0.10558635433316393
CL3,Oscore,-0.8473200000000001,0.10839871914092081
CL3,Oscore,-0.71727,0.11134702157092712
CL3,Oscore,-0.58331,0.11453687487175253
CL3,Oscore,-0.45174,0.11785364187139483
CL3,Oscore,-0.31776,0.12145004480608144
CL3,Oscore,-0.17779,0.1254750373770057
CL3,Oscore,-0.019280000000000002,0.13040113919393034
CL3,Oscore,0.14143,0.13583163422072744
CL3,Oscore,0.29338000000000003,0.14139807250140068
CL3,Oscore,0.44585,0.14742472114022087
CL3,Oscore,0.58331,0.1532451668374314
CL3,Oscore,0.7233,0.15955009289355007
CL3,Oscore,0.8830899999999999,0.16720094708521618
CL3,Oscore,1.0623799999999999,0.17632736368457683
CL3,Oscore,1.24033,0.18588753407784506
CL3,Oscore,1.43533,0.19682090511723163
CL3,Oscore,1.6565299999999998,0.20958155136715523
CL3,Oscore,1.8851099999999998,0.22281927457651723
CL3,Oscore,2.1532400000000003,0.2377869577465761
CL3,Oscore,2.44904,0.2525788461205818
CL3,Oscore,2.90161,0.2688724403345695
CL3,Ascore,-3.4643599999999997,0.04038215954009298
CL3,Ascore,-3.15735,0.05771188285532748
CL3,Ascore,-3.00537,0.06713072943978182
CL3,Ascore,-2.90161,0.07371913262561307
CL3,Ascore,-2.78793,0.08097092590650418
CL3,Ascore,-2.70172,0.08642713272430702
CL3,Ascore,-2.5383,0.09648536966737106
CL3,Ascore,-2.35413,0.10706917689221729
CL3,Ascore,-2.21844,0.11416978649902428
CL3,Ascore,-2.07848,0.12076318060793834
CL3,Ascore,-1.92595,0.12703744448701126
CL3,Ascore,-1.772,0.13238502346381145
CL3,Ascore,-1.6209,0.13669508370382003
CL3,Ascore,-1.47955,0.1399367949145354
CL3,Ascore,-1.34289,0.14240845386839907
CL3,Ascore,-1.21213,0.14422899790777716
CL3,Ascore,-1.07533,0.145635864620311
CL3,Ascore,-0.91699,0.1467262934787676
CL3,Ascore,-0.7609600000000001,0.14734056828948086
CL3,Ascore,-0.60633,0.14759699561455586
CL3,Ascore,-0.45321000000000006,0.14759064282647238
CL3,Ascore,-0.30172,0.1474014104295183
CL3,Ascore,-0.15487,0.14710107079280865
CL3,Ascore,-0.01729,0.14675558359109842
CL3,Ascore,0.13136,0.1463470196320136
CL3,Ascore,0.28783000000000003,0.14590656750622885
CL3,Ascore,0.43851999999999997,0.1454912985422723
CL3,Ascore,0.59042,0.14509021518010112
CL3,Ascore,0.7609600000000001,0.14465821477191343
CL3,Ascore,0.9415600000000001,0.14420096553940373
CL3,Ascore,1.11406,0.14372431528609103
CL3,Ascore,1.2861,0.14315010430446531
CL3,Ascore,1.45039,0.1424353366840971
CL3,Ascore,1.6110799999999998,0.1414912394698436
CL3,Ascore,1.81866,0.13974327346980622
CL3,Ascore,2.03972,0.13695042940471414
CL3,Ascore,2.23427,0.13341845933822036
CL3,Ascore,2.4626200000000003,0.12763871276793437
CL3,Ascore,2.75696,0.11707708208201671
CL3,Ascore,3.15735,0.0968102066297233
CL3,Ascore,3.4643599999999997,0.0778010693235013
CL3,Cscore,-3.4643599999999997,0.27906835125983354
CL3,Cscore,-3.15735,0.25262270360862654
CL3,Cscore,-2.90161,0.23223121931023863
CL3,Cscore,-2.72827,0.2194017623909183
CL3,Cscore,-2.57309,0.20864203482181568
CL3,Cscore,-2.4231700000000003,0.19891561161228816
CL3,Cscore,-2.30408,0.19166230839758827
CL3,Cscore,-2.18109,0.18461142617835077
CL3,Cscore,-2.04506,0.17733135613665793
CL3,Cscore,-1.92173,0.17119797124170297
CL3,Cscore,-1.7816900000000002,0.16476671774207616
CL3,Cscore,-1.6410099999999999,0.15887084613499985
CL3,Cscore,-1.5184,0.1541892076674307
CL3,Cscore,-1.3850200000000001,0.14957525823531542
CL3,Cscore,-1.25773,0.14563402343785545
CL3,Cscore,-1.13788,0.14233333076866783
CL3,Cscore,-1.0145,0.1393494778752136
CL3,Cscore,-0.89891,0.13693440207525986
CL3,Cscore,-0.78155,0.13485867345541802
CL3,Cscore,-0.65253,0.13301476238427373
CL3,Cscore,-0.52745,0.1316662370578715
CL3,Cscore,-0.40581,0.13077096294194412
CL3,Cscore,-0.27607,0.13027048492961035
CL3,Cscore,-0.14277,0.1302474810443457
CL3,Cscore,-0.00665,0.13074069451302867
CL3,Cscore,0.12330999999999999,0.13170122205909174
CL3,Cscore,0.25953000000000004,0.13322308097305025
CL3,Cscore,0.41594,0.13562061412733006
CL3,Cscore,0.5848899999999999,0.13898618099065366
CL3,Cscore,0.7583,0.14326393978729207
CL3,Cscore,0.9394899999999999,0.14859380296342634
CL3,Cscore,1.1340700000000001,0.15523688682172973
CL3,Cscore,1.3061200000000002,0.16182996945143094
CL3,Cscore,1.46191,0.16830732424391046
CL3,Cscore,1.6308799999999999,0.17578462614114881
CL3,Cscore,1.81175,0.1841857396007834
CL3,Cscore,2.04506,0.19539771534113323
CL3,Cscore,2.33337,0.20942038873751334
CL3,Cscore,2.63199,0.2236843608986181
CL3,Cscore,3.00537,0.24073478215683555
CL3,Cscore,3.4643599999999997,0.2605475664229824
CL3,Impulsive,-2.55524,0.0463158488462255
CL3,Impulsive,-1.37983,0.11084960181869932
CL3,Impulsive,-0.71126,0.1379406659607186
CL3,Impulsive,-0.21711999999999998,0.14838126003304034
CL3,Impulsive,0.19268,0.15184732873538725
CL3,Impulsive,0.52975,0.15218282177130013
CL3,Impulsive,0.88113,0.15086282313682753
CL3,Impulsive,1.29221,0.14772001923620628
CL3,Impulsive,1.8620299999999999,0.14051820119439035
CL3,Impulsive,2.90161,0.11160436483917391
CL3,SS,-2.07848,0.06547208988545365
CL3,SS,-1.5485799999999998,0.08453483966872104
CL3,SS,-1.18084,0.09776992000002649
CL3,SS,-0.8463700000000001,0.10919740752871619
CL3,SS,-0.52593,0.11943036478226254
CL3,SS,-0.21575,0.12882001349563094
CL3,SS,0.07987000000000001,0.1376448524289306
CL3,SS,0.40148,0.14763488267553126
CL3,SS,0.7654,0.16018027359188214
CL3,SS,1.2247,0.17910009734762503
CL3,SS,1.92173,0.21671424885199908
CL4,Age,-0.9519700000000001,0.21171332285116232
CL4,Age,-0.07854,0.15086930517990685
CL4,Age,0.49788000000000004,0.10802347799144153
CL4,Age,1.09449,0.0643912724538613
CL4,Age,1.82213,0.04221124297158709
CL4,Age,2.59171,0.03509698962113944
CL4,Gender,-0.48246000000000006,0.17828035087804528
CL4,Gender,0.48246000000000006,0.0970900266067464
CL4,Education,-2.43591,0.08601252088164664
CL4,Education,-1.7379,0.12202510693620913
CL4,Education,-1.43719,0.13360762960886235
CL4,Education,-1.22751,0.14044012211039636
CL4,Education,-0.6111300000000001,0.1551536665604635
CL4,Education,-0.059210000000000006,0.16003656539436004
CL4,Education,0.45468000000000003,0.1531729844298845
CL4,Education,1.16365,0.1188319616644054
CL4,Education,1.98437,0.057638755357225305
CL4,Country,-0.57009,0.18173199267125986
CL4,Country,-0.46841000000000005,0.17277867130196325
CL4,Country,-0.28519,0.16421136159923533
CL4,Country,-0.09765,0.16111682119235385
CL4,Country,0.21128000000000002,0.14887071820998002
CL4,Country,0.24923,0.14587036676094706
CL4,Country,0.9608200000000001,0.0760404876412855
CL4,Ethnicity,-1.1070200000000001,9.957471551882513e-08
CL4,Ethnicity,-0.50212,0.19116339129023482
CL4,Ethnicity,-0.31685,0.0916954658746415
CL4,Ethnicity,-0.22166,0.22631071305739858
CL4,Ethnicity,0.1144,0.018517995752403062
CL4,Ethnicity,0.126,0.014742550885366693
CL4,Ethnicity,1.90725,2.435892948558402e-57
CL4,Nscore,-3.4643599999999997,0.1568783831180084
CL4,Nscore,-3.15735,0.15059940987601222
CL4,Nscore,-2.75696,0.14282809736129504
CL4,Nscore,-2.52197,0.1387656743788568
CL4,Nscore,-2.4231700000000003,0.13720020869090557
CL4,Nscore,-2.3436,0.13600671682065138
CL4,Nscore,-2.21844,0.13425760672103168
CL4,Nscore,-2.05048,0.13217090016202043
CL4,Nscore,-1.86962,0.13027865999892116
CL4,Nscore,-1.69163,0.12879703390075614
CL4,Nscore,-1.5507799999999998,0.12790556474329318
CL4,Nscore,-1.43907,0.12738201427962692
CL4,Nscore,-1.32828,0.127028050833209
CL4,Nscore,-1.1943,0.12682612435680238
CL4,Nscore,-1.05308,0.12688890949591095
CL4,Nscore,-0.92104,0.12721044754731514
CL4,Nscore,-0.79151,0.12777837461628647
CL4,Nscore,-0.67825,0.12848341934907515
CL4,Nscore,-0.58016,0.12925293168647073
CL4,Nscore,-0.46725,0.13032229441415502
CL4,Nscore,-0.34799,0.1316649443824952
CL4,Nscore,-0.24649000000000001,0.13297857135436542
CL4,Nscore,-0.14882,0.13438830167065197
CL4,Nscore,-0.051879999999999996,0.13592482020231822
CL4,Nscore,0.04257,0.13754818542495234
CL4,Nscore,0.13606,0.13927104227693488
CL4,Nscore,0.22393000000000002,0.14098786023918408
CL4,Nscore,0.31287,0.142812548104022
CL4,Nscore,0.41667,0.14503765546682074
CL4,Nscore,0.52135,0.14736464367494262
CL4,Nscore,0.62967,0.14983148494771498
CL4,Nscore,0.73545,0.15226434427906071
CL4,Nscore,0.82562,0.1543272758183318
CL4,Nscore,0.9109299999999999,0.156243407981479
CL4,Nscore,1.02119,0.1586253056790423
CL4,Nscore,1.13281,0.16086872366025906
CL4,Nscore,1.23461,0.16270801530028103
CL4,Nscore,1.37297,0.16478567576746306
CL4,Nscore,1.49158,0.16607652424252142
CL4,Nscore,1.6038299999999999,0.16679118988170016
CL4,Nscore,1.72012,0.1669287240269028
CL4,Nscore,1.8399,0.16634942465147326
CL4,Nscore,1.98437,0.16458184586446548
CL4,Nscore,2.127,0.16161665587122317
CL4,Nscore,2.28554,0.15686442725014227
CL4,Nscore,2.4626200000000003,0.14979731053631445
CL4,Nscore,2.61139,0.14255052353268793
CL4,Nscore,2.82196,0.1306003238302859
CL4,Nscore,3.27393,0.10103104933005837
CL4,Escore,-3.27393,0.22229442169436398
CL4,Escore,-3.00537,0.2233072360742157
CL4,Escore,-2.72827,0.21835965852658673
CL4,Escore,-2.5383,0.211252558249141
CL4,Escore,-2.44904,0.20694395384453843
CL4,Escore,-2.32338,0.19997076641496508
CL4,Escore,-2.21069,0.19297374852278198
CL4,Escore,-2.11437,0.18657745565480377
CL4,Escore,-2.03972,0.1814388105903813
CL4,Escore,-1.92173,0.17314518203549736
CL4,Escore,-1.7625,0.16196225199886286
CL4,Escore,-1.6334,0.153203032510723
CL4,Escore,-1.50796,0.14517314095705608
CL4,Escore,-1.37639,0.1374245679997813
CL4,Escore,-1.23177,0.12984769901474558
CL4,Escore,-1.09207,0.12356086650016958
CL4,Escore,-0.9477899999999999,0.1181927668280805
CL4,Escore,-0.80615,0.11406436177168763
CL4,Escore,-0.69509,0.11162735367353979
CL4,Escore,-0.57545,0.10979377878183383
CL4,Escore,-0.43998999999999994,0.10871595379986045
CL4,Escore,-0.30033000000000004,0.1087288538087154
CL4,Escore,-0.15487,0.10998302502304505
CL4,Escore,0.0033200000000000005,0.11283466270117715
CL4,Escore,0.16767,0.11751988241052372
CL4,Escore,0.32197,0.12361059158520653
CL4,Escore,0.47617,0.13143556524202443
CL4,Escore,0.63779,0.1416097017737024
CL4,Escore,0.80523,0.15438032830276474
CL4,Escore,0.9624799999999999,0.1684972302817924
CL4,Escore,1.11406,0.1840524950752825
CL4,Escore,1.2861,0.20394535336037262
CL4,Escore,1.45421,0.22551014236627112
CL4,Escore,1.58487,0.2435568724198332
