Class,Feature,Value,Probability
CL6,Ascore,-1.47955,0.17650763305000725
CL6,Ascore,-1.34289,0.18390932414630518
CL6,Ascore,-1.21213,0.18887143357175706
CL6,Ascore,-1.07533,0.1919231801449368
CL6,Ascore,-0.91699,0.19291717032191324
CL6,Ascore,-0.7609600000000001,0.19149308573868412
CL6,Ascore,-0.60633,0.18799575320070816
CL6,Ascore,-0.45321000000000006,0.1827184573226536
CL6,Ascore,-0.30172,0.17590647492665035
CL6,Ascore,-0.15487,0.1679310549584122
CL6,Ascore,-0.01729,0.15933319135965865
CL6,Ascore,0.13136,0.14892271404467358
CL6,Ascore,0.28783000000000003,0.1368444091239253
CL6,Ascore,0.43851999999999997,0.12430621798277394
CL6,Ascore,0.59042,0.11100984561446468
CL6,Ascore,0.7609600000000001,0.09568142021371755
CL6,Ascore,0.9415600000000001,0.0795502392891825
CL6,Ascore,1.11406,0.06483816639411645
CL6,Ascore,1.2861,0.05137951876502836
CL6,Ascore,1.45039,0.040030702650883924
CL6,Ascore,1.6110799999999998,0.0305514445005991
CL6,Ascore,1.81866,0.02074380491068457
CL6,Ascore,2.03972,0.013108384266838566
CL6,Ascore,2.23427,0.008413952533725406
CL6,Ascore,2.4626200000000003,0.004771558577618476
CL6,Ascore,2.75696,0.002130963844456374
CL6,Ascore,3.15735,0.0006199531480218128
CL6,Ascore,3.4643599999999997,0.00021526209708793066
CL6,Cscore,-3.4643599999999997,0.12807371556378852
CL6,Cscore,-3.15735,0.15942080133545697
CL6,Cscore,-2.90161,0.18397751445856012
CL6,Cscore,-2.72827,0.19883137767595724
CL6,Cscore,-2.57309,0.21032704269526906
CL6,Cscore,-2.4231700000000003,0.21934155726653234
CL6,Cscore,-2.30408,0.2247062921623119
CL6,Cscore,-2.18109,0.22827497381721187
CL6,Cscore,-2.04506,0.22956726654583257
CL6,Cscore,-1.92173,0.2281232472332378
CL6,Cscore,-1.7816900000000002,0.22343929381956065
CL6,Cscore,-1.6410099999999999,0.21578904818579672
CL6,Cscore,-1.5184,0.2072589280199233
CL6,Cscore,-1.3850200000000001,0.1967995439472537
CL6,Cscore,-1.25773,0.1864786272346876
CL6,Cscore,-1.13788,0.17710925407912137
CL6,Cscore,-1.0145,0.1683128846795036
CL6,Cscore,-0.89891,0.16113980392214106
CL6,Cscore,-0.78155,0.15504764795729412
CL6,Cscore,-0.65253,0.14973694239304716
CL6,Cscore,-0.52745,0.1458443249193035
CL6,Cscore,-0.40581,0.1430159808224476
CL6,Cscore,-0.27607,0.1407008718416515
CL6,Cscore,-0.14277,0.138640777788849
CL6,Cscore,-0.00665,0.13638230667312534
CL6,Cscore,0.12330999999999999,0.13367373121234358
CL6,Cscore,0.25953000000000004,0.129959107078532
CL6,Cscore,0.41594,0.12444558448339975
CL6,Cscore,0.5848899999999999,0.11713685996286395
CL6,Cscore,0.7583,0.10861325234134982
CL6,Cscore,0.9394899999999999,0.09918379584823724
CL6,Cscore,1.1340700000000001,0.08903289086283835
CL6,Cscore,1.3061200000000002,0.08035362001145735
CL6,Cscore,1.46191,0.07286584346486338
CL6,Cscore,1.6308799999999999,0.06520196186625464
CL6,Cscore,1.81175,0.05754621816673363
CL6,Cscore,2.04506,0.04850048008375434
CL6,Cscore,2.33337,0.03856747097124455
CL6,Cscore,2.63199,0.029663633241819653
CL6,Cscore,3.00537,0.020426534637798647
CL6,Cscore,3.4643599999999997,0.011844243277811636
CL6,Impulsive,-2.55524,0.05981634156023987
CL6,Impulsive,-1.37983,0.10478184075866204
CL6,Impulsive,-0.71126,0.12166249676647797
CL6,Impulsive,-0.21711999999999998,0.12955855590859858
CL6,Impulsive,0.19268,0.13616298475061986
CL6,Impulsive,0.52975,0.14349833939524442
CL6,Impulsive,0.88113,0.15422825683171912
CL6,Impulsive,1.29221,0.1717251448876586
CL6,Impulsive,1.8620299999999999,0.20437231513885284
CL6,Impulsive,2.90161,0.2653593567587163
CL6,SS,-2.07848,0.02840503309788029
CL6,SS,-1.5485799999999998,0.06118550867287428
CL6,SS,-1.18084,0.08819907377595357
CL6,SS,-0.8463700000000001,0.10783987173889133
CL6,SS,-0.52593,0.11885046778123927
CL6,SS,-0.21575,0.12425443945009636
CL6,SS,0.07987000000000001,0.1283375748528064
CL6,SS,0.40148,0.1351656392943625
CL6,SS,0.7654,0.14878705844203902
CL6,SS,1.2247,0.1767006909931725
CL6,SS,1.92173,0.23519106453628472
