Class,Feature,Value,Probability
CL6,Ascore,-1.772,0.016595772367924314
CL6,Ascore,-1.6209,0.026261270545033393
CL6,Ascore,-1.47955,0.03861674714888889
CL6,Ascore,-1.34289,0.05386701935781797
CL6,Ascore,-1.21213,0.07142315572139443
CL6,Ascore,-1.07533,0.09243044850075512
CL6,Ascore,-0.91699,0.11896218990360526
CL6,Ascore,-0.7609600000000001,0.14567550316475686
CL6,Ascore,-0.60633,0.17067080181689911
CL6,Ascore,-0.45321000000000006,0.1920444618756461
CL6,Ascore,-0.30172,0.2082901119678096
CL6,Ascore,-0.15487,0.21827764269687422
CL6,Ascore,-0.01729,0.22189387507058908
CL6,Ascore,0.13136,0.21931143019145347
CL6,Ascore,0.28783000000000003,0.2094866922538985
CL6,Ascore,0.43851999999999997,0.1937775164124679
CL6,Ascore,0.59042,0.17285789861089085
CL6,Ascore,0.7609600000000001,0.14522202052067673
CL6,Ascore,0.9415600000000001,0.11402260815028656
CL6,Ascore,1.11406,0.08529153415422336
CL6,Ascore,1.2861,0.060067868111274854
CL6,Ascore,1.45039,0.0405145711313518
CL6,Ascore,1.6110799999999998,0.026038654804361343
CL6,Ascore,1.81866,0.013522598110316775
CL6,Ascore,2.03972,0.006059675465718525
CL6,Ascore,2.23427,0.002731765988445176
CL6,Ascore,2.4626200000000003,0.0009613202560301023
CL6,Ascore,2.75696,0.00020944708986524448
CL6,Ascore,3.15735,1.8956501745389322e-05
CL6,Ascore,3.4643599999999997,2.311972059139085e-06
CL6,Cscore,-3.4643599999999997,5.645068066796518e-14
CL6,Cscore,-3.15735,3.8990509517853165e-12
CL6,Cscore,-2.90161,1.0173714811464143e-10
CL6,Cscore,-2.72827,8.095380675099599e-10
CL6,Cscore,-2.57309,4.722638467234534e-09
CL6,Cscore,-2.4231700000000003,2.3882323645573607e-08
CL6,Cscore,-2.30408,8.167212150635879e-08
CL6,Cscore,-2.18109,2.7563107401474834e-07
CL6,Cscore,-2.04506,9.937854426175402e-07
CL6,Cscore,-1.92173,3.003966660835421e-06
CL6,Cscore,-1.7816900000000002,9.889849395215584e-06
CL6,Cscore,-1.6410099999999999,3.05837967047349e-05
CL6,Cscore,-1.5184,7.745413403594376e-05
CL6,Cscore,-1.3850200000000001,0.00020106852642681622
CL6,Cscore,-1.25773,0.0004733024673997765
CL6,Cscore,-1.13788,0.0010103848265132845
CL6,Cscore,-1.0145,0.0021029014017460565
CL6,Cscore,-0.89891,0.004000672671684049
CL6,Cscore,-0.78155,0.007362410822199599
CL6,Cscore,-0.65253,0.013687091161591086
CL6,Cscore,-0.52745,0.02371855372744503
CL6,Cscore,-0.40581,0.03852214856942914
CL6,Cscore,-0.27607,0.06112534258632781
CL6,Cscore,-0.14277,0.09239778650450806
CL6,Cscore,-0.00665,0.13209067399379965
CL6,Cscore,0.12330999999999999,0.17502292409650158
CL6,Cscore,0.25953000000000004,0.22145928737391124
CL6,Cscore,0.41594,0.2707551054539758
CL6,Cscore,0.5848899999999999,0.31238147017120854
CL6,Cscore,0.7583,0.3370434843695499
CL6,Cscore,0.9394899999999999,0.3400310107228863
CL6,Cscore,1.1340700000000001,0.31665081278036367
CL6,Cscore,1.3061200000000002,0.27530216128338836
CL6,Cscore,1.46191,0.22562430503631725
CL6,Cscore,1.6308799999999999,0.16619399754496714
CL6,Cscore,1.81175,0.10667244503502192
CL6,Cscore,2.04506,0.049847344396171146
CL6,Cscore,2.33337,0.014553151408412603
CL6,Cscore,2.63199,0.0029532830791015696
CL6,Cscore,3.00537,0.0002599036503199717
CL6,Cscore,3.4643599999999997,6.765991854026249e-06
CL6,Impulsive,-2.55524,2.4607031214708744e-08
CL6,Impulsive,-1.37983,0.0015335279390652678
CL6,Impulsive,-0.71126,0.05035728703181215
CL6,Impulsive,-0.21711999999999998,0.17769333255669803
CL6,Impulsive,0.19268,0.2504165870268597
CL6,Impulsive,0.52975,0.22914444353118202
CL6,Impulsive,0.88113,0.14398063248790535
CL6,Impulsive,1.29221,0.04619656880269834
CL6,Impulsive,1.8620299999999999,0.0030082855165221066
CL6,Impulsive,2.90161,6.588325474803338e-07
CL6,SS,-2.07848,7.608800672499477e-139
CL6,SS,-1.5485799999999998,9.299637757471848e-85
CL6,SS,-1.18084,4.544488486432917e-55
CL6,SS,-0.8463700000000001,1.1812158597018701e-33
CL6,SS,-0.52593,3.9526315420324975e-18
CL6,SS,-0.21575,9.523300884957272e-08
CL6,SS,0.07987000000000001,0.04095053156444529
CL6,SS,0.40148,0.5503893124679949
CL6,SS,0.7654,7.145196866585798e-05
CL6,SS,1.2247,4.0580595577620006e-19
CL6,SS,1.92173,1.0603387630864842e-59
