Class,Feature,Value,Probability
CL1,Ascore,0.59042,0.21082145606116062
CL1,Ascore,0.7609600000000001,0.21310528516465446
CL1,Ascore,0.9415600000000001,0.21310547962728404
CL1,Ascore,1.11406,0.21118714198624386
CL1,Ascore,1.2861,0.20767188887455665
CL1,Ascore,1.45039,0.20295329262569572
CL1,Ascore,1.6110799999999998,0.19709461502520473
CL1,Ascore,1.81866,0.18768351004458375
CL1,Ascore,2.03972,0.1752830433108119
CL1,Ascore,2.23427,0.16227568754445748
CL1,Ascore,2.4626200000000003,0.14458300751353412
CL1,Ascore,2.75696,0.11861792594816833
CL1,Ascore,3.15735,0.08116113425312187
CL1,Ascore,3.4643599999999997,0.05492219043335836
CL1,Cscore,-3.4643599999999997,0.005666103694755162
CL1,Cscore,-3.15735,0.011911891400140609
CL1,Cscore,-2.90161,0.02041458125118947
CL1,Cscore,-2.72827,0.02825045119889254
CL1,Cscore,-2.57309,0.036781417767494246
CL1,Cscore,-2.4231700000000003,0.04635330161470822
CL1,Cscore,-2.30408,0.054808887789216526
CL1,Cscore,-2.18109,0.06421609048878492
CL1,Cscore,-2.04506,0.07523680443427916
CL1,Cscore,-1.92173,0.08558754633739393
CL1,Cscore,-1.7816900000000002,0.09748792218563591
CL1,Cscore,-1.6410099999999999,0.10930403962119836
CL1,Cscore,-1.5184,0.11925739401977604
CL1,Cscore,-1.3850200000000001,0.12950352761819006
CL1,Cscore,-1.25773,0.13854399588420177
CL1,Cscore,-1.13788,0.1462733353813955
CL1,Cscore,-1.0145,0.15334297101712047
CL1,Cscore,-0.89891,0.15908684752665234
CL1,Cscore,-0.78155,0.16400365207456413
CL1,Cscore,-0.65253,0.1683074094519737
CL1,Cscore,-0.52745,0.17135010502014114
CL1,Cscore,-0.40581,0.1732211172571307
CL1,Cscore,-0.27607,0.17401386097732238
CL1,Cscore,-0.14277,0.17351366721382874
CL1,Cscore,-0.00665,0.17160594100140641
CL1,Cscore,0.12330999999999999,0.16845106602923424
CL1,Cscore,0.25953000000000004,0.16373957777918982
CL1,Cscore,0.41594,0.15657561311543952
CL1,Cscore,0.5848899999999999,0.14681540068833795
CL1,Cscore,0.7583,0.1348166448844872
CL1,Cscore,0.9394899999999999,0.12051925909640933
CL1,Cscore,1.1340700000000001,0.1038170906417289
CL1,Cscore,1.3061200000000002,0.0885831522388512
CL1,Cscore,1.46191,0.07499351851489243
CL1,Cscore,1.6308799999999999,0.06103556375398362
CL1,Cscore,1.81175,0.04753241032342354
CL1,Cscore,2.04506,0.03290994544676532
CL1,Cscore,2.33337,0.019504787803565293
CL1,Cscore,2.63199,0.010497255313806313
CL1,Cscore,3.00537,0.004341685379426009
CL1,Cscore,3.4643599999999997,0.0012441726477275662
CL1,Impulsive,-2.55524,0.4648246347766174
CL1,Impulsive,-1.37983,0.30872830269238816
CL1,Impulsive,-0.71126,0.2268873026052872
CL1,Impulsive,-0.21711999999999998,0.1618426030735477
CL1,Impulsive,0.19268,0.11004913331372417
CL1,Impulsive,0.52975,0.09277538391299493
CL1,Impulsive,0.88113,0.09939739216679687
CL1,Impulsive,1.29221,0.12016242771119688
CL1,Impulsive,1.8620299999999999,0.15520867158893628
CL1,Impulsive,2.90161,0.3251735226847384
CL1,SS,-2.07848,0.23925248469070437
CL1,SS,-1.5485799999999998,0.2479567698215022
CL1,SS,-1.18084,0.24068081518412657
CL1,SS,-0.8463700000000001,0.22388081246357375
CL1,SS,-0.52593,0.2010934210051656
CL1,SS,-0.21575,0.17678142625315557
CL1,SS,0.07987000000000001,0.15498661931952382
CL1,SS,0.40148,0.1351250437467167
CL1,SS,0.7654,0.11831645262360808
CL1,SS,1.2247,0.10442759154577917
CL1,SS,1.92173,0.09180649437528891
CL2,Age,-0.9519700000000001,0.0710706786984581
CL2,Age,-0.07854,0.2527584889227171
CL2,Age,0.49788000000000004,0.2427548499765545
CL2,Age,1.09449,0.06714792116846631
CL2,Age,1.82213,0.030100058363277594
CL2,Age,2.59171,0.0013741953857212541
CL2,Gender,-0.48246000000000006,0.1275046409206784
CL2,Gender,0.48246000000000006,0.16844139146977483
CL2,Education,-2.43591,0.14019754280798882
CL2,Education,-1.7379,0.16801475664784613
CL2,Education,-1.43719,0.16232933993206902
CL2,Education,-1.22751,0.1565183535148044
CL2,Education,-0.6111300000000001,0.14746716992344147
CL2,Education,-0.059210000000000006,0.14974439355042585
CL2,Education,0.45468000000000003,0.14442111077589231
CL2,Education,1.16365,0.09868666228885158
CL2,Education,1.98437,0.030951888396463116
CL2,Country,-0.57009,0.09010378577302842
CL2,Country,-0.46841000000000005,0.08274673189150171
CL2,Country,-0.28519,0.08881060770242152
CL2,Country,-0.09765,0.1175626031223785
CL2,Country,0.21128000000000002,0.18667767164186874
CL2,Country,0.24923,0.19401592168434983
CL2,Country,0.9608200000000001,0.1951493350100444
CL2,Ethnicity,-1.1070200000000001,1.3654722058518272e-31
CL2,Ethnicity,-0.50212,0.013910452642347935
CL2,Ethnicity,-0.31685,1.99104713854219e-07
CL2,Ethnicity,-0.22166,0.21290145642399916
CL2,Ethnicity,0.1144,2.2105571664082134e-08
CL2,Ethnicity,0.126,7.855078295688624e-09
CL2,Ethnicity,1.90725,1.0058370613427643e-233
CL2,Nscore,-3.4643599999999997,0.0075472778054338965
CL2,Nscore,-3.15735,0.014413139513158094
CL2,Nscore,-2.75696,0.02972159994381177
CL2,Nscore,-2.52197,0.042657856643912924
CL2,Nscore,-2.4231700000000003,0.048979310071601855
CL2,Nscore,-2.3436,0.05442943470579727
CL2,Nscore,-2.21844,0.06360185490863889
CL2,Nscore,-2.05048,0.07690827475926972
CL2,Nscore,-1.86962,0.09219793934609986
CL2,Nscore,-1.69163,0.10779720397463935
CL2,Nscore,-1.5507799999999998,0.12021990849900299
CL2,Nscore,-1.43907,0.12994486377394468
CL2,Nscore,-1.32828,0.1393429470438257
CL2,Nscore,-1.1943,0.15019707369368318
CL2,Nscore,-1.05308,0.16078799262287335
CL2,Nscore,-0.92104,0.1696535427337755
CL2,Nscore,-0.79151,0.1771438956733073
CL2,Nscore,-0.67825,0.1825464687515831
CL2,Nscore,-0.58016,0.18626093362295001
CL2,Nscore,-0.46725,0.18934649465806974
CL2,Nscore,-0.34799,0.19116632026921968
CL2,Nscore,-0.24649000000000001,0.19153330462116602
CL2,Nscore,-0.14882,0.19085231295445626
CL2,Nscore,-0.051879999999999996,0.18913992870690993
CL2,Nscore,0.04257,0.18638769962579282
CL2,Nscore,0.13606,0.18244347084119883
CL2,Nscore,0.22393000000000002,0.1774267294223009
CL2,Nscore,0.31287,0.17086997695604283
CL2,Nscore,0.41667,0.16126990546410197
CL2,Nscore,0.52135,0.14981839543471667
CL2,Nscore,0.62967,0.13708912257727507
CL2,Nscore,0.73545,0.12514463963824154
CL2,Nscore,0.82562,0.11630781389179665
CL2,Nscore,0.9109299999999999,0.10964436452680158
CL2,Nscore,1.02119,0.10394231262552533
CL2,Nscore,1.13281,0.10174788321253635
CL2,Nscore,1.23461,0.10289285359480761
CL2,Nscore,1.37297,0.1089432193143707
CL2,Nscore,1.49158,0.11747603594243244
CL2,Nscore,1.6038299999999999,0.12706282248358614
CL2,Nscore,1.72012,0.13660078541220436
CL2,Nscore,1.8399,0.14381732769156838
CL2,Nscore,1.98437,0.1469878371940067
CL2,Nscore,2.127,0.14403704452294358
CL2,Nscore,2.28554,0.13524662815912405
CL2,Nscore,2.4626200000000003,0.1209571838570751
CL2,Nscore,2.61139,0.10687121404561095
CL2,Nscore,2.82196,0.08584542341456651
CL2,Nscore,3.27393,0.04578834499377222
CL2,Escore,-3.27393,0.029168694050267632
CL2,Escore,-3.00537,0.047716051007359886
CL2,Escore,-2.72827,0.07171297127513296
CL2,Escore,-2.5383,0.08889763953696837
CL2,Escore,-2.44904,0.09650156027632147
CL2,Escore,-2.32338,0.10614198862689274
CL2,Escore,-2.21069,0.11337248850776967
CL2,Escore,-2.11437,0.11832085733142403
CL2,Escore,-2.03972,0.12134593002648472
CL2,Escore,-1.92173,0.12474290426096347
CL2,Escore,-1.7625,0.12701006465957954
CL2,Escore,-1.6334,0.12740418669511627
CL2,Escore,-1.50796,0.12703901522531683
CL2,Escore,-1.37639,0.12631143214789936
CL2,Escore,-1.23177,0.12555507347099232
CL2,Escore,-1.09207,0.1252117546737724
CL2,Escore,-0.9477899999999999,0.12550119206817614
CL2,Escore,-0.80615,0.12656204432439205
CL2,Escore,-0.69509,0.1279751538443998
CL2,Escore,-0.57545,0.13007606287398224
CL2,Escore,-0.43998999999999994,0.1331570204617018
CL2,Escore,-0.30033000000000004,0.1370594286325556
CL2,Escore,-0.15487,0.14181846472668128
CL2,Escore,0.0033200000000000005,0.147667590772627
CL2,Escore,0.16767,0.15432158605677243
CL2,Escore,0.32197,0.1609423186375322
CL2,Escore,0.47617,0.16776156343759493
CL2,Escore,0.63779,0.1749422281921419
CL2,Escore,0.80523,0.18216959561363813
CL2,Escore,0.9624799999999999,0.1884559703392508
CL2,Escore,1.11406,0.19368680159162968
CL2,Escore,1.2861,0.19805351783834885
CL2,Escore,1.45421,0.19995272315221985
CL2,Escore,1.58487,0.19926379847879738
CL2,Escore,1.74091,0.19537024643203316
CL2,Escore,1.9388599999999998,0.18489114704799514
CL2,Escore,2.127,0.16896275865883634
CL2,Escore,2.32338,0.14694399039464406
CL2,Escore,2.57309,0.11420938639914123
CL2,Escore,2.8595,0.07686429597367099
CL2,Escore,3.00537,0.060180737248523894
CL2,Escore,3.27393,0.035731002279421664
CL2,Oscore,-3.27393,0.0005857711563356774
CL2,Oscore,-2.8595,0.0023282399249519694
CL2,Oscore,-2.63199,0.004515227559811043
CL2,Oscore,-2.39883,0.008298429428573149
CL2,Oscore,-2.21069,0.012883516147132817
CL2,Oscore,-2.09015,0.01667920587901243
CL2,Oscore,-1.97495,0.020989851862436806
CL2,Oscore,-1.82919,0.02743311119604661
CL2,Oscore,-1.68062,0.03511994922176847
CL2,Oscore,-1.55521,0.042421851176693844
CL2,Oscore,-1.42424,0.0507296971657126
CL2,Oscore,-1.2755299999999998,0.060814398900283534
CL2,Oscore,-1.1190200000000001,0.07189118821803457
CL2,Oscore,-0.97631,0.08212789122351123
CL2,Oscore,-0.8473200000000001,0.09128680858618182
CL2,Oscore,-0.71727,0.10027500070326448
CL2,Oscore,-0.58331,0.10915748469837439
CL2,Oscore,-0.45174,0.11744032427423928
CL2,Oscore,-0.31776,0.1254017736855135
CL2,Oscore,-0.17779,0.13322876344263712
CL2,Oscore,-0.019280000000000002,0.1415575964880837
CL2,Oscore,0.14143,0.14952974551497944
CL2,Oscore,0.29338000000000003,0.1567309410240077
CL2,Oscore,0.44585,0.16369783793715825
CL2,Oscore,0.58331,0.16977295717084118
CL2,Oscore,0.7233,0.17572282599650058
CL2,Oscore,0.8830899999999999,0.18209351911596572
CL2,Oscore,1.0623799999999999,0.18838897454949818
CL2,Oscore,1.24033,0.19320433384771493
CL2,Oscore,1.43533,0.19595346488579327
CL2,Oscore,1.6565299999999998,0.19444340110856356
CL2,Oscore,1.8851099999999998,0.18605220059923253
CL2,Oscore,2.1532400000000003,0.1660347069265979
CL2,Oscore,2.44904,0.13269459137546782
CL2,Oscore,2.90161,0.07402898714087387
CL2,Ascore,-3.4643599999999997,0.03459192984563065
CL2,Ascore,-3.15735,0.055428715800506845
CL2,Ascore,-3.00537,0.06763921998072008
CL2,Ascore,-2.90161,0.07638015615942496
CL2,Ascore,-2.78793,0.08601091631136089
CL2,Ascore,-2.70172,0.09311742179164355
CL2,Ascore,-2.5383,0.10535188492942829
CL2,Ascore,-2.35413,0.11574199966895002
CL2,Ascore,-2.21844,0.12025408378486567
CL2,Ascore,-2.07848,0.12191915749005085
CL2,Ascore,-1.92595,0.12076325154911122
CL2,Ascore,-1.772,0.11756309381598318
CL2,Ascore,-1.6209,0.1137650111025278
CL2,Ascore,-1.47955,0.11067451719317166
CL2,Ascore,-1.34289,0.1088131667950023
CL2,Ascore,-1.21213,0.10848507687370945
CL2,Ascore,-1.07533,0.10993172269681759
CL2,Ascore,-0.91699,0.11408122666010163
CL2,Ascore,-0.7609600000000001,0.12079489331036475
CL2,Ascore,-0.60633,0.1298061838059068
CL2,Ascore,-0.45321000000000006,0.14051984572001616
CL2,Ascore,-0.30172,0.15202557016513585
CL2,Ascore,-0.15487,0.16301552187313828
CL2,Ascore,-0.01729,0.17226481557113646
CL2,Ascore,0.13136,0.18036229242110602
CL2,Ascore,0.28783000000000003,0.18631602136541828
CL2,Ascore,0.43851999999999997,0.18954266872393025
CL2,Ascore,0.59042,0.1905812809142305
CL2,Ascore,0.7609600000000001,0.18958038478072048
CL2,Ascore,0.9415600000000001,0.1865820390731392
CL2,Ascore,1.11406,0.18229073074411623
CL2,Ascore,1.2861,0.17690366226851412
CL2,Ascore,1.45039,0.1708718801644718
CL2,Ascore,1.6110799999999998,0.1641909721531024
CL2,Ascore,1.81866,0.1544204107828682
CL2,Ascore,2.03972,0.14254413701317395
CL2,Ascore,2.23427,0.13079151017422816
CL2,Ascore,2.4626200000000003,0.11549827231821391
CL2,Ascore,2.75696,0.09391229893095036
CL2,Ascore,3.15735,0.06377082130421498
CL2,Ascore,3.4643599999999997,0.043057110445368994
CL2,Cscore,-3.4643599999999997,0.002077731680388793
CL2,Cscore,-3.15735,0.005387262952457502
CL2,Cscore,-2.90161,0.010805569680631498
CL2,Cscore,-2.72827,0.016486807950735913
CL2,Cscore,-2.57309,0.023282306025151134
CL2,Cscore,-2.4231700000000003,0.03156226767635649
CL2,Cscore,-2.30408,0.03939404287524761
CL2,Cscore,-2.18109,0.04863203115109194
CL2,Cscore,-2.04506,0.0601126083245665
CL2,Cscore,-1.92173,0.07150767765173854
CL2,Cscore,-1.7816900000000002,0.08530879172819017
CL2,Cscore,-1.6410099999999999,0.0997239742161861
CL2,Cscore,-1.5184,0.11239513905827471
CL2,Cscore,-1.3850200000000001,0.12591845013505262
CL2,Cscore,-1.25773,0.1382233393011287
CL2,Cscore,-1.13788,0.14898296494485636
CL2,Cscore,-1.0145,0.1589654504280971
CL2,Cscore,-0.89891,0.16711173575738572
CL2,Cscore,-0.78155,0.17402560908314615
CL2,Cscore,-0.65253,0.17989438536750352
CL2,Cscore,-0.52745,0.18373390835168277
CL2,Cscore,-0.40581,0.185644995161609
CL2,Cscore,-0.27607,0.1856596220099623
CL2,Cscore,-0.14277,0.18349535480665266
CL2,Cscore,-0.00665,0.17905057632757945
CL2,Cscore,0.12330999999999999,0.1727902507361662
CL2,Cscore,0.25953000000000004,0.16426390273246952
CL2,Cscore,0.41594,0.15227283791915852
CL2,Cscore,0.5848899999999999,0.13715563670233438
CL2,Cscore,0.7583,0.119992211435037
CL2,Cscore,0.9394899999999999,0.10118550679606275
CL2,Cscore,1.1340700000000001,0.08114708852266354
CL2,Cscore,1.3061200000000002,0.06450352709025557
CL2,Cscore,1.46191,0.05089935873072701
CL2,Cscore,1.6308799999999999,0.038129768381546
CL2,Cscore,1.81175,0.026965430638225145
CL2,Cscore,2.04506,0.016295681578260984
CL2,Cscore,2.33337,0.00801672836623148
CL2,Cscore,2.63199,0.0034829904856710503
CL2,Cscore,3.00537,0.001069328569218872
CL2,Cscore,3.4643599999999997,0.00020285545084184259
CL2,Impulsive,-2.55524,0.046186738914695304
CL2,Impulsive,-1.37983,0.12486828997621559
CL2,Impulsive,-0.71126,0.16063730552048588
CL2,Impulsive,-0.21711999999999998,0.1550833821578857
CL2,Impulsive,0.19268,0.12616265390373213
CL2,Impulsive,0.52975,0.11740099354491702
CL2,Impulsive,0.88113,0.13304553263669647
CL2,Impulsive,1.29221,0.16165276997533187
CL2,Impulsive,1.8620299999999999,0.18870902188806535
CL2,Impulsive,2.90161,0.23780810448443895
CL2,SS,-2.07848,0.055524239237184234
CL2,SS,-1.5485799999999998,0.08681993695801632
CL2,SS,-1.18084,0.10918063027478443
CL2,SS,-0.8463700000000001,0.1261326309803371
CL2,SS,-0.52593,0.13710670998827273
CL2,SS,-0.21575,0.14271929953628987
CL2,SS,0.07987000000000001,0.14489178664442856
CL2,SS,0.40148,0.14583983292738303
CL2,SS,0.7654,0.14726367339484883
CL2,SS,1.2247,0.15095025597741393
CL2,SS,1.92173,0.15610501576028726
CL3,Age,-0.9519700000000001,0.14079565917141035
CL3,Age,-0.07854,0.23386288182357406
CL3,Age,0.49788000000000004,0.09183712216692916
CL3,Age,1.09449,0.0072501764191601785
CL3,Age,1.82213,0.000448250584608948
CL3,Age,2.59171,1.4668802291100896e-06
CL3,Gender,-0.48246000000000006,0.15041163142409741
CL3,Gender,0.48246000000000006,0.11549512477275842
CL3,Education,-2.43591,0.17335782604583078
CL3,Education,-1.7379,0.14875344225432996
CL3,Education,-1.43719,0.13271626783465526
CL3,Education,-1.22751,0.12385614181359648
CL3,Education,-0.6111300000000001,0.11822213784269386
CL3,Education,-0.059210000000000006,0.13942482459703825
CL3,Education,0.45468000000000003,0.17379221288509553
CL3,Education,1.16365,0.20367318951368804
CL3,Education,1.98437,0.15604210517572137
CL3,Country,-0.57009,0.205286247432971
CL3,Country,-0.46841000000000005,0.20562672380958702
CL3,Country,-0.28519,0.20675008691261265
CL3,Country,-0.09765,0.1905261274498476
CL3,Country,0.21128000000000002,0.08683807327475658
CL3,Country,0.24923,0.07321153437203945
CL3,Country,0.9608200000000001,0.0001510519381778581
CL3,Ethnicity,-1.1070200000000001,2.0336598354232466e-14
CL3,Ethnicity,-0.50212,0.09535129953895097
CL3,Ethnicity,-0.31685,1.3196479750352647e-07
CL3,Ethnicity,-0.22166,0.2268438650464383
CL3,Ethnicity,0.1144,0.0011194868204202298
CL3,Ethnicity,0.126,0.0007430145697070134
CL3,Ethnicity,1.90725,4.602515874162829e-100
CL3,Nscore,-3.4643599999999997,0.0020194930860095535
CL3,Nscore,-3.15735,0.0047051115730114695
CL3,Nscore,-2.75696,0.012288390508161827
CL3,Nscore,-2.52197,0.020015456446339456
CL3,Nscore,-2.4231700000000003,0.0241720651363829
CL3,Nscore,-2.3436,0.027944634954930502
CL3,Nscore,-2.21844,0.03467574618573837
CL3,Nscore,-2.05048,0.045269115752636736
CL3,Nscore,-1.86962,0.058633776993859445
CL3,Nscore,-1.69163,0.073593643479319
CL3,Nscore,-1.5507799999999998,0.08649665882350936
CL3,Nscore,-1.43907,0.09724328537025882
CL3,Nscore,-1.32828,0.10820586521098488
CL3,Nscore,-1.1943,0.12164541281407618
CL3,Nscore,-1.05308,0.13569672173527975
CL3,Nscore,-0.92104,0.1483617634280279
CL3,Nscore,-0.79151,0.15996943041831424
CL3,Nscore,-0.67825,0.16916528374917034
CL3,Nscore,-0.58016,0.17621781391969335
CL3,Nscore,-0.46725,0.1831013068436234
CL3,Nscore,-0.34799,0.1887588344512424
CL3,Nscore,-0.24649000000000001,0.1921587644852876
CL3,Nscore,-0.14882,0.19412629507956752
CL3,Nscore,-0.051879999999999996,0.19472849921594582
CL3,Nscore,0.04257,0.193886977352296
CL3,Nscore,0.13606,0.19145995761089973
CL3,Nscore,0.22393000000000002,0.18749682389514846
CL3,Nscore,0.31287,0.18161289138911055
CL3,Nscore,0.41667,0.17228663775782926
CL3,Nscore,0.52135,0.16059347737162905
CL3,Nscore,0.62967,0.14718561930221688
CL3,Nscore,0.73545,0.13432506773132158
CL3,Nscore,0.82562,0.12463176568182432
CL3,Nscore,0.9109299999999999,0.11716312797026188
CL3,Nscore,1.02119,0.11047498356020047
CL3,Nscore,1.13281,0.10733945952430739
CL3,Nscore,1.23461,0.10762131852962073
CL3,Nscore,1.37297,0.1123262205391905
CL3,Nscore,1.49158,0.11934657736032327
CL3,Nscore,1.6038299999999999,0.12702432773199857
CL3,Nscore,1.72012,0.13401022714419905
CL3,Nscore,1.8399,0.13805968714467015
CL3,Nscore,1.98437,0.1370296477631991
CL3,Nscore,2.127,0.13001664368995094
CL3,Nscore,2.28554,0.11732536683724422
CL3,Nscore,2.4626200000000003,0.09988910324825506
CL3,Nscore,2.61139,0.0843474558879358
CL3,Nscore,2.82196,0.06315453414928267
CL3,Nscore,3.27393,0.02827076103146665
CL3,Escore,-3.27393,0.0005088719834208937
CL3,Escore,-3.00537,0.0016784478584880567
CL3,Escore,-2.72827,0.004876826960715905
CL3,Escore,-2.5383,0.009147629971266542
CL3,Escore,-2.44904,0.011936185523672631
CL3,Escore,-2.32338,0.016816247597008168
CL3,Escore,-2.21069,0.02217176176185685
CL3,Escore,-2.11437,0.027466274453572994
CL3,Escore,-2.03972,0.03199649410055275
CL3,Escore,-1.92173,0.03984373104732946
CL3,Escore,-1.7625,0.051569872317028045
CL3,Escore,-1.6334,0.061852517100310395
CL3,Escore,-1.50796,0.07238124082800508
CL3,Escore,-1.37639,0.08390645379522499
CL3,Escore,-1.23177,0.09706934925009598
CL3,Escore,-1.09207,0.11020637914513096
CL3,Escore,-0.9477899999999999,0.12410758529557568
CL3,Escore,-0.80615,0.1379220605933483
CL3,Escore,-0.69509,0.1487110082856257
CL3,Escore,-0.57545,0.1600870575397836
CL3,Escore,-0.43998999999999994,0.17233633789637146
CL3,Escore,-0.30033000000000004,0.1838032480609828
CL3,Escore,-0.15487,0.19390350336398376
CL3,Escore,0.0033200000000000005,0.20202563900963305
CL3,Escore,0.16767,0.20655297907366252
CL3,Escore,0.32197,0.20665930715385517
CL3,Escore,0.47617,0.20252488835881058
CL3,Escore,0.63779,0.19371367708028508
CL3,Escore,0.80523,0.18017262649149543
CL3,Escore,0.9624799999999999,0.16402899819602976
CL3,Escore,1.11406,0.1461031424884736
CL3,Escore,1.2861,0.12402629602172854
CL3,Escore,1.45421,0.10188496267623891
CL3,Escore,1.58487,0.08507421909514505
CL3,Escore,1.74091,0.06625635515232861
CL3,Escore,1.9388599999999998,0.04544413054378499
CL3,Escore,2.127,0.02965180695648005
CL3,Escore,2.32338,0.01756909337602172
CL3,Escore,2.57309,0.007994531295950577
CL3,Escore,2.8595,0.0027274959062441083
CL3,Escore,3.00537,0.0014708679779313152
CL3,Escore,3.27393,0.00041925604421835994
CL3,Oscore,-3.27393,8.20817355874792e-06
CL3,Oscore,-2.8595,9.001751826531807e-05
CL3,Oscore,-2.63199,0.00028844347246465983
CL3,Oscore,-2.39883,0.0008517299288521226
CL3,Oscore,-2.21069,0.001881638699413019
CL3,Oscore,-2.09015,0.003011211619327913
CL3,Oscore,-1.97495,0.004593226072922392
CL3,Oscore,-1.82919,0.0075485742488652285
CL3,Oscore,-1.68062,0.01200573661715613
CL3,Oscore,-1.55521,0.017193199538974108
CL3,Oscore,-1.42424,0.024251898807066925
CL3,Oscore,-1.2755299999999998,0.03452358095678175
CL3,Oscore,-1.1190200000000001,0.0480296986448704
CL3,Oscore,-0.97631,0.06263649428438813
CL3,Oscore,-0.8473200000000001,0.07744356858446783
CL3,Oscore,-0.71727,0.0935145171453166
CL3,Oscore,-0.58331,0.11073852009002848
CL3,Oscore,-0.45174,0.12771837338163186
CL3,Oscore,-0.31776,0.14443185819877566
CL3,Oscore,-0.17779,0.16059107364810168
CL3,Oscore,-0.019280000000000002,0.17648106176462383
CL3,Oscore,0.14143,0.18920998933146416
CL3,Oscore,0.29338000000000003,0.19755974890138814
CL3,Oscore,0.44585,0.2019828637404765
CL3,Oscore,0.58331,0.20242330399190203
CL3,Oscore,0.7233,0.1993940986803197
CL3,Oscore,0.8830899999999999,0.19177489264573905
CL3,Oscore,1.0623799999999999,0.17834767238701585
CL3,Oscore,1.24033,0.16065306131408588
CL3,Oscore,1.43533,0.1375273260235532
CL3,Oscore,1.6565299999999998,0.10875207103594167
CL3,Oscore,1.8851099999999998,0.07917312510245099
CL3,Oscore,2.1532400000000003,0.048765531159384416
CL3,Oscore,2.44904,0.02431251765045368
CL3,Oscore,2.90161,0.005799840440445004
CL3,Ascore,-3.4643599999999997,0.18466812519912015
CL3,Ascore,-3.15735,0.2172949702888066
CL3,Ascore,-3.00537,0.2299412913965234
CL3,Ascore,-2.90161,0.23650934191639209
CL3,Ascore,-2.78793,0.24131503593628445
CL3,Ascore,-2.70172,0.243043991257336
CL3,Ascore,-2.5383,0.2412365376120903
CL3,Ascore,-2.35413,0.2308547638178717
CL3,Ascore,-2.21844,0.21805657207189202
CL3,Ascore,-2.07848,0.20153157018567028
CL3,Ascore,-1.92595,0.18166368833732008
CL3,Ascore,-1.772,0.16192778820630366
CL3,Ascore,-1.6209,0.14469406422767944
CL3,Ascore,-1.47955,0.131454154768494
CL3,Ascore,-1.34289,0.12165316724391963
CL3,Ascore,-1.21213,0.1150567379251962
CL3,Ascore,-1.07533,0.11093346213537285
CL3,Ascore,-0.91699,0.109435128048732
CL3,Ascore,-0.7609600000000001,0.11103791305574554
CL3,Ascore,-0.60633,0.11520077162640702
CL3,Ascore,-0.45321000000000006,0.12128752082364634
CL3,Ascore,-0.30172,0.12853203546713382
CL3,Ascore,-0.15487,0.13596721269035186
CL3,Ascore,-0.01729,0.1426927921296884
CL3,Ascore,0.13136,0.1492271375868132
CL3,Ascore,0.28783000000000003,0.15505806665626873
CL3,Ascore,0.43851999999999997,0.15972673890212175
CL3,Ascore,0.59042,0.16374891891223362
CL3,Ascore,0.7609600000000001,0.16783850463890346
CL3,Ascore,0.9415600000000001,0.1721136833631726
CL3,Ascore,1.11406,0.1764721981542061
CL3,Ascore,1.2861,0.18128956413662267
CL3,Ascore,1.45039,0.186411419022263
CL3,Ascore,1.6110799999999998,0.19190311240009483
CL3,Ascore,1.81866,0.1995359306530955
CL3,Ascore,2.03972,0.20786278152839227
CL3,Ascore,2.23427,0.21469573481322937
CL3,Ascore,2.4626200000000003,0.22099497617268932
CL3,Ascore,2.75696,0.22398949263449638
CL3,Ascore,3.15735,0.21389652601583092
CL3,Ascore,3.4643599999999997,0.19370585723662836
CL3,Cscore,-3.4643599999999997,0.06736249522897422
CL3,Cscore,-3.15735,0.0817386535336391
CL3,Cscore,-2.90161,0.09287103675229513
CL3,Cscore,-2.72827,0.09964944155150421
CL3,Cscore,-2.57309,0.10504151825295285
CL3,Cscore,-2.4231700000000003,0.1095628232275969
CL3,Cscore,-2.30408,0.11264199744882104
CL3,Cscore,-2.18109,0.11533864155052134
CL3,Cscore,-2.04506,0.1177642004396826
CL3,Cscore,-1.92173,0.11949229762185634
CL3,Cscore,-1.7816900000000002,0.12097799670286712
CL3,Cscore,-1.6410099999999999,0.12205624224320798
CL3,Cscore,-1.5184,0.12275019381511591
CL3,Cscore,-1.3850200000000001,0.1233513711936094
CL3,Cscore,-1.25773,0.12387906976314418
CL3,Cscore,-1.13788,0.12442561787436263
CL3,Cscore,-1.0145,0.1251243636142421
CL3,Cscore,-0.89891,0.12597558363338807
CL3,Cscore,-0.78155,0.12709845037008097
CL3,Cscore,-0.65253,0.12870110626759285
CL3,Cscore,-0.52745,0.1306834244035454
CL3,Cscore,-0.40581,0.1330646660126936
CL3,Cscore,-0.27607,0.1361395987484397
CL3,Cscore,-0.14277,0.13990764329655292
CL3,Cscore,-0.00665,0.1444117123658959
CL3,Cscore,0.12330999999999999,0.14933049596870868
CL3,Cscore,0.25953000000000004,0.15511054074412295
CL3,Cscore,0.41594,0.16246414043698154
CL3,Cscore,0.5848899999999999,0.17111278640501768
CL3,Cscore,0.7583,0.1804872835112886
CL3,Cscore,0.9394899999999999,0.19042491472354328
CL3,Cscore,1.1340700000000001,0.20069752801933946
CL3,Cscore,1.3061200000000002,0.20892603016999833
CL3,Cscore,1.46191,0.2153188937857704
CL3,Cscore,1.6308799999999999,0.22081699529137278
CL3,Cscore,1.81175,0.2248198244741982
CL3,Cscore,2.04506,0.2269642216662891
CL3,Cscore,2.33337,0.22511307779516035
CL3,Cscore,2.63199,0.21862901236801519
CL3,Cscore,3.00537,0.20524492309839876
CL3,Cscore,3.4643599999999997,0.18240609303519745
