Class,Feature,Value,Probability
CL6,Ascore,-0.60633,0.15025639902086457
CL6,Ascore,-0.45321000000000006,0.14958574519819687
CL6,Ascore,-0.30172,0.14891418007839585
CL6,Ascore,-0.15487,0.1482556381110423
CL6,Ascore,-0.01729,0.14763201222804304
CL6,Ascore,0.13136,0.14695106641551087
CL6,Ascore,0.28783000000000003,0.14622639500375895
CL6,Ascore,0.43851999999999997,0.1455209428320867
CL6,Ascore,0.59042,0.14480244274745255
CL6,Ascore,0.7609600000000001,0.14398708417627296
CL6,Ascore,0.9415600000000001,0.14311378619877968
CL6,Ascore,1.11406,0.14227038543279127
CL6,Ascore,1.2861,0.1414203934384697
CL6,Ascore,1.45039,0.14060061751514016
CL6,Ascore,1.6110799999999998,0.13979133078205289
CL6,Ascore,1.81866,0.13873519922045194
CL6,Ascore,2.03972,0.13759757945238305
CL6,Ascore,2.23427,0.13658569343619448
CL6,Ascore,2.4626200000000003,0.13538563934247053
CL6,Ascore,2.75696,0.1338198051200491
CL6,Ascore,3.15735,0.13165720454937088
CL6,Ascore,3.4643599999999997,0.129975003130932
CL6,Cscore,-3.4643599999999997,0.11217129888431589
CL6,Cscore,-3.15735,0.1155156488147802
CL6,Cscore,-2.90161,0.11833802089633456
CL6,Cscore,-2.72827,0.12026917280791348
CL6,Cscore,-2.57309,0.12201003780997707
CL6,Cscore,-2.4231700000000003,0.123702372279868
CL6,Cscore,-2.30408,0.12505382595174733
CL6,Cscore,-2.18109,0.12645599018098114
CL6,Cscore,-2.04506,0.1280142449025652
CL6,Cscore,-1.92173,0.1294335623499482
CL6,Cscore,-1.7816900000000002,0.13105248510892234
CL6,Cscore,-1.6410099999999999,0.1326863541616766
CL6,Cscore,-1.5184,0.13411630037943456
CL6,Cscore,-1.3850200000000001,0.13567789822503076
CL6,Cscore,-1.25773,0.13717383960216406
CL6,Cscore,-1.13788,0.13858717457778563
CL6,Cscore,-1.0145,0.14004682122466444
CL6,Cscore,-0.89891,0.14141842940946966
CL6,Cscore,-0.78155,0.14281492924228023
CL6,Cscore,-0.65253,0.14435446762621576
CL6,Cscore,-0.52745,0.14585104578905922
CL6,Cscore,-0.40581,0.14731006145505324
CL6,Cscore,-0.27607,0.14886988639857296
CL6,Cscore,-0.14277,0.15047615519619778
CL6,Cscore,-0.00665,0.15211990178265553
CL6,Cscore,0.12330999999999999,0.1536922589519336
CL6,Cscore,0.25953000000000004,0.15534317573610096
CL6,Cscore,0.41594,0.15724191457394585
CL6,Cscore,0.5848899999999999,0.15929606730118645
CL6,Cscore,0.7583,0.1614072067478788
CL6,Cscore,0.9394899999999999,0.16361526777224675
CL6,Cscore,1.1340700000000001,0.16598807014446448
CL6,Cscore,1.3061200000000002,0.16808665768004372
CL6,Cscore,1.46191,0.169986697392758
CL6,Cscore,1.6308799999999999,0.17204658831596306
CL6,Cscore,1.81175,0.174249735947937
CL6,Cscore,2.04506,0.17708748489712062
CL6,Cscore,2.33337,0.18058509620367813
CL6,Cscore,2.63199,0.18419357867703626
CL6,Cscore,3.00537,0.1886790635543251
CL6,Cscore,3.4643599999999997,0.19414195234449927
CL6,Impulsive,-2.55524,0.14936163507629274
CL6,Impulsive,-1.37983,0.1495046225074652
CL6,Impulsive,-0.71126,0.14928611873946615
CL6,Impulsive,-0.21711999999999998,0.1489909247688766
CL6,Impulsive,0.19268,0.148662805113934
CL6,Impulsive,0.52975,0.14833793719247768
CL6,Impulsive,0.88113,0.14794788561864447
CL6,Impulsive,1.29221,0.14742689917767568
CL6,Impulsive,1.8620299999999999,0.14659367344041946
CL6,Impulsive,2.90161,0.14476090490805393
CL6,SS,-2.07848,0.16632701795030913
CL6,SS,-1.5485799999999998,0.16279175518520145
CL6,SS,-1.18084,0.16019964109797213
CL6,SS,-0.8463700000000001,0.157748675200762
CL6,SS,-0.52593,0.15532135750486822
CL6,SS,-0.21575,0.15290193650160536
CL6,SS,0.07987000000000001,0.15053580719884055
CL6,SS,0.40148,0.14789905773297699
CL6,SS,0.7654,0.1448425676131145
CL6,SS,1.2247,0.14088520896340515
CL6,SS,1.92173,0.13469794758067485
