Class,Feature,Value,Probability
0,MDVP:Flo(Hz),80.297,0.2574823157296585
0,MDVP:Flo(Hz),80.637,0.2582566393431573
0,MDVP:Flo(Hz),81.114,0.25934554775972996
0,MDVP:Flo(Hz),81.737,0.26077227454372826
0,MDVP:Flo(Hz),82.063,0.26152088383729183
0,MDVP:Flo(Hz),82.764,0.2631353599883334
0,MDVP:Flo(Hz),83.159,0.2640479293360563
0,MDVP:Flo(Hz),83.34,0.26446677757600817
0,MDVP:Flo(Hz),83.961,0.2659070806452884
0,MDVP:Flo(Hz),84.072,0.2661650573466854
0,MDVP:Flo(Hz),84.51,0.26718458908110376
0,MDVP:Flo(Hz),85.545,0.26960368584915034
0,MDVP:Flo(Hz),85.902,0.27044132694674955
0,MDVP:Flo(Hz),86.18,0.27109475154272766
0,MDVP:Flo(Hz),86.228,0.27120767434458803
0,MDVP:Flo(Hz),86.232,0.27121708592377464
0,MDVP:Flo(Hz),86.292,0.27135828445096805
0,MDVP:Flo(Hz),86.647,0.2721946614406784
0,MDVP:Flo(Hz),86.795,0.2725438290028725
0,MDVP:Flo(Hz),87.549,0.27432708015877016
0,MDVP:Flo(Hz),87.638,0.2745380528754101
0,MDVP:Flo(Hz),87.804,0.2749318245313906
0,MDVP:Flo(Hz),88.251,0.27599392002452866
0,MDVP:Flo(Hz),88.833,0.27738061846229156
0,MDVP:Flo(Hz),89.488,0.27894642458778096
0,MDVP:Flo(Hz),89.686,0.2794208282234093
0,MDVP:Flo(Hz),90.264,0.28080855367980173
0,MDVP:Flo(Hz),90.794,0.2820847583083017
0,MDVP:Flo(Hz),91.121,0.28287392435413516
0,MDVP:Flo(Hz),91.226,0.28312761257566976
0,MDVP:Flo(Hz),91.754,0.2844054074449094
0,MDVP:Flo(Hz),91.802,0.284521744561785
0,MDVP:Flo(Hz),92.02,0.2850504732350464
0,MDVP:Flo(Hz),93.105,0.2876908469403321
0,MDVP:Flo(Hz),93.978,0.2898259753355495
0,MDVP:Flo(Hz),94.246,0.2904833313699155
0,MDVP:Flo(Hz),94.261,0.2905201499761914
0,MDVP:Flo(Hz),94.794,0.8407435075235833
0,MDVP:Flo(Hz),95.628,0.8405850287828075
0,MDVP:Flo(Hz),95.654,0.8405800861189116
0,MDVP:Flo(Hz),96.206,0.8404751198813346
0,MDVP:Flo(Hz),96.913,0.8403405966072581
0,MDVP:Flo(Hz),96.983,0.8403272724094325
0,MDVP:Flo(Hz),97.527,0.840223693266507
0,MDVP:Flo(Hz),97.543,0.8402206459870226
0,MDVP:Flo(Hz),98.25,0.8400859467306985
0,MDVP:Flo(Hz),98.664,0.8400070272850999
0,MDVP:Flo(Hz),99.503,0.839846993571422
0,MDVP:Flo(Hz),99.77,0.8397960375686288
0,MDVP:Flo(Hz),99.923,0.8397668320728767
0,MDVP:Flo(Hz),100.139,0.8397255933562521
0,MDVP:Flo(Hz),100.209,0.8397122270913362
0,MDVP:Flo(Hz),100.673,0.8396236047524837
0,MDVP:Flo(Hz),100.757,0.8396075567618112
0,MDVP:Flo(Hz),102.137,0.8393437227992676
0,MDVP:Flo(Hz),102.874,0.8392026746242229
0,MDVP:Flo(Hz),103.37,0.8391076923221011
0,MDVP:Flo(Hz),104.095,0.8389687746703829
0,MDVP:Flo(Hz),104.315,0.8389266009373965
0,MDVP:Flo(Hz),104.437,0.8389032097891894
0,MDVP:Flo(Hz),104.68,0.8388566109402477
0,MDVP:Flo(Hz),104.773,0.8388387738944177
