Class,Feature,Value,Probability
CL6,Ascore,-0.91699,0.18099595839900762
CL6,Ascore,-0.7609600000000001,0.1798727776570195
CL6,Ascore,-0.60633,0.17872705076116757
CL6,Ascore,-0.45321000000000006,0.17756107712876013
CL6,Ascore,-0.30172,0.17637732924090752
CL6,Ascore,-0.15487,0.17520177729423408
CL6,Ascore,-0.01729,0.17407591830185717
CL6,Ascore,0.13136,0.1728334438590779
CL6,Ascore,0.28783000000000003,0.17149716277011048
CL6,Ascore,0.43851999999999997,0.17018346258450162
CL6,Ascore,0.59042,0.1688334505396299
CL6,Ascore,0.7609600000000001,0.16728802222468678
CL6,Ascore,0.9415600000000001,0.16561848044373437
CL6,Ascore,1.11406,0.1639935828474755
CL6,Ascore,1.2861,0.16234501851032887
CL6,Ascore,1.45039,0.1607459401903205
CL6,Ascore,1.6110799999999998,0.15915973571714992
CL6,Ascore,1.81866,0.15708022718685907
CL6,Ascore,2.03972,0.15483074621274515
CL6,Ascore,2.23427,0.15282378899719692
CL6,Ascore,2.4626200000000003,0.1504388327554803
CL6,Ascore,2.75696,0.14732368722213773
CL6,Ascore,3.15735,0.14302548998403591
CL6,Ascore,3.4643599999999997,0.1396936579696718
CL6,Cscore,-3.4643599999999997,0.21157442010728564
CL6,Cscore,-3.15735,0.21050998635984036
CL6,Cscore,-2.90161,0.20941104036334407
CL6,Cscore,-2.72827,0.2085433116912046
CL6,Cscore,-2.57309,0.20767480733933336
CL6,Cscore,-2.4231700000000003,0.2067478201843689
CL6,Cscore,-2.30408,0.20594628650881505
CL6,Cscore,-2.18109,0.20505478896653515
CL6,Cscore,-2.04506,0.20398972758067926
CL6,Cscore,-1.92173,0.20294896581815194
CL6,Cscore,-1.7816900000000002,0.20167645478688778
CL6,Cscore,-1.6410099999999999,0.20029651705302975
CL6,Cscore,-1.5184,0.19900714170789097
CL6,Cscore,-1.3850200000000001,0.19750908376490056
CL6,Cscore,-1.25773,0.1959832434715802
CL6,Cscore,-1.13788,0.19445774733017976
CL6,Cscore,-1.0145,0.19279447625130616
CL6,Cscore,-0.89891,0.1911483564279712
CL6,Cscore,-0.78155,0.18938784749235962
CL6,Cscore,-0.65253,0.18734632701499673
CL6,Cscore,-0.52745,0.18525886827855906
CL6,Cscore,-0.40581,0.18312478460601947
CL6,Cscore,-0.27607,0.18073399286626796
CL6,Cscore,-0.14277,0.17815322614423876
CL6,Cscore,-0.00665,0.17538718146504242
CL6,Cscore,0.12330999999999999,0.1726232581748535
CL6,Cscore,0.25953000000000004,0.16959822323984625
CL6,Cscore,0.41594,0.165966024837951
CL6,Cscore,0.5848899999999999,0.16185755013829994
CL6,Cscore,0.7583,0.1574501243781395
CL6,Cscore,0.9394899999999999,0.15265306556391584
CL6,Cscore,1.1340700000000001,0.1473048428368477
CL6,Cscore,1.3061200000000002,0.14242895746156706
CL6,Cscore,1.46191,0.13791538524020822
CL6,Cscore,1.6308799999999999,0.13293768971126574
CL6,Cscore,1.81175,0.12754475117610123
CL6,Cscore,2.04506,0.12054617247116706
CL6,Cscore,2.33337,0.1119424799697732
CL6,Cscore,2.63199,0.10323107411156214
CL6,Cscore,3.00537,0.09284981668174384
CL6,Cscore,3.4643599999999997,0.08118094564016252
CL6,Impulsive,-2.55524,0.1439558783011954
CL6,Impulsive,-1.37983,0.16114838638354448
CL6,Impulsive,-0.71126,0.16876752940810189
CL6,Impulsive,-0.21711999999999998,0.17303137046241088
CL6,Impulsive,0.19268,0.17559622503753286
CL6,Impulsive,0.52975,0.1770272520729942
CL6,Impulsive,0.88113,0.17787150808991523
CL6,Impulsive,1.29221,0.17804851994062268
CL6,Impulsive,1.8620299999999999,0.1769526602593576
CL6,Impulsive,2.90161,0.17159388961405642
CL6,SS,-2.07848,0.11222138961244121
CL6,SS,-1.5485799999999998,0.13004628462405732
CL6,SS,-1.18084,0.14255099276287064
CL6,SS,-0.8463700000000001,0.15365940623119936
CL6,SS,-0.52593,0.16381229289335128
CL6,SS,-0.21575,0.172996609781312
CL6,SS,0.07987000000000001,0.18103719803469875
CL6,SS,0.40148,0.188907949171588
CL6,SS,0.7654,0.19666332289049024
CL6,SS,1.2247,0.20473067845008144
CL6,SS,1.92173,0.21364408295114234
