Class,Feature,Value,Probability
CL4,Escore,1.45421,0.0006432757984457586
CL4,Escore,1.58487,0.0002623776931969223
CL4,Escore,1.74091,8.250189729830382e-05
CL4,Escore,1.9388599999999998,1.65834319749253e-05
CL4,Escore,2.127,3.126306534937048e-06
CL4,Escore,2.32338,4.712183187251392e-07
CL4,Escore,2.57309,3.399556735453571e-08
CL4,Escore,2.8595,1.2262545423200712e-09
CL4,Escore,3.00537,1.9915525684844948e-10
CL4,Escore,3.27393,5.621004692051846e-12
CL4,Oscore,-3.27393,1.0962668472148238e-05
CL4,Oscore,-2.8595,0.00010979757011303724
CL4,Oscore,-2.63199,0.0003461595462167881
CL4,Oscore,-2.39883,0.0010273565554214043
CL4,Oscore,-2.21069,0.002308093111723525
CL4,Oscore,-2.09015,0.00374922939537212
CL4,Oscore,-1.97495,0.005811535327690473
CL4,Oscore,-1.82919,0.009753679182534026
CL4,Oscore,-1.68062,0.015821984648410704
CL4,Oscore,-1.55521,0.022950822843856925
CL4,Oscore,-1.42424,0.03258058301455211
CL4,Oscore,-1.2755299999999998,0.04604181424558611
CL4,Oscore,-1.1190200000000001,0.06175241425647349
CL4,Oscore,-0.97631,0.0688075119052911
CL4,Oscore,-0.8473200000000001,0.048711692607969585
CL4,Oscore,-0.71727,0.03241550400257522
CL4,Oscore,-0.58331,0.04005439208598783
CL4,Oscore,-0.45174,0.07822525170783419
CL4,Oscore,-0.31776,0.11649560270972271
CL4,Oscore,-0.17779,0.13380698388444545
CL4,Oscore,-0.019280000000000002,0.15432264576700258
CL4,Oscore,0.14143,0.18050211605099567
CL4,Oscore,0.29338000000000003,0.20766919642845924
CL4,Oscore,0.44585,0.2325992203417999
CL4,Oscore,0.58331,0.24919172540885717
CL4,Oscore,0.7233,0.2584109579672714
CL4,Oscore,0.8830899999999999,0.25966733925685564
CL4,Oscore,1.0623799999999999,0.2514224446823467
CL4,Oscore,1.24033,0.23541042311383295
CL4,Oscore,1.43533,0.21072383263685326
CL4,Oscore,1.6565299999999998,0.17567575811704045
CL4,Oscore,1.8851099999999998,0.13481304030659783
CL4,Oscore,2.1532400000000003,0.08745397619229979
CL4,Oscore,2.44904,0.04536754581507141
CL4,Oscore,2.90161,0.011312361989512795
CL4,Ascore,-3.4643599999999997,0.47361880455595484
CL4,Ascore,-3.15735,0.38562573424291524
CL4,Ascore,-3.00537,0.34794074312339895
CL4,Ascore,-2.90161,0.3245811313199009
CL4,Ascore,-2.78793,0.30115926969131895
CL4,Ascore,-2.70172,0.2848588517703516
CL4,Ascore,-2.5383,0.25721247529073643
CL4,Ascore,-2.35413,0.2306968820839392
CL4,Ascore,-2.21844,0.21393727753385694
CL4,Ascore,-2.07848,0.1988114148039696
CL4,Ascore,-1.92595,0.18452261809149711
CL4,Ascore,-1.772,0.17212696438614683
CL4,Ascore,-1.6209,0.16168880867226165
CL4,Ascore,-1.47955,0.15329404754447512
CL4,Ascore,-1.34289,0.14631090361438634
CL4,Ascore,-1.21213,0.1405873096603129
CL4,Ascore,-1.07533,0.135537600412372
CL4,Ascore,-0.91699,0.13083214741280377
CL4,Ascore,-0.7609600000000001,0.1273544507269809
CL4,Ascore,-0.60633,0.12503185779216874
CL4,Ascore,-0.45321000000000006,0.12380839397705024
CL4,Ascore,-0.30172,0.12128836937332743
CL4,Ascore,-0.15487,0.0951076576459902
CL4,Ascore,-0.01729,0.05750030197621592
CL4,Ascore,0.13136,0.05390034901449748
CL4,Ascore,0.28783000000000003,0.09736515837263597
CL4,Ascore,0.43851999999999997,0.13834092617037066
CL4,Ascore,0.59042,0.15052226219004314
CL4,Ascore,0.7609600000000001,0.16239134186566456
CL4,Ascore,0.9415600000000001,0.1779139697356387
CL4,Ascore,1.11406,0.19596472963980793
CL4,Ascore,1.2861,0.2173792720021546
CL4,Ascore,1.45039,0.2411817901644156
CL4,Ascore,1.6110799999999998,0.26767456465745076
CL4,Ascore,1.81866,0.3063961137559535
CL4,Ascore,2.03972,0.35244796317729693
CL4,Ascore,2.23427,0.39596049133042244
CL4,Ascore,2.4626200000000003,0.4488016794597849
CL4,Ascore,2.75696,0.5164839201196729
CL4,Ascore,3.15735,0.6022581613622531
CL4,Ascore,3.4643599999999997,0.661137320595048
CL4,Cscore,-3.4643599999999997,0.0006785707135729937
CL4,Cscore,-3.15735,0.0024720074942913574
CL4,Cscore,-2.90161,0.0063601107589168855
CL4,Cscore,-2.72827,0.011268045712614465
CL4,Cscore,-2.57309,0.017941015870470853
CL4,Cscore,-2.4231700000000003,0.026970532406819927
CL4,Cscore,-2.30408,0.036225303118343176
CL4,Cscore,-2.18109,0.04785333382988656
CL4,Cscore,-2.04506,0.06315918868502342
CL4,Cscore,-1.92173,0.07908506024637248
CL4,Cscore,-1.7816900000000002,0.09911057573999914
CL4,Cscore,-1.6410099999999999,0.1206368008038286
CL4,Cscore,-1.5184,0.13987789075634066
CL4,Cscore,-1.3850200000000001,0.16054763898578175
CL4,Cscore,-1.25773,0.17929357324213166
CL4,Cscore,-1.13788,0.19546532823692986
CL4,Cscore,-1.0145,0.21008957469876186
CL4,Cscore,-0.89891,0.22153446846036917
CL4,Cscore,-0.78155,0.2306146178284308
CL4,Cscore,-0.65253,0.021555383623488078
CL4,Cscore,-0.52745,0.24053710699283315
CL4,Cscore,-0.40581,0.24032435215094994
CL4,Cscore,-0.27607,0.2365386563387304
CL4,Cscore,-0.14277,0.22894539375855427
CL4,Cscore,-0.00665,0.2175751998021411
CL4,Cscore,0.12330999999999999,0.20367646253174415
CL4,Cscore,0.25953000000000004,0.1864382125511372
CL4,Cscore,0.41594,0.16413738284414583
CL4,Cscore,0.5848899999999999,0.13835580354239255
CL4,Cscore,0.7583,0.1117146937576514
CL4,Cscore,0.9394899999999999,0.08547133075591236
CL4,Cscore,1.1340700000000001,0.060808027771054735
CL4,Cscore,1.3061200000000002,0.04292998859345507
CL4,Cscore,1.46191,0.030130416053806123
CL4,Cscore,1.6308799999999999,0.019680285847796453
CL4,Cscore,1.81175,0.01188575249030183
CL4,Cscore,2.04506,0.005761527381985978
CL4,Cscore,2.33337,0.0021002397225345607
CL4,Cscore,2.63199,0.0006462929179881423
CL4,Cscore,3.00537,0.00012218785514172918
CL4,Cscore,3.4643599999999997,1.172802578215526e-05
CL4,Impulsive,-2.55524,0.006402476322929314
CL4,Impulsive,-1.37983,0.08034701176031767
CL4,Impulsive,-0.71126,0.13080629679750796
CL4,Impulsive,-0.21711999999999998,0.1420074859131226
CL4,Impulsive,0.19268,0.1577266267170967
CL4,Impulsive,0.52975,0.1651079134764596
CL4,Impulsive,0.88113,0.15783821535555276
CL4,Impulsive,1.29221,0.14005447786585898
CL4,Impulsive,1.8620299999999999,0.11454822662536877
CL4,Impulsive,2.90161,0.04413915204039492
CL4,SS,-2.07848,0.0015165666114935012
CL4,SS,-1.5485799999999998,0.011867180556958913
CL4,SS,-1.18084,0.03534894073486163
CL4,SS,-0.8463700000000001,0.07537329608497621
CL4,SS,-0.52593,0.12693312692055714
CL4,SS,-0.21575,0.17438379448431549
CL4,SS,0.07987000000000001,0.20062014728863492
CL4,SS,0.40148,0.20391903281146637
CL4,SS,0.7654,0.19367159981522872
CL4,SS,1.2247,0.18195380954389348
CL4,SS,1.92173,0.1315501555462434
CL5,Age,-0.9519700000000001,0.21398656589625678
CL5,Age,-0.07854,0.187746962026968
CL5,Age,0.49788000000000004,0.128520939663828
CL5,Age,1.09449,0.08437776793620125
CL5,Age,1.82213,0.058926843545547405
CL5,Age,2.59171,0.0131206344161164
CL5,Gender,-0.48246000000000006,0.49999990230901337
CL5,Gender,0.48246000000000006,0.0
CL5,Education,-2.43591,0.02475821293719578
CL5,Education,-1.7379,0.09153968596365843
CL5,Education,-1.43719,0.12893700943118783
CL5,Education,-1.22751,0.15328193515707533
CL5,Education,-0.6111300000000001,0.19447712329285707
CL5,Education,-0.059210000000000006,0.17515771307852382
CL5,Education,0.45468000000000003,0.11720702331436145
CL5,Education,1.16365,0.036370989224392726
CL5,Education,1.98437,0.003411150367517979
CL5,Country,-0.57009,0.13163266998404494
CL5,Country,-0.46841000000000005,0.12695528406288095
CL5,Country,-0.28519,0.12249910548916763
CL5,Country,-0.09765,0.1295691991017133
CL5,Country,0.21128000000000002,0.1654542787743243
CL5,Country,0.24923,0.1701176847426546
CL5,Country,0.9608200000000001,0.155588647584387
CL5,Ethnicity,-1.1070200000000001,0.0
CL5,Ethnicity,-0.50212,0.0
CL5,Ethnicity,-0.31685,0.9999987146891246
CL5,Ethnicity,-0.22166,0.0
CL5,Ethnicity,0.1144,0.0
CL5,Ethnicity,0.126,0.0
CL5,Ethnicity,1.90725,0.0
CL5,Nscore,-3.4643599999999997,0.9821178903451069
CL5,Nscore,-3.15735,0.9527287659491795
CL5,Nscore,-2.75696,0.8607106489014177
CL5,Nscore,-2.52197,0.7672235476127198
CL5,Nscore,-2.4231700000000003,0.7196696078080559
CL5,Nscore,-2.3436,0.6786922682781927
CL5,Nscore,-2.21844,0.6111482793014162
CL5,Nscore,-2.05048,0.5192373171583704
CL5,Nscore,-1.86962,0.4257657704665623
CL5,Nscore,-1.69163,0.3450630676991377
CL5,Nscore,-1.5507799999999998,0.2909329932032163
CL5,Nscore,-1.43907,0.2542227322611639
CL5,Nscore,-1.32828,0.22294683327120635
CL5,Nscore,-1.1943,0.19130821170856552
CL5,Nscore,-1.05308,0.1643399096420074
CL5,Nscore,-0.92104,0.14412258059938796
CL5,Nscore,-0.79151,0.12819726177369778
CL5,Nscore,-0.67825,0.11692577128353067
CL5,Nscore,-0.58016,0.10885765025124804
CL5,Nscore,-0.46725,0.10122633236750665
CL5,Nscore,-0.34799,0.09478700999679551
CL5,Nscore,-0.24649000000000001,0.0903932683966276
CL5,Nscore,-0.14882,0.0869334102507018
CL5,Nscore,-0.051879999999999996,0.08409211943296493
CL5,Nscore,0.04257,0.0817552704095601
CL5,Nscore,0.13606,0.07974222919762113
CL5,Nscore,0.22393000000000002,0.0780368177175479
CL5,Nscore,0.31287,0.0764420071727079
CL5,Nscore,0.41667,0.07473422496904257
CL5,Nscore,0.52135,0.0732413154052162
CL5,Nscore,0.62967,0.07209838716021351
CL5,Nscore,0.73545,0.07160906450271926
CL5,Nscore,0.82562,0.06734573546339623
CL5,Nscore,0.9109299999999999,0.01498968235529078
CL5,Nscore,1.02119,0.05612575772416461
CL5,Nscore,1.13281,0.08069564962424045
CL5,Nscore,1.23461,0.08758974327144173
CL5,Nscore,1.37297,0.10176273551295476
CL5,Nscore,1.49158,0.11977692537468508
CL5,Nscore,1.6038299999999999,0.1434594174331997
CL5,Nscore,1.72012,0.17669795767970953
CL5,Nscore,1.8399,0.2222403151404837
CL5,Nscore,1.98437,0.29442733131778154
CL5,Nscore,2.127,0.3833917773960189
CL5,Nscore,2.28554,0.49586605106550413
CL5,Nscore,2.4626200000000003,0.6228284368608411
CL5,Nscore,2.61139,0.7185853502669629
CL5,Nscore,2.82196,0.8263198148862109
CL5,Nscore,3.27393,0.9512642707642359
CL5,Escore,-3.27393,0.6873593849344087
CL5,Escore,-3.00537,0.6262666063667485
CL5,Escore,-2.72827,0.5548335262080994
CL5,Escore,-2.5383,0.5002242556761824
CL5,Escore,-2.44904,0.4730252824220158
CL5,Escore,-2.32338,0.4333667942001661
CL5,Escore,-2.21069,0.3968901054141319
CL5,Escore,-2.11437,0.365492413519481
CL5,Escore,-2.03972,0.34131396753106
CL5,Escore,-1.92173,0.3039453081491885
CL5,Escore,-1.7625,0.2564617433735705
CL5,Escore,-1.6334,0.2215334345063921
CL5,Escore,-1.50796,0.19134330703282185
CL5,Escore,-1.37639,0.16401619618994862
CL5,Escore,-1.23177,0.13920207540352983
CL5,Escore,-1.09207,0.12022360096687296
CL5,Escore,-0.9477899999999999,0.10533386789923711
CL5,Escore,-0.80615,0.09484563186460288
CL5,Escore,-0.69509,0.08914616148116211
CL5,Escore,-0.57545,0.08521751781287808
CL5,Escore,-0.43998999999999994,0.083270519834555
CL5,Escore,-0.30033000000000004,0.08380126023956802
CL5,Escore,-0.15487,0.0868806329789565
CL5,Escore,0.0033200000000000005,0.09292001255617034
CL5,Escore,0.16767,0.1018382028702162
CL5,Escore,0.32197,0.11227627246327615
CL5,Escore,0.47617,0.12431871437118891
CL5,Escore,0.63779,0.13838499871912477
CL5,Escore,0.80523,0.15448099199759938
CL5,Escore,0.9624799999999999,0.17123988010967345
CL5,Escore,1.11406,0.18924339531818893
CL5,Escore,1.2861,0.212286734321962
CL5,Escore,1.45421,0.23777646971298763
CL5,Escore,1.58487,0.2596771775022239
CL5,Escore,1.74091,0.28813667493787065
CL5,Escore,1.9388599999999998,0.3274715689838512
CL5,Escore,2.127,0.36759843989032653
CL5,Escore,2.32338,0.41159579246368216
CL5,Escore,2.57309,0.4696073629651422
CL5,Escore,2.8595,0.537672750191408
CL5,Escore,3.00537,0.5725245027294799
CL5,Escore,3.27393,0.6361256599017807
CL5,Oscore,-3.27393,1.2617062579075477e-13
CL5,Oscore,-2.8595,2.3557349107448883e-10
CL5,Oscore,-2.63199,9.24894570053289e-09
CL5,Oscore,-2.39883,2.817450337268634e-07
CL5,Oscore,-2.21069,3.4308548549327353e-06
CL5,Oscore,-2.09015,1.5061219132989542e-05
CL5,Oscore,-1.97495,5.659058020291084e-05
CL5,Oscore,-1.82919,0.00026594921460474443
CL5,Oscore,-1.68062,0.0011102792452539836
CL5,Oscore,-1.55521,0.0032957352467875224
CL5,Oscore,-1.42424,0.009122869767867576
CL5,Oscore,-1.2755299999999998,0.024921961172934288
CL5,Oscore,-1.1190200000000001,0.059691985231645525
CL5,Oscore,-0.97631,0.10193689472544955
CL5,Oscore,-0.8473200000000001,0.09764803483636639
CL5,Oscore,-0.71727,0.08134514688491301
CL5,Oscore,-0.58331,0.11644147879185476
CL5,Oscore,-0.45174,0.24176137008529372
CL5,Oscore,-0.31776,0.35204407336915067
CL5,Oscore,-0.17779,0.36048985708564973
CL5,Oscore,-0.019280000000000002,0.3261363373548985
CL5,Oscore,0.14143,0.26390580230222194
CL5,Oscore,0.29338000000000003,0.1913763880064034
CL5,Oscore,0.44585,0.12076782161309116
CL5,Oscore,0.58331,0.07014339725354089
CL5,Oscore,0.7233,0.03554536378741156
CL5,Oscore,0.8830899999999999,0.014071734274636595
CL5,Oscore,1.0623799999999999,0.004144824220783566
CL5,Oscore,1.24033,0.0010236932676219843
CL5,Oscore,1.43533,0.00017888766473479845
CL5,Oscore,1.6565299999999998,1.8771361776384864e-05
CL5,Oscore,1.8851099999999998,1.3243403168431109e-06
CL5,Oscore,2.1532400000000003,3.8049673761391595e-08
CL5,Oscore,2.44904,4.2587692838107153e-10
CL5,Oscore,2.90161,1.3383172841225282e-13
CL5,Ascore,-3.4643599999999997,0.31700845607975797
CL5,Ascore,-3.15735,0.3785931249955675
CL5,Ascore,-3.00537,0.40192011231563224
CL5,Ascore,-2.90161,0.4146821734635702
CL5,Ascore,-2.78793,0.4255724485927199
CL5,Ascore,-2.70172,0.431632830132855
CL5,Ascore,-2.5383,0.4378939802415523
CL5,Ascore,-2.35413,0.43688968172694526
CL5,Ascore,-2.21844,0.4309204081055979
CL5,Ascore,-2.07848,0.42042521266931043
CL5,Ascore,-1.92595,0.4044188123958493
CL5,Ascore,-1.772,0.38404027360027665
CL5,Ascore,-1.6209,0.3606292269585189
CL5,Ascore,-1.47955,0.3363711254298285
CL5,Ascore,-1.34289,0.3114081672248703
CL5,Ascore,-1.21213,0.2867159078478091
CL5,Ascore,-1.07533,0.26061964994763515
CL5,Ascore,-0.91699,0.230792713325845
CL5,Ascore,-0.7609600000000001,0.20247958759904167
CL5,Ascore,-0.60633,0.1760255929473897
CL5,Ascore,-0.45321000000000006,0.15173515901192425
CL5,Ascore,-0.30172,0.12729722141011093
CL5,Ascore,-0.15487,0.08444527602598821
CL5,Ascore,-0.01729,0.04299285712078461
CL5,Ascore,0.13136,0.03292496069085904
CL5,Ascore,0.28783000000000003,0.047195371416092535
CL5,Ascore,0.43851999999999997,0.05271531203547021
CL5,Ascore,0.59042,0.0442089396705033
CL5,Ascore,0.7609600000000001,0.03485573965829863
CL5,Ascore,0.9415600000000001,0.026731741671104398
CL5,Ascore,1.11406,0.02045536460107902
CL5,Ascore,1.2861,0.015421106662772426
CL5,Ascore,1.45039,0.011581793767521886
CL5,Ascore,1.6110799999999998,0.008600145999586827
CL5,Ascore,1.81866,0.005686791177499108
CL5,Ascore,2.03972,0.003515258720784251
CL5,Ascore,2.23427,0.0022158663439416867
CL5,Ascore,2.4626200000000003,0.0012278271666595175
CL5,Ascore,2.75696,0.0005292301621311176
CL5,Ascore,3.15735,0.0001456944019352747
CL5,Ascore,3.4643599999999997,4.860978114580023e-05
CL5,Cscore,-3.4643599999999997,0.663774970639066
CL5,Cscore,-3.15735,0.5925209997603677
CL5,Cscore,-2.90161,0.5276655032321702
CL5,Cscore,-2.72827,0.482230171762579
CL5,Cscore,-2.57309,0.4414599991052342
CL5,Cscore,-2.4231700000000003,0.4026983458916854
CL5,Cscore,-2.30408,0.37277906747374034
CL5,Cscore,-2.18109,0.34303636608584204
CL5,Cscore,-2.04506,0.3118608804963944
CL5,Cscore,-1.92173,0.28543181151158836
CL5,Cscore,-1.7816900000000002,0.25779462662739416
CL5,Cscore,-1.6410099999999999,0.23275812078037103
CL5,Cscore,-1.5184,0.21324489739809624
CL5,Cscore,-1.3850200000000001,0.19446599736387446
CL5,Cscore,-1.25773,0.17887324090349804
CL5,Cscore,-1.13788,0.1661873635896304
CL5,Cscore,-1.0145,0.15504105190834325
CL5,Cscore,-0.89891,0.14624973901423355
CL5,Cscore,-0.78155,0.13884562043380522
CL5,Cscore,-0.65253,0.012017743678888554
CL5,Cscore,-0.52745,0.12755394162490982
CL5,Cscore,-0.40581,0.12421238551562022
CL5,Cscore,-0.27607,0.12197287252960048
CL5,Cscore,-0.14277,0.12099219322394408
CL5,Cscore,-0.00665,0.12127181249212622
CL5,Cscore,0.12330999999999999,0.12266099085120663
CL5,Cscore,0.25953000000000004,0.1252079087957418
CL5,Cscore,0.41594,0.1293959897187364
CL5,Cscore,0.5848899999999999,0.1352844036294831
CL5,Cscore,0.7583,0.14261778179870208
CL5,Cscore,0.9394899999999999,0.15147050993014088
CL5,Cscore,1.1340700000000001,0.1621186975687535
CL5,Cscore,1.3061200000000002,0.17238734846111403
CL5,Cscore,1.46191,0.18232719651205073
CL5,Cscore,1.6308799999999999,0.19380032942456699
CL5,Cscore,1.81175,0.20693330354755796
CL5,Cscore,2.04506,0.22532702666889842
CL5,Cscore,2.33337,0.2506367497404679
CL5,Cscore,2.63199,0.28022387389424924
CL5,Cscore,3.00537,0.32239291717435004
CL5,Cscore,3.4643599999999997,0.38207430679572735
CL5,Impulsive,-2.55524,1.4257053355303446e-06
CL5,Impulsive,-1.37983,0.0014863889271742989
CL5,Impulsive,-0.71126,0.01568135227631325
CL5,Impulsive,-0.21711999999999998,0.05015672956445716
CL5,Impulsive,0.19268,0.11243407668006077
CL5,Impulsive,0.52975,0.1838194465459676
CL5,Impulsive,0.88113,0.24643640342388853
CL5,Impulsive,1.29221,0.27566002971546194
CL5,Impulsive,1.8620299999999999,0.23198101730022197
CL5,Impulsive,2.90161,0.039229908844776805
CL5,SS,-2.07848,3.945340540857321e-08
CL5,SS,-1.5485799999999998,1.0531898564940302e-05
CL5,SS,-1.18084,0.0002434590670477267
CL5,SS,-0.8463700000000001,0.0025170399283868045
CL5,SS,-0.52593,0.014911829441993865
CL5,SS,-0.21575,0.05459903380365625
CL5,SS,0.07987000000000001,0.1286552856403995
CL5,SS,0.40148,0.22421358719198534
CL5,SS,0.7654,0.28958057116122654
CL5,SS,1.2247,0.2534663799125843
CL5,SS,1.92173,0.0619005437889977
CL6,Age,-0.9519700000000001,1.7867657299558847e-25
CL6,Age,-0.07854,0.036717354187467244
CL6,Age,0.49788000000000004,0.03895093545182082
CL6,Age,1.09449,7.060348845896157e-15
CL6,Age,1.82213,6.498406955953246e-48
CL6,Age,2.59171,2.4195570661443904e-104
CL6,Gender,-0.48246000000000006,0.49999990230901337
CL6,Gender,0.48246000000000006,0.0
CL6,Education,-2.43591,0.07784989564852066
CL6,Education,-1.7379,0.1297954707832212
CL6,Education,-1.43719,0.14485652063136198
CL6,Education,-1.22751,0.15227907630043996
CL6,Education,-0.6111300000000001,0.16227686551638784
CL6,Education,-0.059210000000000006,0.15844223773299224
CL6,Education,0.45468000000000003,0.1397755889158258
CL6,Education,1.16365,0.08733301331948529
CL6,Education,1.98437,0.02920854519398371
CL6,Country,-0.57009,0.15614898461870894
CL6,Country,-0.46841000000000005,0.21121767805452846
CL6,Country,-0.28519,0.2806500410432504
CL6,Country,-0.09765,0.2800574033073486
CL6,Country,0.21128000000000002,0.1387593052004098
CL6,Country,0.24923,0.11806209467326656
CL6,Country,0.9608200000000001,0.00016092511900582578
CL6,Ethnicity,-1.1070200000000001,0.9999999871806273
CL6,Ethnicity,-0.50212,0.3369647334019971
CL6,Ethnicity,-0.31685,2.93089902764079e-08
CL6,Ethnicity,-0.22166,0.03225252974761358
CL6,Ethnicity,0.1144,0.9666194448061839
CL6,Ethnicity,0.126,0.9750457439634189
CL6,Ethnicity,1.90725,1.0
CL6,Nscore,-3.4643599999999997,0.0
CL6,Nscore,-3.15735,0.0
CL6,Nscore,-2.75696,0.0
CL6,Nscore,-2.52197,0.0
CL6,Nscore,-2.4231700000000003,0.0
CL6,Nscore,-2.3436,0.0
CL6,Nscore,-2.21844,0.0
CL6,Nscore,-2.05048,0.0
CL6,Nscore,-1.86962,0.0
CL6,Nscore,-1.69163,0.0
CL6,Nscore,-1.5507799999999998,0.0
CL6,Nscore,-1.43907,0.0
CL6,Nscore,-1.32828,0.0
CL6,Nscore,-1.1943,0.0
CL6,Nscore,-1.05308,0.0
CL6,Nscore,-0.92104,0.0
CL6,Nscore,-0.79151,0.0
CL6,Nscore,-0.67825,0.0
CL6,Nscore,-0.58016,0.0
CL6,Nscore,-0.46725,6.075405946929876e-303
CL6,Nscore,-0.34799,1.2969753503197793e-253
CL6,Nscore,-0.24649000000000001,4.4263942205684826e-215
CL6,Nscore,-0.14882,5.364609839804657e-181
CL6,Nscore,-0.051879999999999996,4.4948368419447545e-150
CL6,Nscore,0.04257,9.931908832517555e-123
CL6,Nscore,0.13606,2.271752132791439e-98
CL6,Nscore,0.22393000000000002,6.247954250011935e-78
CL6,Nscore,0.31287,1.149715794741293e-59
CL6,Nscore,0.41667,1.967645156826502e-41
CL6,Nscore,0.52135,2.0848538479485938e-26
CL6,Nscore,0.62967,2.0536399182507727e-14
CL6,Nscore,0.73545,3.4476883403604406e-06
CL6,Nscore,0.82562,0.06325976925969326
CL6,Nscore,0.9109299999999999,0.7945092994499329
CL6,Nscore,1.02119,0.2590371309795874
CL6,Nscore,1.13281,4.790237452696601e-06
CL6,Nscore,1.23461,8.065481397767326e-14
CL6,Nscore,1.37297,1.7215746291260644e-29
CL6,Nscore,1.49158,1.315054824382195e-47
CL6,Nscore,1.6038299999999999,9.780232751313733e-69
CL6,Nscore,1.72012,1.0328320084661637e-94
CL6,Nscore,1.8399,8.052332849355607e-126
CL6,Nscore,1.98437,3.1846199850036817e-169
CL6,Nscore,2.127,2.1631589603095515e-218
CL6,Nscore,2.28554,2.0274525164842458e-280
CL6,Nscore,2.4626200000000003,0.0
CL6,Nscore,2.61139,0.0
CL6,Nscore,2.82196,0.0
CL6,Nscore,3.27393,0.0
CL6,Escore,-3.27393,0.0014678549561783804
CL6,Escore,-3.00537,0.00530509178255743
CL6,Escore,-2.72827,0.01663771248011997
CL6,Escore,-2.5383,0.03253050645896474
CL6,Escore,-2.44904,0.04312114705825863
CL6,Escore,-2.32338,0.061791395440521
CL6,Escore,-2.21069,0.08218553154043917
CL6,Escore,-2.11437,0.10195286967479131
CL6,Escore,-2.03972,0.11835332944789638
CL6,Escore,-1.92173,0.14517853195720634
CL6,Escore,-1.7625,0.18023270104229994
CL6,Escore,-1.6334,0.20481675978603142
CL6,Escore,-1.50796,0.2233672931153796
CL6,Escore,-1.37639,0.23605358891287276
CL6,Escore,-1.23177,0.24189022712302177
CL6,Escore,-1.09207,0.24045895216018728
CL6,Escore,-0.9477899999999999,0.23342492580913943
CL6,Escore,-0.80615,0.22282901553490517
CL6,Escore,-0.69509,0.21293426577673905
CL6,Escore,-0.57545,0.2013341701394246
CL6,Escore,-0.43998999999999994,0.18743448132773163
CL6,Escore,-0.30033000000000004,0.17239618305915796
CL6,Escore,-0.15487,0.15585331837926963
CL6,Escore,0.0033200000000000005,0.13660349411107134
CL6,Escore,0.16767,0.11520018725066669
CL6,Escore,0.32197,0.09434435598381626
CL6,Escore,0.47617,0.07385719952123096
CL6,Escore,0.63779,0.05420200074982101
CL6,Escore,0.80523,0.03710281029463939
CL6,Escore,0.9624799999999999,0.024634758014178196
CL6,Escore,1.11406,0.015819918571755503
CL6,Escore,1.2861,0.009043015061651605
CL6,Escore,1.45421,0.004938117118683298
CL6,Escore,1.58487,0.002962482007238118
CL6,Escore,1.74091,0.0015341071787363248
CL6,Escore,1.9388599999999998,0.0006163734957459319
CL6,Escore,2.127,0.0002387508076995331
CL6,Escore,2.32338,8.137879631537439e-05
CL6,Escore,2.57309,1.821930979967107e-05
CL6,Escore,2.8595,2.7453511464325632e-06
CL6,Escore,3.00537,9.74467532701237e-07
CL6,Escore,3.27393,1.2756199261728557e-07
CL6,Oscore,-3.27393,2.9560670554890947e-97
CL6,Oscore,-2.8595,6.639983766361105e-69
CL6,Oscore,-2.63199,2.0559571511777546e-55
CL6,Oscore,-2.39883,4.099696856763279e-43
CL6,Oscore,-2.21069,2.5714001038969636e-34
CL6,Oscore,-2.09015,3.286861298003447e-29
CL6,Oscore,-1.97495,1.0234340981080408e-24
CL6,Oscore,-1.82919,1.4208780749332637e-19
CL6,Oscore,-1.68062,5.881311091195853e-15
CL6,Oscore,-1.55521,1.4963185125643564e-11
CL6,Oscore,-1.42424,1.7782634172400788e-08
CL6,Oscore,-1.2755299999999998,1.3896377228002457e-05
CL6,Oscore,-1.1190200000000001,0.0031290071455834694
CL6,Oscore,-0.97631,0.09546193605763141
CL6,Oscore,-0.8473200000000001,0.44026570523094183
CL6,Oscore,-0.71727,0.6620070100070559
CL6,Oscore,-0.58331,0.6132498316374796
CL6,Oscore,-0.45174,0.29622266613143955
CL6,Oscore,-0.31776,0.034200011726545056
CL6,Oscore,-0.17779,0.0007997477297042389
CL6,Oscore,-0.019280000000000002,2.4798168081924835e-06
CL6,Oscore,0.14143,1.3990462421088025e-09
CL6,Oscore,0.29338000000000003,2.5877213493505084e-13
CL6,Oscore,0.44585,1.0293566661936908e-17
CL6,Oscore,0.58331,3.0130798141673615e-22
CL6,Oscore,0.7233,2.038996212247709e-27
CL6,Oscore,0.8830899999999999,5.362241368344002e-34
CL6,Oscore,1.0623799999999999,3.0758704004610465e-42
CL6,Oscore,1.24033,2.588941702493684e-51
CL6,Oscore,1.43533,2.784945094432047e-62
CL6,Oscore,1.6565299999999998,5.0513591571538496e-76
CL6,Oscore,1.8851099999999998,1.1126804424345352e-91
CL6,Oscore,2.1532400000000003,6.0638651309044615e-112
CL6,Oscore,2.44904,1.0968684563828654e-136
CL6,Oscore,2.90161,2.1218214232722535e-179
CL6,Ascore,-3.4643599999999997,1.0152875078859722e-166
CL6,Ascore,-3.15735,4.1260854266412294e-139
CL6,Ascore,-3.00537,2.249790764232653e-126
CL6,Ascore,-2.90161,4.944639251196975e-118
CL6,Ascore,-2.78793,3.1957161677268217e-109
CL6,Ascore,-2.70172,9.051375355497024e-103
CL6,Ascore,-2.5383,4.414478506973481e-91
CL6,Ascore,-2.35413,9.250373778843542e-79
