Class,Feature,Value,Probability
CL2,Nscore,-0.051879999999999996,0.1687080593606788
CL2,Nscore,0.04257,0.16805244712094491
CL2,Nscore,0.13606,0.16684762621569274
CL2,Nscore,0.22393000000000002,0.16521439913150834
CL2,Nscore,0.31287,0.16307257975677378
CL2,Nscore,0.41667,0.15996181605325188
CL2,Nscore,0.52135,0.15617482599470817
CL2,Nscore,0.62967,0.1515937929256195
CL2,Nscore,0.73545,0.14650099251504198
CL2,Nscore,0.82562,0.14170495471632058
CL2,Nscore,0.9109299999999999,0.13680843064928833
CL2,Nscore,1.02119,0.1300078088318846
CL2,Nscore,1.13281,0.12264515363091553
CL2,Nscore,1.23461,0.11557789896771312
CL2,Nscore,1.37297,0.1055593662432416
CL2,Nscore,1.49158,0.09672130697700466
CL2,Nscore,1.6038299999999999,0.08826604350971913
CL2,Nscore,1.72012,0.0795342853253046
CL2,Nscore,1.8399,0.07069963613301486
CL2,Nscore,1.98437,0.06044195970199933
CL2,Nscore,2.127,0.050931590604607314
CL2,Nscore,2.28554,0.04127902772148499
CL2,Nscore,2.4626200000000003,0.03182730557053911
CL2,Nscore,2.61139,0.025050269825605282
CL2,Nscore,2.82196,0.017271481741591446
CL2,Nscore,3.27393,0.006835849761417048
CL2,Escore,-3.27393,0.007042252791807724
CL2,Escore,-3.00537,0.012374899180563267
CL2,Escore,-2.72827,0.020671093202582674
CL2,Escore,-2.5383,0.028228167692860767
CL2,Escore,-2.44904,0.032317558035503055
CL2,Escore,-2.32338,0.03863942829771425
CL2,Escore,-2.21069,0.04483650619393365
CL2,Escore,-2.11437,0.050491575563165456
CL2,Escore,-2.03972,0.05507617428534983
CL2,Escore,-1.92173,0.06262825601314567
CL2,Escore,-1.7625,0.07327200833397554
CL2,Escore,-1.6334,0.08213543911290427
CL2,Escore,-1.50796,0.09081618151986134
CL2,Escore,-1.37639,0.09986614236976368
CL2,Escore,-1.23177,0.10960066116545315
CL2,Escore,-1.09207,0.11865222673438827
CL2,Escore,-0.9477899999999999,0.12750459428109953
CL2,Escore,-0.80615,0.1355897736090744
CL2,Escore,-0.69509,0.14144433168412918
CL2,Escore,-0.57545,0.14722033146462904
CL2,Escore,-0.43998999999999994,0.15303588614234287
CL2,Escore,-0.30033000000000004,0.15816149474405705
CL2,Escore,-0.15487,0.16249219437379733
CL2,Escore,0.0033200000000000005,0.165958070006631
CL2,Escore,0.16767,0.16810503780548122
CL2,Escore,0.32197,0.1687045157498597
CL2,Escore,0.47617,0.16788022370118835
CL2,Escore,0.63779,0.16545000346961777
CL2,Escore,0.80523,0.16122570653468446
CL2,Escore,0.9624799999999999,0.1556961584088686
CL2,Escore,1.11406,0.1489885632883054
CL2,Escore,1.2861,0.13985794969244278
CL2,Escore,1.45421,0.1295668641356186
CL2,Escore,1.58487,0.12079767892538483
CL2,Escore,1.74091,0.10966429746042593
CL2,Escore,1.9388599999999998,0.09493133585016814
CL2,Escore,2.127,0.08082492156451099
CL2,Escore,2.32338,0.06657575304927332
CL2,Escore,2.57309,0.049975841819650174
CL2,Escore,2.8595,0.03395522507380558
CL2,Escore,3.00537,0.027220803115836953
CL2,Escore,3.27393,0.017349428877148004
CL2,Oscore,-3.27393,0.038975130143139504
CL2,Oscore,-2.8595,0.06114599938878428
CL2,Oscore,-2.63199,0.07459074027863065
CL2,Oscore,-2.39883,0.08861170745795705
CL2,Oscore,-2.21069,0.09973270314482416
CL2,Oscore,-2.09015,0.10663814192105613
CL2,Oscore,-1.97495,0.11301415417377897
CL2,Oscore,-1.82919,0.12070113070982216
CL2,Oscore,-1.68062,0.1280288668412352
CL2,Oscore,-1.55521,0.13376845698826612
CL2,Oscore,-1.42424,0.13928967382332377
CL2,Oscore,-1.2755299999999998,0.1449338196756716
CL2,Oscore,-1.1190200000000001,0.15011332234125793
CL2,Oscore,-0.97631,0.15411980624131313
CL2,Oscore,-0.8473200000000001,0.15712573036659452
CL2,Oscore,-0.71727,0.1595402568284806
CL2,Oscore,-0.58331,0.16135533342348932
CL2,Oscore,-0.45174,0.16244931444036517
CL2,Oscore,-0.31776,0.1628373347170177
CL2,Oscore,-0.17779,0.1624356346430396
CL2,Oscore,-0.019280000000000002,0.16095811864200155
CL2,Oscore,0.14143,0.1583308273430007
CL2,Oscore,0.29338000000000003,0.15479584836529925
CL2,Oscore,0.44585,0.1502353547540477
CL2,Oscore,0.58331,0.14528185485251838
CL2,Oscore,0.7233,0.13946135236003582
CL2,Oscore,0.8830899999999999,0.13194123025559598
CL2,Oscore,1.0623799999999999,0.12253837992590728
CL2,Oscore,1.24033,0.11240181543909465
CL2,Oscore,1.43533,0.10066626187293617
CL2,Oscore,1.6565299999999998,0.08699388916082974
CL2,Oscore,1.8851099999999998,0.07299691343009941
CL2,Oscore,2.1532400000000003,0.05745648517350986
CL2,Oscore,2.44904,0.042193798340340156
CL2,Oscore,2.90161,0.023846113761849752
CL2,Ascore,-3.4643599999999997,0.009731183581253805
CL2,Ascore,-3.15735,0.016572098211222186
CL2,Ascore,-3.00537,0.021070653362758145
CL2,Ascore,-2.90161,0.024606472549879313
CL2,Ascore,-2.78793,0.028927911377963432
CL2,Ascore,-2.70172,0.032520415444373486
CL2,Ascore,-2.5383,0.04006892616949661
CL2,Ascore,-2.35413,0.049679373261788756
CL2,Ascore,-2.21844,0.05743362063808158
CL2,Ascore,-2.07848,0.06593857112985471
CL2,Ascore,-1.92595,0.075666811372576
CL2,Ascore,-1.772,0.08580883960030758
CL2,Ascore,-1.6209,0.09589866835559652
CL2,Ascore,-1.47955,0.10529241213159586
CL2,Ascore,-1.34289,0.11418353770392926
CL2,Ascore,-1.21213,0.12238595038503644
CL2,Ascore,-1.07533,0.13051990575584965
CL2,Ascore,-0.91699,0.1392023711200315
CL2,Ascore,-0.7609600000000001,0.14682713166239322
CL2,Ascore,-0.60633,0.15332660777822654
CL2,Ascore,-0.45321000000000006,0.15860721002108524
CL2,Ascore,-0.30172,0.16260731823344876
CL2,Ascore,-0.15487,0.16525685527318082
CL2,Ascore,-0.01729,0.1666033926414388
CL2,Ascore,0.13136,0.16680067872551319
CL2,Ascore,0.28783000000000003,0.16559373243940997
CL2,Ascore,0.43851999999999997,0.16307937036515424
CL2,Ascore,0.59042,0.15924554276314373
CL2,Ascore,0.7609600000000001,0.1534710213561614
CL2,Ascore,0.9415600000000001,0.1458026307568159
CL2,Ascore,1.11406,0.13716791446020085
CL2,Ascore,1.2861,0.12749512209475966
CL2,Ascore,1.45039,0.11749061174127655
CL2,Ascore,1.6110799999999998,0.10720414005915879
CL2,Ascore,1.81866,0.09355208358904428
CL2,Ascore,2.03972,0.07906967229942845
CL2,Ascore,2.23427,0.06680190349060788
CL2,Ascore,2.4626200000000003,0.05342792214638709
CL2,Ascore,2.75696,0.038411371025756806
CL2,Ascore,3.15735,0.022670485302586148
CL2,Ascore,3.4643599999999997,0.014211822214276368
CL2,Cscore,-3.4643599999999997,0.20595832374503087
CL2,Cscore,-3.15735,0.1978808502947608
CL2,Cscore,-2.90161,0.1893001887254996
CL2,Cscore,-2.72827,0.1828363389076976
CL2,Cscore,-2.57309,0.17678784372358072
CL2,Cscore,-2.4231700000000003,0.17083977419117471
CL2,Cscore,-2.30408,0.16611683576178185
CL2,Cscore,-2.18109,0.1612994466393047
CL2,Cscore,-2.04506,0.15610152499599042
CL2,Cscore,-1.92173,0.15155443250018677
CL2,Cscore,-1.7816900000000002,0.14663104879536185
CL2,Cscore,-1.6410099999999999,0.14198693537129495
CL2,Cscore,-1.5184,0.13821749757524485
CL2,Cscore,-1.3850200000000001,0.13443958266726402
CL2,Cscore,-1.25773,0.1311716143903954
CL2,Cscore,-1.13788,0.1284156388581541
CL2,Cscore,-1.0145,0.1259225284844915
CL2,Cscore,-0.89891,0.12392031717380718
CL2,Cscore,-0.78155,0.12223456600584304
CL2,Cscore,-0.65253,0.12080625119842288
CL2,Cscore,-0.52745,0.11986999843725071
CL2,Cscore,-0.40581,0.11940762938035585
CL2,Cscore,-0.27607,0.11943132407782027
CL2,Cscore,-0.14277,0.12004807083426698
CL2,Cscore,-0.00665,0.12134247743213519
CL2,Cscore,0.12330999999999999,0.12325311114148131
CL2,Cscore,0.25953000000000004,0.12602106493490284
CL2,Cscore,0.41594,0.13025237658380823
CL2,Cscore,0.5848899999999999,0.13621769210742168
CL2,Cscore,0.7583,0.14401890588997923
CL2,Cscore,0.9394899999999999,0.1542053945956407
CL2,Cscore,1.1340700000000001,0.1677454689552504
CL2,Cscore,1.3061200000000002,0.182215768900944
CL2,Cscore,1.46191,0.19753127858340994
CL2,Cscore,1.6308799999999999,0.21668895216305264
CL2,Cscore,1.81175,0.24027311386498082
CL2,Cscore,2.04506,0.27546698397453684
CL2,Cscore,2.33337,0.32597392526126584
CL2,Cscore,2.63199,0.38488259917244266
CL2,Cscore,3.00537,0.4634421987385884
CL2,Cscore,3.4643599999999997,0.5575331100111877
CL2,Impulsive,-2.55524,0.05326066099224232
CL2,Impulsive,-1.37983,0.1244297734668124
CL2,Impulsive,-0.71126,0.15494845522439002
CL2,Impulsive,-0.21711999999999998,0.16440942140664033
CL2,Impulsive,0.19268,0.16166249032767055
CL2,Impulsive,0.52975,0.15185534477017548
CL2,Impulsive,0.88113,0.13494680005828597
CL2,Impulsive,1.29221,0.1086650857363399
CL2,Impulsive,1.8620299999999999,0.06840873566291006
CL2,Impulsive,2.90161,0.016948450544427042
CL2,SS,-2.07848,0.14767003332782877
CL2,SS,-1.5485799999999998,0.16209576451804958
CL2,SS,-1.18084,0.16314280937879877
CL2,SS,-0.8463700000000001,0.16046646532620468
CL2,SS,-0.52593,0.1568568317191268
CL2,SS,-0.21575,0.15320603859540838
CL2,SS,0.07987000000000001,0.14923373792330974
CL2,SS,0.40148,0.14321105167289122
CL2,SS,0.7654,0.13264778309396816
CL2,SS,1.2247,0.11253236304567572
CL2,SS,1.92173,0.07236815484189514
CL3,Age,-0.9519700000000001,0.190686913665591
CL3,Age,-0.07854,0.1819780850474334
CL3,Age,0.49788000000000004,0.10461359228492181
CL3,Age,1.09449,0.024197898601978036
CL3,Age,1.82213,0.001766897825772565
CL3,Age,2.59171,4.351055098539983e-05
CL3,Gender,-0.48246000000000006,0.15480810487532687
CL3,Gender,0.48246000000000006,0.13084845391763944
CL3,Education,-2.43591,0.14535407743152798
CL3,Education,-1.7379,0.17303824475516794
CL3,Education,-1.43719,0.17541767451994847
CL3,Education,-1.22751,0.1744327081025951
CL3,Education,-0.6111300000000001,0.16368307289037023
CL3,Education,-0.059210000000000006,0.14987129426177612
CL3,Education,0.45468000000000003,0.13586908188141217
CL3,Education,1.16365,0.11218839760383859
CL3,Education,1.98437,0.07305578337362482
CL3,Country,-0.57009,0.24582536658343696
CL3,Country,-0.46841000000000005,0.23470322908340943
CL3,Country,-0.28519,0.21144107041107213
CL3,Country,-0.09765,0.18494947804076162
CL3,Country,0.21128000000000002,0.14233648026731152
CL3,Country,0.24923,0.13762379602838537
CL3,Country,0.9608200000000001,0.08253967127406564
CL3,Ethnicity,-1.1070200000000001,5.601238886745162e-55
CL3,Ethnicity,-0.50212,0.001474373351610938
CL3,Ethnicity,-0.31685,0.26630504356899665
CL3,Ethnicity,-0.22166,0.10763967567862064
CL3,Ethnicity,0.1144,4.6240055245637745e-16
CL3,Ethnicity,0.126,6.222618946446618e-17
CL3,Ethnicity,1.90725,0.0
CL3,Nscore,-3.4643599999999997,0.005749834197249848
CL3,Nscore,-3.15735,0.010582656029512735
CL3,Nscore,-2.75696,0.02093430860471516
CL3,Nscore,-2.52197,0.029450734796612428
CL3,Nscore,-2.4231700000000003,0.033569219895398024
CL3,Nscore,-2.3436,0.037105278706104965
CL3,Nscore,-2.21844,0.04303694352184787
CL3,Nscore,-2.05048,0.051628898239473524
CL3,Nscore,-1.86962,0.06153970655230687
CL3,Nscore,-1.69163,0.07177379143358607
CL3,Nscore,-1.5507799999999998,0.08008366233934791
CL3,Nscore,-1.43907,0.08674104325160448
CL3,Nscore,-1.32828,0.09335623849119146
CL3,Nscore,-1.1943,0.101317626908766
CL3,Nscore,-1.05308,0.10959811075175441
CL3,Nscore,-0.92104,0.117177676783087
CL3,Nscore,-0.79151,0.12440846433346246
CL3,Nscore,-0.67825,0.13052686438350958
CL3,Nscore,-0.58016,0.1356458453502002
CL3,Nscore,-0.46725,0.1413023283453868
CL3,Nscore,-0.34799,0.14696666037744985
CL3,Nscore,-0.24649000000000001,0.15150504463496103
CL3,Nscore,-0.14882,0.15559914210574738
CL3,Nscore,-0.051879999999999996,0.15937085135107285
CL3,Nscore,0.04257,0.16273904045083237
CL3,Nscore,0.13606,0.16574729905021696
CL3,Nscore,0.22393000000000002,0.16825360218301777
CL3,Nscore,0.31287,0.17044742201471533
CL3,Nscore,0.41667,0.17253547433758895
CL3,Nscore,0.52135,0.1740832989988578
CL3,Nscore,0.62967,0.1750464741002497
CL3,Nscore,0.73545,0.17531301181806
CL3,Nscore,0.82562,0.1749807090930118
CL3,Nscore,0.9109299999999999,0.1741680814783593
CL3,Nscore,1.02119,0.17236954849672717
CL3,Nscore,1.13281,0.1696600635791758
CL3,Nscore,1.23461,0.16639236590828005
CL3,Nscore,1.37297,0.16072872489854031
CL3,Nscore,1.49158,0.15477581303933172
CL3,Nscore,1.6038299999999999,0.14825650860136766
CL3,Nscore,1.72012,0.140669154210357
CL3,Nscore,1.8399,0.13207699797242933
CL3,Nscore,1.98437,0.1208689846443077
CL3,Nscore,2.127,0.10917443013123591
CL3,Nscore,2.28554,0.09583247830383063
CL3,Nscore,2.4626200000000003,0.08103805583462834
CL3,Nscore,2.61139,0.06911003552940853
CL3,Nscore,2.82196,0.05359920940918853
CL3,Nscore,3.27393,0.02775740378774798
CL3,Escore,-3.27393,0.4072530700377607
CL3,Escore,-3.00537,0.3783260033635655
CL3,Escore,-2.72827,0.3449469103301447
CL3,Escore,-2.5383,0.3207231362876599
CL3,Escore,-2.44904,0.3091630811736758
CL3,Escore,-2.32338,0.29286881477967175
CL3,Escore,-2.21069,0.27837799634044763
CL3,Escore,-2.11437,0.26618910576911836
CL3,Escore,-2.03972,0.25692106924426583
CL3,Escore,-1.92173,0.24267969638248818
CL3,Escore,-1.7625,0.22443580773962998
CL3,Escore,-1.6334,0.210612521531292
CL3,Escore,-1.50796,0.19810600796423528
CL3,Escore,-1.37639,0.18602769846799588
CL3,Escore,-1.23177,0.1740167607856335
CL3,Escore,-1.09207,0.16367962666848218
CL3,Escore,-0.9477899999999999,0.1542885083644131
CL3,Escore,-0.80615,0.1462998016548918
CL3,Escore,-0.69509,0.14085548818152957
CL3,Escore,-0.57545,0.13576244041845603
CL3,Escore,-0.43998999999999994,0.13091885947286314
CL3,Escore,-0.30033000000000004,0.12690047040389568
CL3,Escore,-0.15487,0.12371354172082039
CL3,Escore,0.0033200000000000005,0.12134501122172917
CL3,Escore,0.16767,0.12003722837847074
CL3,Escore,0.32197,0.11983475979518358
CL3,Escore,0.47617,0.1205919568257179
CL3,Escore,0.63779,0.12238939642525151
CL3,Escore,0.80523,0.1253138601651671
CL3,Escore,0.9624799999999999,0.12902876706514618
CL3,Escore,1.11406,0.13348362168405448
CL3,Escore,1.2861,0.13955863913312533
CL3,Escore,1.45421,0.1465116580859061
CL3,Escore,1.58487,0.15258315673088757
CL3,Escore,1.74091,0.16055923698168365
CL3,Escore,1.9388599999999998,0.1717282367405217
CL3,Escore,2.127,0.1833116602373824
CL3,Escore,2.32338,0.19624985573937723
CL3,Escore,2.57309,0.21366786885839187
CL3,Escore,2.8595,0.2345055096162326
CL3,Escore,3.00537,0.24529219550701617
CL3,Escore,3.27393,0.2651471596353795
CL3,Oscore,-3.27393,0.03986958820665353
CL3,Oscore,-2.8595,0.05502548642153361
CL3,Oscore,-2.63199,0.06345092485351088
CL3,Oscore,-2.39883,0.07189345498618811
CL3,Oscore,-2.21069,0.07848144993212852
CL3,Oscore,-2.09015,0.08258437678560798
CL3,Oscore,-1.97495,0.08642078462887809
CL3,Oscore,-1.82919,0.09116530130649776
CL3,Oscore,-1.68062,0.09589269970706281
CL3,Oscore,-1.55521,0.09981509523903417
CL3,Oscore,-1.42424,0.10386255944654552
CL3,Oscore,-1.2755299999999998,0.10841940786282121
CL3,Oscore,-1.1190200000000001,0.11319471482259877
CL3,Oscore,-0.97631,0.11754823045902235
CL3,Oscore,-0.8473200000000001,0.12149164071799991
CL3,Oscore,-0.71727,0.1254785444634906
CL3,Oscore,-0.58331,0.12959408232333075
CL3,Oscore,-0.45174,0.13363555624462758
CL3,Oscore,-0.31776,0.13773359979512823
CL3,Oscore,-0.17779,0.14196910672855423
CL3,Oscore,-0.019280000000000002,0.1466616100015355
CL3,Oscore,0.14143,0.1512370162336268
CL3,Oscore,0.29338000000000003,0.1553146323131904
CL3,Oscore,0.44585,0.15907472752282958
CL3,Oscore,0.58331,0.16209998917925397
CL3,Oscore,0.7233,0.16474493568697235
CL3,Oscore,0.8830899999999999,0.16712282320910066
CL3,Oscore,1.0623799999999999,0.16883632057910566
CL3,Oscore,1.24033,0.16939199872762584
CL3,Oscore,1.43533,0.16853979048949905
CL3,Oscore,1.6565299999999998,0.16557663473403275
CL3,Oscore,1.8851099999999998,0.1602017400830157
CL3,Oscore,2.1532400000000003,0.15094885686794576
CL3,Oscore,2.44904,0.13737599851849358
CL3,Oscore,2.90161,0.11137939986713015
CL3,Ascore,-3.4643599999999997,0.04739342647790623
CL3,Ascore,-3.15735,0.06371224835061871
CL3,Ascore,-3.00537,0.07252300285558855
CL3,Ascore,-2.90161,0.07872405246060618
CL3,Ascore,-2.78793,0.08562323580181894
CL3,Ascore,-2.70172,0.09088690375429125
CL3,Ascore,-2.5383,0.10081652327739242
CL3,Ascore,-2.35413,0.11169964525305152
CL3,Ascore,-2.21844,0.1193415205303071
CL3,Ascore,-2.07848,0.1267602099084839
CL3,Ascore,-1.92595,0.13419022339033054
CL3,Ascore,-1.772,0.14089135425148105
CL3,Ascore,-1.6209,0.1466116657909297
CL3,Ascore,-1.47955,0.15115184822216576
CL3,Ascore,-1.34289,0.1547783064500147
CL3,Ascore,-1.21213,0.1575452116134717
CL3,Ascore,-1.07533,0.15971589630425173
CL3,Ascore,-0.91699,0.16133340057613726
CL3,Ascore,-0.7609600000000001,0.1620318050024311
CL3,Ascore,-0.60633,0.16189892115865165
CL3,Ascore,-0.45321000000000006,0.1610117403636613
CL3,Ascore,-0.30172,0.15944621679750667
CL3,Ascore,-0.15487,0.1573222858361668
CL3,Ascore,-0.01729,0.15482827574990263
CL3,Ascore,0.13136,0.15162232279460375
CL3,Ascore,0.28783000000000003,0.14771221436817766
CL3,Ascore,0.43851999999999997,0.14346183218244948
CL3,Ascore,0.59042,0.13872766887558027
CL3,Ascore,0.7609600000000001,0.13291192654671533
CL3,Ascore,0.9415600000000001,0.12622207557078424
CL3,Ascore,1.11406,0.11937227969337523
CL3,Ascore,1.2861,0.11214889380853292
CL3,Ascore,1.45039,0.10494459116428408
CL3,Ascore,1.6110799999999998,0.09767219674715591
CL3,Ascore,1.81866,0.08806215921021328
CL3,Ascore,2.03972,0.07773925824084625
CL3,Ascore,2.23427,0.0687525032688316
CL3,Ascore,2.4626200000000003,0.05854089685467331
CL3,Ascore,2.75696,0.04627709218429256
CL3,Ascore,3.15735,0.0318845245409478
CL3,Ascore,3.4643599999999997,0.022962021557907563
CL3,Cscore,-3.4643599999999997,0.040825971311422
CL3,Cscore,-3.15735,0.057335799091746326
CL3,Cscore,-2.90161,0.07288139352997883
CL3,Cscore,-2.72827,0.083949839532556
CL3,Cscore,-2.57309,0.09396536844756079
CL3,Cscore,-2.4231700000000003,0.10353656153643442
CL3,Cscore,-2.30408,0.11094212365690709
CL3,Cscore,-2.18109,0.11830460323761165
CL3,Cscore,-2.04506,0.1260013320593612
CL3,Cscore,-1.92173,0.13248449876675028
CL3,Cscore,-1.7816900000000002,0.13918202180128175
CL3,Cscore,-1.6410099999999999,0.1451170685749564
CL3,Cscore,-1.5184,0.14959109057447573
CL3,Cscore,-1.3850200000000001,0.15368520261087842
CL3,Cscore,-1.25773,0.15682661600276648
CL3,Cscore,-1.13788,0.15910212143954353
CL3,Cscore,-1.0145,0.16076789266229155
CL3,Cscore,-0.89891,0.1617287482408573
CL3,Cscore,-0.78155,0.16214192794891047
CL3,Cscore,-0.65253,0.1619871509637417
CL3,Cscore,-0.52745,0.16128017263362618
CL3,Cscore,-0.40581,0.1601197356813326
CL3,Cscore,-0.27607,0.15842683064225346
CL3,Cscore,-0.14277,0.15626093985071537
CL3,Cscore,-0.00665,0.1536666974864221
CL3,Cscore,0.12330999999999999,0.15088254503876808
CL3,Cscore,0.25953000000000004,0.1476895707372315
CL3,Cscore,0.41594,0.14372565337418652
CL3,Cscore,0.5848899999999999,0.13913034623701467
CL3,Cscore,0.7583,0.13410100579238965
CL3,Cscore,0.9394899999999999,0.12850887101154898
CL3,Cscore,1.1340700000000001,0.12209234765125555
CL3,Cscore,1.3061200000000002,0.11602402073908204
CL3,Cscore,1.46191,0.1101746323482006
CL3,Cscore,1.6308799999999999,0.10341998292613408
CL3,Cscore,1.81175,0.09570218129454869
CL3,Cscore,2.04506,0.08504227183265325
CL3,Cscore,2.33337,0.07103923830545986
CL3,Cscore,2.63199,0.056243213774705945
CL3,Cscore,3.00537,0.03885923666371705
CL3,Cscore,3.4643599999999997,0.021694112806607622
CL3,Impulsive,-2.55524,0.21918675808084037
CL3,Impulsive,-1.37983,0.1509636639585783
CL3,Impulsive,-0.71126,0.13410513098925475
CL3,Impulsive,-0.21711999999999998,0.13092348330458786
CL3,Impulsive,0.19268,0.13374874961351726
CL3,Impulsive,0.52975,0.13944864462806017
CL3,Impulsive,0.88113,0.14818180371631742
CL3,Impulsive,1.29221,0.1610565668585995
CL3,Impulsive,1.8620299999999999,0.1806524262176342
CL3,Impulsive,2.90161,0.20840202403850275
CL3,SS,-2.07848,0.16806236662039106
CL3,SS,-1.5485799999999998,0.13847239277079113
CL3,SS,-1.18084,0.1237100508363091
CL3,SS,-0.8463700000000001,0.11556941357866579
CL3,SS,-0.52593,0.11313232074331342
CL3,SS,-0.21575,0.11601910658035182
CL3,SS,0.07987000000000001,0.12363066954127985
CL3,SS,0.40148,0.13725917168682839
CL3,SS,0.7654,0.159268018567192
CL3,SS,1.2247,0.1967761272848259
CL3,SS,1.92173,0.2721170329198246
CL4,Age,-0.9519700000000001,0.2709198125860437
CL4,Age,-0.07854,0.15462756986831797
CL4,Age,0.49788000000000004,0.04900859829746631
CL4,Age,1.09449,0.004939242574816779
CL4,Age,1.82213,9.745044590405482e-05
CL4,Age,2.59171,4.223954044742165e-07
CL4,Gender,-0.48246000000000006,0.16640331211817322
CL4,Gender,0.48246000000000006,0.11918844317749162
CL4,Education,-2.43591,0.12877155243976576
CL4,Education,-1.7379,0.14847492690878128
CL4,Education,-1.43719,0.15063226143816424
CL4,Education,-1.22751,0.1506451491192913
CL4,Education,-0.6111300000000001,0.147344363047804
CL4,Education,-0.059210000000000006,0.14445229710798624
CL4,Education,0.45468000000000003,0.14330885288851283
CL4,Education,1.16365,0.13974438082871674
CL4,Education,1.98437,0.11723443376429435
CL4,Country,-0.57009,0.21637370722358157
CL4,Country,-0.46841000000000005,0.2055355885127793
CL4,Country,-0.28519,0.18518126418470096
CL4,Country,-0.09765,0.16400555341444095
CL4,Country,0.21128000000000002,0.1323822928438998
CL4,Country,0.24923,0.12905216622474946
CL4,Country,0.9608200000000001,0.09920740720686017
CL4,Ethnicity,-1.1070200000000001,0.7583298865300014
CL4,Ethnicity,-0.50212,0.22086790481304303
CL4,Ethnicity,-0.31685,0.031215252403550886
CL4,Ethnicity,-0.22166,0.06923269630867541
CL4,Ethnicity,0.1144,0.5777469820499181
CL4,Ethnicity,0.126,0.5904825403709144
CL4,Ethnicity,1.90725,0.9999998548122024
CL4,Nscore,-3.4643599999999997,0.47337205994884174
CL4,Nscore,-3.15735,0.4196998984831051
CL4,Nscore,-2.75696,0.3509438078885097
CL4,Nscore,-2.52197,0.31255853045963256
CL4,Nscore,-2.4231700000000003,0.29711503937639794
CL4,Nscore,-2.3436,0.2850394028381792
CL4,Nscore,-2.21844,0.2667748344652367
CL4,Nscore,-2.05048,0.24382331449966685
CL4,Nscore,-1.86962,0.22130505980424275
CL4,Nscore,-1.69163,0.20150698215869137
CL4,Nscore,-1.5507799999999998,0.18753733010197685
CL4,Nscore,-1.43907,0.17751826375442892
CL4,Nscore,-1.32828,0.16849038325787385
CL4,Nscore,-1.1943,0.15874611631943214
CL4,Nscore,-1.05308,0.14980927374790526
CL4,Nscore,-0.92104,0.1426301635318551
CL4,Nscore,-0.79151,0.13663310606223744
CL4,Nscore,-0.67825,0.13219384979973003
CL4,Nscore,-0.58016,0.12892712326187578
CL4,Nscore,-0.46725,0.1258022592360373
CL4,Nscore,-0.34799,0.12320970703076935
CL4,Nscore,-0.24649000000000001,0.12155449843871723
CL4,Nscore,-0.14882,0.12042507281447015
CL4,Nscore,-0.051879999999999996,0.11974206789276451
CL4,Nscore,0.04257,0.1194877248821597
CL4,Nscore,0.13606,0.11962922862411209
CL4,Nscore,0.22393000000000002,0.12011480018027378
CL4,Nscore,0.31287,0.12095146684176544
CL4,Nscore,0.41667,0.12236489455551634
CL4,Nscore,0.52135,0.12426578510690338
CL4,Nscore,0.62967,0.1267351791109194
CL4,Nscore,0.73545,0.12963999006524435
CL4,Nscore,0.82562,0.13250091782865675
CL4,Nscore,0.9109299999999999,0.13553300654532063
CL4,Nscore,1.02119,0.13991804776389533
CL4,Nscore,1.13281,0.1448867450702415
CL4,Nscore,1.23461,0.14987399370487897
CL4,Nscore,1.37297,0.15732642000068145
CL4,Nscore,1.49158,0.16430297049216722
CL4,Nscore,1.6038299999999999,0.17137003503139556
CL4,Nscore,1.72012,0.17912515652480637
CL4,Nscore,1.8399,0.18752029062315304
CL4,Nscore,1.98437,0.1981048368994009
CL4,Nscore,2.127,0.20893362744854296
CL4,Nscore,2.28554,0.22126408043933624
CL4,Nscore,2.4626200000000003,0.2352145290438848
CL4,Nscore,2.61139,0.2469468919590958
CL4,Nscore,2.82196,0.26340545396681475
CL4,Nscore,3.27393,0.29778908812136107
CL4,Escore,-3.27393,0.06388856799583761
CL4,Escore,-3.00537,0.07917567367507716
CL4,Escore,-2.72827,0.09498229106043758
CL4,Escore,-2.5383,0.105161814802601
CL4,Escore,-2.44904,0.1096233810384159
CL4,Escore,-2.32338,0.11546587549105342
CL4,Escore,-2.21069,0.12021330828377087
CL4,Escore,-2.11437,0.12387183585479968
CL4,Escore,-2.03972,0.12644457653627286
CL4,Escore,-1.92173,0.13003794440795075
CL4,Escore,-1.7625,0.13398641227384464
CL4,Escore,-1.6334,0.13647298857138102
CL4,Escore,-1.50796,0.13833657824372383
CL4,Escore,-1.37639,0.13978112541362825
CL4,Escore,-1.23177,0.14086848522210735
CL4,Escore,-1.09207,0.1415293095660616
CL4,Escore,-0.9477899999999999,0.14192142662884977
CL4,Escore,-0.80615,0.1421201372039384
CL4,Escore,-0.69509,0.14220473738608597
CL4,Escore,-0.57545,0.14227170018817636
CL4,Escore,-0.43998999999999994,0.14236403880424736
CL4,Escore,-0.30033000000000004,0.1425219610067863
CL4,Escore,-0.15487,0.1427908895156433
CL4,Escore,0.0033200000000000005,0.14323101258944168
CL4,Escore,0.16767,0.14386075025467096
CL4,Escore,0.32197,0.14460061249011702
CL4,Escore,0.47617,0.14545349154716475
CL4,Escore,0.63779,0.1464163480373618
CL4,Escore,0.80523,0.1474073605322739
CL4,Escore,0.9624799999999999,0.14823677842685795
CL4,Escore,1.11406,0.14884212880201617
CL4,Escore,1.2861,0.14916144544906512
CL4,Escore,1.45421,0.1489426784339078
CL4,Escore,1.58487,0.14830964852162964
