Class,Feature,Value,Probability
CL2,Nscore,0.04257,0.23372470752175942
CL2,Nscore,0.13606,0.2371923952558269
CL2,Nscore,0.22393000000000002,0.24042102645019162
CL2,Nscore,0.31287,0.24365709859172757
CL2,Nscore,0.41667,0.2473911262835252
CL2,Nscore,0.52135,0.2511077473698274
CL2,Nscore,0.62967,0.2548990341803858
CL2,Nscore,0.73545,0.2585452576485162
CL2,Nscore,0.82562,0.26160771471039335
CL2,Nscore,0.9109299999999999,0.26446497175232536
CL2,Nscore,1.02119,0.26809803248003683
CL2,Nscore,1.13281,0.27170477330532716
CL2,Nscore,1.23461,0.2749296647735778
CL2,Nscore,1.37297,0.279210635019684
CL2,Nscore,1.49158,0.28278387396835214
CL2,Nscore,1.6038299999999999,0.28608085933699934
CL2,Nscore,1.72012,0.28940745118290756
CL2,Nscore,1.8399,0.2927368985501388
CL2,Nscore,1.98437,0.29661867168631184
CL2,Nscore,2.127,0.30030414325951926
CL2,Nscore,2.28554,0.3042258694522338
CL2,Nscore,2.4626200000000003,0.30838440650322296
CL2,Nscore,2.61139,0.3116942912826177
CL2,Nscore,2.82196,0.31608821265775056
CL2,Nscore,3.27393,0.32435283853411623
CL2,Escore,-3.27393,0.24316047790634945
CL2,Escore,-3.00537,0.24394116001213711
CL2,Escore,-2.72827,0.2445467521130749
CL2,Escore,-2.5383,0.24483404061411865
CL2,Escore,-2.44904,0.2449306448376239
CL2,Escore,-2.32338,0.24502295692843504
CL2,Escore,-2.21069,0.24506049731499838
CL2,Escore,-2.11437,0.24505722663887
CL2,Escore,-2.03972,0.24503145871206816
CL2,Escore,-1.92173,0.24494779506987832
CL2,Escore,-1.7625,0.24474760262186407
CL2,Escore,-1.6334,0.24450764022901897
CL2,Escore,-1.50796,0.2442040874568232
CL2,Escore,-1.37639,0.24380713256409048
CL2,Escore,-1.23177,0.24327270364025613
CL2,Escore,-1.09207,0.24265304543221752
CL2,Escore,-0.9477899999999999,0.24189969530976152
CL2,Escore,-0.80615,0.241040979011504
CL2,Escore,-0.69509,0.24028017874713964
CL2,Escore,-0.57545,0.23936973525996674
CL2,Escore,-0.43998999999999994,0.2382188066895304
CL2,Escore,-0.30033000000000004,0.2368905933496636
CL2,Escore,-0.15487,0.23534452424805097
CL2,Escore,0.0033200000000000005,0.23346192589183118
CL2,Escore,0.16767,0.23126815202108383
CL2,Escore,0.32197,0.2289721643881744
CL2,Escore,0.47617,0.22643320986627846
CL2,Escore,0.63779,0.22349242378620268
CL2,Escore,0.80523,0.2201242882086527
CL2,Escore,0.9624799999999999,0.21664506878269954
CL2,Escore,1.11406,0.21298567387036196
CL2,Escore,1.2861,0.20845106247579404
CL2,Escore,1.45421,0.20361190002070684
CL2,Escore,1.58487,0.19956325215085188
CL2,Escore,1.74091,0.1943917404596406
CL2,Escore,1.9388599999999998,0.18729915388548016
CL2,Escore,2.127,0.18001016921639099
CL2,Escore,2.32338,0.1718505686266547
CL2,Escore,2.57309,0.16072043896275295
CL2,Escore,2.8595,0.14706476783866315
CL2,Escore,3.00537,0.13982309683161667
CL2,Escore,3.27393,0.1261644149122501
CL2,Oscore,-3.27393,0.18935046416613643
CL2,Oscore,-2.8595,0.2068382245715546
CL2,Oscore,-2.63199,0.21567629234478275
CL2,Oscore,-2.39883,0.22398689649661577
CL2,Oscore,-2.21069,0.2300455874146186
CL2,Oscore,-2.09015,0.23358871467008988
CL2,Oscore,-1.97495,0.23670963399613906
CL2,Oscore,-1.82919,0.2402664475546637
CL2,Oscore,-1.68062,0.24341879714301354
CL2,Oscore,-1.55521,0.2456926126433178
CL2,Oscore,-1.42424,0.24767699503434032
CL2,Oscore,-1.2755299999999998,0.24943542371446978
CL2,Oscore,-1.1190200000000001,0.2507081269473595
CL2,Oscore,-0.97631,0.25134715980196537
CL2,Oscore,-0.8473200000000001,0.2514961610285408
CL2,Oscore,-0.71727,0.251236500479026
CL2,Oscore,-0.58331,0.2505433705735849
CL2,Oscore,-0.45174,0.24944903388897774
CL2,Oscore,-0.31776,0.2479227649937528
CL2,Oscore,-0.17779,0.24589674135396206
CL2,Oscore,-0.019280000000000002,0.2430889697446525
CL2,Oscore,0.14143,0.2397103607621997
CL2,Oscore,0.29338000000000003,0.23604934204993688
CL2,Oscore,0.44585,0.23194694415915207
CL2,Oscore,0.58331,0.22790339313925398
CL2,Oscore,0.7233,0.223472027579824
CL2,Oscore,0.8830899999999999,0.2180568131825992
CL2,Oscore,1.0623799999999999,0.21156918940269195
CL2,Oscore,1.24033,0.20474707230990455
CL2,Oscore,1.43533,0.19689110008764954
CL2,Oscore,1.6565299999999998,0.18757657889762464
CL2,Oscore,1.8851099999999998,0.17759458758578636
CL2,Oscore,2.1532400000000003,0.16555482393273982
CL2,Oscore,2.44904,0.15203427758605764
CL2,Oscore,2.90161,0.1313002334785479
CL2,Ascore,-3.4643599999999997,0.27938062169662325
CL2,Ascore,-3.15735,0.27813456705889467
CL2,Ascore,-3.00537,0.27723329058040774
CL2,Ascore,-2.90161,0.2765132249158068
CL2,Ascore,-2.78793,0.2756289364905451
CL2,Ascore,-2.70172,0.27489311611515743
CL2,Ascore,-2.5383,0.27334759375048806
CL2,Ascore,-2.35413,0.2713763495359468
CL2,Ascore,-2.21844,0.26977376048590135
CL2,Ascore,-2.07848,0.26799173517923686
CL2,Ascore,-1.92595,0.2659053978814135
CL2,Ascore,-1.772,0.2636524826237713
CL2,Ascore,-1.6209,0.26130292978326564
CL2,Ascore,-1.47955,0.25898562745924897
CL2,Ascore,-1.34289,0.25663965200169636
CL2,Ascore,-1.21213,0.2543014058657
CL2,Ascore,-1.07533,0.25176092803270766
CL2,Ascore,-0.91699,0.24870506977534604
CL2,Ascore,-0.7609600000000001,0.24557814021407248
CL2,Ascore,-0.60633,0.24237148687553173
CL2,Ascore,-0.45321000000000006,0.23909568393888037
CL2,Ascore,-0.30172,0.23576143002042177
CL2,Ascore,-0.15487,0.23244537757543032
CL2,Ascore,-0.01729,0.22926769637380107
CL2,Ascore,0.13136,0.22576147469401373
CL2,Ascore,0.28783000000000003,0.22199394590800453
CL2,Ascore,0.43851999999999997,0.21829593817640905
CL2,Ascore,0.59042,0.214503909868747
CL2,Ascore,0.7609600000000001,0.21017554140737887
CL2,Ascore,0.9415600000000001,0.2055172247748817
CL2,Ascore,1.11406,0.20100342246942518
CL2,Ascore,1.2861,0.1964460516885538
CL2,Ascore,1.45039,0.19204853839983052
CL2,Ascore,1.6110799999999998,0.1877103439999563
CL2,Ascore,1.81866,0.1820612880678324
CL2,Ascore,2.03972,0.17600237503216254
CL2,Ascore,2.23427,0.1706448211864134
CL2,Ascore,2.4626200000000003,0.1643404561266703
CL2,Ascore,2.75696,0.15621363335165322
CL2,Ascore,3.15735,0.1452150902710773
CL2,Ascore,3.4643599999999997,0.1368733533292538
CL2,Cscore,-3.4643599999999997,0.2899533694757741
CL2,Cscore,-3.15735,0.28541857420777617
CL2,Cscore,-2.90161,0.28147826892093253
CL2,Cscore,-2.72827,0.27872553676692036
CL2,Cscore,-2.57309,0.27620622930647826
CL2,Cscore,-2.4231700000000003,0.2737239589665819
CL2,Cscore,-2.30408,0.2717189014379072
CL2,Cscore,-2.18109,0.26961783440309045
CL2,Cscore,-2.04506,0.2672587419034879
CL2,Cscore,-1.92173,0.2650885078740933
CL2,Cscore,-1.7816900000000002,0.26258880501060594
CL2,Cscore,-1.6410099999999999,0.26004061233238385
CL2,Cscore,-1.5184,0.25779015732195293
CL2,Cscore,-1.3850200000000001,0.2553115276757152
CL2,Cscore,-1.25773,0.252917190373027
CL2,Cscore,-1.13788,0.2506377093064306
CL2,Cscore,-1.0145,0.24826636729204427
CL2,Cscore,-0.89891,0.24602263140516303
CL2,Cscore,-0.78155,0.24372329264497913
CL2,Cscore,-0.65253,0.24117158635831595
CL2,Cscore,-0.52745,0.23867470438420318
CL2,Cscore,-0.40581,0.2362254820763536
CL2,Cscore,-0.27607,0.23359122602489701
CL2,Cscore,-0.14277,0.23086210263390422
CL2,Cscore,-0.00665,0.22805273506407742
CL2,Cscore,0.12330999999999999,0.22535035237481538
CL2,Cscore,0.25953000000000004,0.22249782736795248
CL2,Cscore,0.41594,0.21919886751343703
CL2,Cscore,0.5848899999999999,0.2156091178997093
CL2,Cscore,0.7583,0.2118987002400253
CL2,Cscore,0.9394899999999999,0.20799667903188335
CL2,Cscore,1.1340700000000001,0.20378121968391397
CL2,Cscore,1.3061200000000002,0.2000353153439755
CL2,Cscore,1.46191,0.19663083489139835
CL2,Cscore,1.6308799999999999,0.1929273109899751
CL2,Cscore,1.81175,0.18895322706420573
CL2,Cscore,2.04506,0.18381735348783979
CL2,Cscore,2.33337,0.17746584824030837
CL2,Cscore,2.63199,0.17089514194906066
CL2,Cscore,3.00537,0.16271365510190638
CL2,Cscore,3.4643599999999997,0.1527488948085295
CL2,Impulsive,-2.55524,0.134798806327786
CL2,Impulsive,-1.37983,0.173112110793207
CL2,Impulsive,-0.71126,0.19647727772287074
CL2,Impulsive,-0.21711999999999998,0.2142217500657595
CL2,Impulsive,0.19268,0.2291264281455588
CL2,Impulsive,0.52975,0.24145189914882992
CL2,Impulsive,0.88113,0.25431304287225487
CL2,Impulsive,1.29221,0.2693128725846913
CL2,Impulsive,1.8620299999999999,0.2898984233504552
CL2,Impulsive,2.90161,0.3263625263290979
CL2,SS,-2.07848,0.21067990253638286
CL2,SS,-1.5485799999999998,0.22270239561530147
CL2,SS,-1.18084,0.22869707811569306
CL2,SS,-0.8463700000000001,0.23236684968753427
CL2,SS,-0.52593,0.23427311372086704
CL2,SS,-0.21575,0.2346499145900027
CL2,SS,0.07987000000000001,0.23372630902278965
CL2,SS,0.40148,0.23139815853217774
CL2,SS,0.7654,0.22726183591989682
CL2,SS,1.2247,0.22008695974357442
CL2,SS,1.92173,0.20598615706210388
CL3,Age,-0.9519700000000001,0.27593141269278876
CL3,Age,-0.07854,0.1750079301089545
CL3,Age,0.49788000000000004,0.09288235366310313
CL3,Age,1.09449,0.03403982670751419
CL3,Age,1.82213,0.006904853494352649
CL3,Age,2.59171,0.0010158859384987668
CL3,Gender,-0.48246000000000006,0.19992846028607333
CL3,Gender,0.48246000000000006,0.18079191832815245
CL3,Education,-2.43591,0.09109449129179821
CL3,Education,-1.7379,0.13364557550955317
CL3,Education,-1.43719,0.1501703394375981
CL3,Education,-1.22751,0.16074915250465965
CL3,Education,-0.6111300000000001,0.1874981317175416
CL3,Education,-0.059210000000000006,0.20702879706120286
CL3,Education,0.45468000000000003,0.22269702592565563
CL3,Education,1.16365,0.24181627308784923
CL3,Education,1.98437,0.26171488245912716
CL3,Country,-0.57009,0.2173414910911907
CL3,Country,-0.46841000000000005,0.215834961808118
CL3,Country,-0.28519,0.21107736562693227
CL3,Country,-0.09765,0.20377556936214744
CL3,Country,0.21128000000000002,0.1872885302605913
CL3,Country,0.24923,0.18494055190566727
CL3,Country,0.9608200000000001,0.13275366547006046
CL3,Ethnicity,-1.1070200000000001,0.16555860044995738
CL3,Ethnicity,-0.50212,0.1948479600271429
CL3,Ethnicity,-0.31685,0.1997800904884229
CL3,Ethnicity,-0.22166,0.2016682198176968
CL3,Ethnicity,0.1144,0.20534247602288191
CL3,Ethnicity,0.126,0.20539644646506078
CL3,Ethnicity,1.90725,0.1842252874475
CL3,Nscore,-3.4643599999999997,0.2533534754767267
CL3,Nscore,-3.15735,0.2548639079982123
CL3,Nscore,-2.75696,0.25458842760647427
CL3,Nscore,-2.52197,0.253289854216319
CL3,Nscore,-2.4231700000000003,0.2525038155466412
CL3,Nscore,-2.3436,0.2517706147214867
CL3,Nscore,-2.21844,0.2504410588338001
CL3,Nscore,-2.05048,0.24832957366421854
CL3,Nscore,-1.86962,0.24565618826670726
CL3,Nscore,-1.69163,0.24264382218509917
CL3,Nscore,-1.5507799999999998,0.24000804047703714
CL3,Nscore,-1.43907,0.23776826106501286
CL3,Nscore,-1.32828,0.23542322886303227
CL3,Nscore,-1.1943,0.23243169129772756
CL3,Nscore,-1.05308,0.22910553411646264
CL3,Nscore,-0.92104,0.22584630213259774
CL3,Nscore,-0.79151,0.22251930156880373
CL3,Nscore,-0.67825,0.2195127720352906
CL3,Nscore,-0.58016,0.21684083047814448
CL3,Nscore,-0.46725,0.21369271541944845
CL3,Nscore,-0.34799,0.2102900764412402
CL3,Nscore,-0.24649000000000001,0.20733690808027214
CL3,Nscore,-0.14882,0.20444992364709808
CL3,Nscore,-0.051879999999999996,0.2015445747545022
CL3,Nscore,0.04257,0.19867920345869508
CL3,Nscore,0.13606,0.19581268402960703
CL3,Nscore,0.22393000000000002,0.1930939582934482
CL3,Nscore,0.31287,0.19032070804819115
CL3,Nscore,0.41667,0.18706044839201366
CL3,Nscore,0.52135,0.18375079527316726
CL3,Nscore,0.62967,0.18030750190887787
CL3,Nscore,0.73545,0.1769309975356189
CL3,Nscore,0.82562,0.17404495772445494
CL3,Nscore,0.9109299999999999,0.17131019377824871
CL3,Nscore,1.02119,0.16777276798088994
CL3,Nscore,1.13281,0.16419239827589802
CL3,Nscore,1.23461,0.1609311481841032
CL3,Nscore,1.37297,0.15651059289110575
CL3,Nscore,1.49158,0.152736991627649
CL3,Nscore,1.6038299999999999,0.149183467083394
CL3,Nscore,1.72012,0.14552404689345952
CL3,Nscore,1.8399,0.14178206626683493
CL3,Nscore,1.98437,0.13731092238772902
CL3,Nscore,2.127,0.132947688771005
CL3,Nscore,2.28554,0.12816395299655736
CL3,Nscore,2.4626200000000003,0.12291146057833104
CL3,Nscore,2.61139,0.1185788135883986
CL3,Nscore,2.82196,0.11258087166532232
CL3,Nscore,3.27393,0.1002858168736454
CL3,Escore,-3.27393,0.2844938703816494
CL3,Escore,-3.00537,0.27874789807147565
CL3,Escore,-2.72827,0.2727149564137273
CL3,Escore,-2.5383,0.2685133930716456
CL3,Escore,-2.44904,0.26651975299351993
CL3,Escore,-2.32338,0.26369108864736035
CL3,Escore,-2.21069,0.26113168543887133
CL3,Escore,-2.11437,0.2589264124182112
CL3,Escore,-2.03972,0.2572057108140685
CL3,Escore,-1.92173,0.25446469217330725
CL3,Escore,-1.7625,0.25072241786833965
CL3,Escore,-1.6334,0.24764993538159508
CL3,Escore,-1.50796,0.24462988625964324
CL3,Escore,-1.37639,0.24142361716926172
CL3,Escore,-1.23177,0.23785114700287757
CL3,Escore,-1.09207,0.23434947175458598
CL3,Escore,-0.9477899999999999,0.23067740511641688
CL3,Escore,-0.80615,0.22701414332993422
CL3,Escore,-0.69509,0.22409893667296527
CL3,Escore,-0.57545,0.22091404520880312
CL3,Escore,-0.43998999999999994,0.2172492959274381
CL3,Escore,-0.30033000000000004,0.2134017811861899
CL3,Escore,-0.15487,0.209315203537611
CL3,Escore,0.0033200000000000005,0.20477322529800512
CL3,Escore,0.16767,0.19993930757890788
CL3,Escore,0.32197,0.19528729540984285
CL3,Escore,0.47617,0.1905215868889771
CL3,Escore,0.63779,0.18539428763787605
CL3,Escore,0.80523,0.17993215468761892
CL3,Escore,0.9624799999999999,0.17465697872322594
CL3,Escore,1.11406,0.16943390593245536
CL3,Escore,1.2861,0.16333742022856917
CL3,Escore,1.45421,0.15720502659766583
CL3,Escore,1.58487,0.15231944508829226
CL3,Escore,1.74091,0.14635079983186822
CL3,Escore,1.9388599999999998,0.13857839682607007
CL3,Escore,2.127,0.13100073150922276
CL3,Escore,2.32338,0.12292211402662681
CL3,Escore,2.57309,0.11246475108496845
CL3,Escore,2.8595,0.10035038670808147
CL3,Escore,3.00537,0.09419332420795481
CL3,Escore,3.27393,0.08300890336392082
CL3,Oscore,-3.27393,0.08715119105979051
CL3,Oscore,-2.8595,0.1021157887564546
CL3,Oscore,-2.63199,0.11065817159647737
CL3,Oscore,-2.39883,0.1195467792144472
CL3,Oscore,-2.21069,0.1267520479604154
CL3,Oscore,-2.09015,0.13135633898905416
CL3,Oscore,-1.97495,0.1357315455197415
CL3,Oscore,-1.82919,0.14121129187867196
CL3,Oscore,-1.68062,0.14670615932052958
CL3,Oscore,-1.55521,0.15125241447144425
CL3,Oscore,-1.42424,0.15589078935587883
CL3,Oscore,-1.2755299999999998,0.1609982446901593
CL3,Oscore,-1.1190200000000001,0.16616243398901778
CL3,Oscore,-0.97631,0.17065763348042348
CL3,Oscore,-0.8473200000000001,0.1745268144148851
CL3,Oscore,-0.71727,0.17822576919286826
CL3,Oscore,-0.58331,0.1818088301106569
CL3,Oscore,-0.45174,0.185089824456807
CL3,Oscore,-0.31776,0.18817541738819893
CL3,Oscore,-0.17779,0.19111078864895314
CL3,Oscore,-0.019280000000000002,0.1940644920393216
CL3,Oscore,0.14143,0.19664264127390116
CL3,Oscore,0.29338000000000003,0.19868268012468202
CL3,Oscore,0.44585,0.20033203650302595
CL3,Oscore,0.58331,0.20147169492841432
CL3,Oscore,0.7233,0.20228973150585927
CL3,Oscore,0.8830899999999999,0.2027975892620423
CL3,Oscore,1.0623799999999999,0.20282477418714567
CL3,Oscore,1.24033,0.2022848039265979
CL3,Oscore,1.43533,0.2010488408487842
CL3,Oscore,1.6565299999999998,0.19884257702521235
CL3,Oscore,1.8851099999999998,0.19568526072235098
CL3,Oscore,2.1532400000000003,0.19088607569329927
CL3,Oscore,2.44904,0.1842940549269527
CL3,Oscore,2.90161,0.17182772445688627
CL3,Ascore,-3.4643599999999997,0.15033262880246895
CL3,Ascore,-3.15735,0.15633186028877874
CL3,Ascore,-3.00537,0.15922513609921182
CL3,Ascore,-2.90161,0.16116910559752523
CL3,Ascore,-2.78793,0.16326841492689706
CL3,Ascore,-2.70172,0.16483841649192282
CL3,Ascore,-2.5383,0.16776027661771256
CL3,Ascore,-2.35413,0.17096412503150704
CL3,Ascore,-2.21844,0.17326135006896148
CL3,Ascore,-2.07848,0.17557219866772453
CL3,Ascore,-1.92595,0.17802014215135878
CL3,Ascore,-1.772,0.18041351982890086
CL3,Ascore,-1.6209,0.182684179017416
CL3,Ascore,-1.47955,0.18473552207223617
CL3,Ascore,-1.34289,0.18664971460063592
CL3,Ascore,-1.21213,0.18841577496606784
CL3,Ascore,-1.07533,0.1901928949957739
CL3,Ascore,-0.91699,0.19215716583559128
CL3,Ascore,-0.7609600000000001,0.1939926009186278
CL3,Ascore,-0.60633,0.1957105114995467
CL3,Ascore,-0.45321000000000006,0.19730968068272872
CL3,Ascore,-0.30172,0.19878925801083688
CL3,Ascore,-0.15487,0.2001236362213499
CL3,Ascore,-0.01729,0.20128244777159748
CL3,Ascore,0.13136,0.20243295087993823
CL3,Ascore,0.28783000000000003,0.20352752662409215
CL3,Ascore,0.43851999999999997,0.20446634582299217
CL3,Ascore,0.59042,0.20529585425057037
CL3,Ascore,0.7609600000000001,0.20608462525986418
CL3,Ascore,0.9415600000000001,0.20675240503646758
CL3,Ascore,1.11406,0.20722642491977844
CL3,Ascore,1.2861,0.207537200569609
CL3,Ascore,1.45039,0.2076809320859988
CL3,Ascore,1.6110799999999998,0.20767525545007626
CL3,Ascore,1.81866,0.2074517670275759
CL3,Ascore,2.03972,0.2069438125066524
CL3,Ascore,2.23427,0.20626538613271733
CL3,Ascore,2.4626200000000003,0.20519262495021512
CL3,Ascore,2.75696,0.2033715963246827
CL3,Ascore,3.15735,0.20011428806894951
CL3,Ascore,3.4643599999999997,0.19702476253142207
CL3,Cscore,-3.4643599999999997,0.09728765434214537
CL3,Cscore,-3.15735,0.10462578345801599
CL3,Cscore,-2.90161,0.11107365653373379
CL3,Cscore,-2.72827,0.11562162416424815
CL3,Cscore,-2.57309,0.11981712232821574
CL3,Cscore,-2.4231700000000003,0.12398323703437804
CL3,Cscore,-2.30408,0.127372570303237
CL3,Cscore,-2.18109,0.13094795688145186
CL3,Cscore,-2.04506,0.1349920617492195
CL3,Cscore,-1.92173,0.13874067895017597
CL3,Cscore,-1.7816900000000002,0.1430926193308511
CL3,Cscore,-1.6410099999999999,0.14756739960632326
CL3,Cscore,-1.5184,0.15155213578275867
CL3,Cscore,-1.3850200000000001,0.15597703719341344
CL3,Cscore,-1.25773,0.16028794044720782
CL3,Cscore,-1.13788,0.16442579201662846
CL3,Cscore,-1.0145,0.16876573755068391
CL3,Cscore,-0.89891,0.17290568716738652
CL3,Cscore,-0.78155,0.17718241810878893
CL3,Cscore,-0.65253,0.1819694661525253
CL3,Cscore,-0.52745,0.18669574378794865
CL3,Cscore,-0.40581,0.19137263778849628
CL3,Cscore,-0.27607,0.19644841863604487
CL3,Cscore,-0.14277,0.20175725357050547
CL3,Cscore,-0.00665,0.20727611534225718
CL3,Cscore,0.12330999999999999,0.21263691629239542
CL3,Cscore,0.25953000000000004,0.21835150010582077
CL3,Cscore,0.41594,0.2250327746103959
CL3,Cscore,0.5848899999999999,0.23239202745829876
CL3,Cscore,0.7583,0.24009729328913496
CL3,Cscore,0.9394899999999999,0.24830989449525243
CL3,Cscore,1.1340700000000001,0.2573098400676268
CL3,Cscore,1.3061200000000002,0.26541994664503327
CL3,Cscore,1.46191,0.2728839336361911
CL3,Cscore,1.6308799999999999,0.2811054018025786
CL3,Cscore,1.81175,0.29004701072884204
CL3,Cscore,2.04506,0.30178860980675376
CL3,Cscore,2.33337,0.31660477220723793
CL3,Cscore,2.63199,0.33228379988911516
CL3,Cscore,3.00537,0.3523202243643853
CL3,Cscore,3.4643599999999997,0.3775210309495658
CL3,Impulsive,-2.55524,0.13659302440032098
CL3,Impulsive,-1.37983,0.16426530298529246
CL3,Impulsive,-0.71126,0.1795999850863092
CL3,Impulsive,-0.21711999999999998,0.19048731400463859
CL3,Impulsive,0.19268,0.19912826943344572
CL3,Impulsive,0.52975,0.20592475790266926
CL3,Impulsive,0.88113,0.21267650301398744
CL3,Impulsive,1.29221,0.22010614418256283
CL3,Impulsive,1.8620299999999999,0.2295053875365569
CL3,Impulsive,2.90161,0.2437920080835374
CL3,SS,-2.07848,0.10462103910750692
CL3,SS,-1.5485799999999998,0.12462185910297947
CL3,SS,-1.18084,0.13903657676269912
CL3,SS,-0.8463700000000001,0.15232978850585316
CL3,SS,-0.52593,0.16508282829976448
CL3,SS,-0.21575,0.17732266635357935
CL3,SS,0.07987000000000001,0.1887950203172985
CL3,SS,0.40148,0.20096764784398632
CL3,SS,0.7654,0.21424856636520387
CL3,SS,1.2247,0.23011657788674245
CL3,SS,1.92173,0.25201470252541813
CL4,Age,-0.9519700000000001,0.25604733498219834
CL4,Age,-0.07854,0.17956967537516122
CL4,Age,0.49788000000000004,0.10184022579588717
CL4,Age,1.09449,0.0399754627283
CL4,Age,1.82213,0.008817182756079501
CL4,Age,2.59171,0.0014173783730416277
CL4,Gender,-0.48246000000000006,0.1902103786486125
CL4,Gender,0.48246000000000006,0.20349944967466732
CL4,Education,-2.43591,0.09278163123629281
CL4,Education,-1.7379,0.1355363415113627
CL4,Education,-1.43719,0.15201284017919575
CL4,Education,-1.22751,0.16251125589805915
CL4,Education,-0.6111300000000001,0.18883457877326565
CL4,Education,-0.059210000000000006,0.20779626397819825
CL4,Education,0.45468000000000003,0.22281560558673927
CL4,Education,1.16365,0.24088993430872385
CL4,Education,1.98437,0.2593966205883209
CL4,Country,-0.57009,0.216951271473965
CL4,Country,-0.46841000000000005,0.2157182715805698
CL4,Country,-0.28519,0.21144133752731653
CL4,Country,-0.09765,0.20460046762225764
CL4,Country,0.21128000000000002,0.1887657941677123
CL4,Country,0.24923,0.1864867128653285
CL4,Country,0.9608200000000001,0.1350455913794763
CL4,Ethnicity,-1.1070200000000001,0.13786897427830358
CL4,Ethnicity,-0.50212,0.18630221460788254
CL4,Ethnicity,-0.31685,0.19927532886976773
CL4,Ethnicity,-0.22166,0.20558046427235835
CL4,Ethnicity,0.1144,0.2260273707934204
CL4,Ethnicity,0.126,0.2266866314467971
CL4,Ethnicity,1.90725,0.30541192039770615
CL4,Nscore,-3.4643599999999997,0.25799323274409014
CL4,Nscore,-3.15735,0.2592255674909727
CL4,Nscore,-2.75696,0.25854758585486526
CL4,Nscore,-2.52197,0.25699682991155953
CL4,Nscore,-2.4231700000000003,0.25610211440762837
CL4,Nscore,-2.3436,0.2552804594818273
CL4,Nscore,-2.21844,0.25381036530695716
CL4,Nscore,-2.05048,0.2515082209999129
CL4,Nscore,-1.86962,0.24862789862374463
CL4,Nscore,-1.69163,0.2454113152785399
CL4,Nscore,-1.5507799999999998,0.2426142257965561
CL4,Nscore,-1.43907,0.24024705431307286
CL4,Nscore,-1.32828,0.23777640394220453
CL4,Nscore,-1.1943,0.2346342287103637
CL4,Nscore,-1.05308,0.23115118000143334
CL4,Nscore,-0.92104,0.227747352265422
CL4,Nscore,-0.79151,0.22428077279998196
CL4,Nscore,-0.67825,0.22115424702093903
CL4,Nscore,-0.58016,0.21838006073173852
CL4,Nscore,-0.46725,0.2151163181043696
CL4,Nscore,-0.34799,0.21159409613984728
CL4,Nscore,-0.24649000000000001,0.20854132532447117
CL4,Nscore,-0.14882,0.2055604667846312
CL4,Nscore,-0.051879999999999996,0.20256392475463222
CL4,Nscore,0.04257,0.19961165783302975
CL4,Nscore,0.13606,0.19666107700789975
CL4,Nscore,0.22393000000000002,0.19386515253937478
CL4,Nscore,0.31287,0.19101558342872166
CL4,Nscore,0.41667,0.18766860883152833
CL4,Nscore,0.52135,0.18427411434394825
CL4,Nscore,0.62967,0.18074582455794622
CL4,Nscore,0.73545,0.17728908977281038
CL4,Nscore,0.82562,0.17433683915993703
CL4,Nscore,0.9109299999999999,0.17154128938427807
CL4,Nscore,1.02119,0.1679279824474792
CL4,Nscore,1.13281,0.16427388032222184
CL4,Nscore,1.23461,0.16094808854300002
CL4,Nscore,1.37297,0.1564439341687803
CL4,Nscore,1.49158,0.15260242576668975
CL4,Nscore,1.6038299999999999,0.1489878041312448
CL4,Nscore,1.72012,0.14526830466784296
CL4,Nscore,1.8399,0.14146782209478118
CL4,Nscore,1.98437,0.13693060938636986
CL4,Nscore,2.127,0.13250687335909642
CL4,Nscore,2.28554,0.12766126291356164
CL4,Nscore,2.4626200000000003,0.12234615730770028
CL4,Nscore,2.61139,0.11796603280497668
CL4,Nscore,2.82196,0.11190856991423599
CL4,Nscore,3.27393,0.09951408999585053
CL4,Escore,-3.27393,0.2320080104964259
CL4,Escore,-3.00537,0.23107689971420314
CL4,Escore,-2.72827,0.22992966106329532
CL4,Escore,-2.5383,0.2290260078199441
CL4,Escore,-2.44904,0.22856671463031086
CL4,Escore,-2.32338,0.22788099270844012
CL4,Escore,-2.21069,0.22722581899483243
CL4,Escore,-2.11437,0.22663460903623794
CL4,Escore,-2.03972,0.22615602390921621
CL4,Escore,-1.92173,0.22536213646516806
CL4,Escore,-1.7625,0.22421517948359282
CL4,Escore,-1.6334,0.22321854003894523
CL4,Escore,-1.50796,0.22219014634973625
CL4,Escore,-1.37639,0.22104498762878233
CL4,Escore,-1.23177,0.2197037831192847
CL4,Escore,-1.09207,0.21832189206314512
CL4,Escore,-0.9477899999999999,0.21680072174655998
CL4,Escore,-0.80615,0.21520928255104493
CL4,Escore,-0.69509,0.21388983890540206
CL4,Escore,-0.57545,0.21239449965466312
CL4,Escore,-0.43998999999999994,0.2106041907163085
CL4,Escore,-0.30033000000000004,0.2086443524740853
CL4,Escore,-0.15487,0.20647286698218123
CL4,Escore,0.0033200000000000005,0.2039511958320795
CL4,Escore,0.16767,0.20114319079793005
CL4,Escore,0.32197,0.1983211158340628
CL4,Escore,0.47617,0.1953099291333274
CL4,Escore,0.63779,0.19193678767334832
CL4,Escore,0.80523,0.18819435072971477
CL4,Escore,0.9624799999999999,0.18443770667575085
CL4,Escore,1.11406,0.1805842408967139
CL4,Escore,1.2861,0.17592315773430758
CL4,Escore,1.45421,0.17106352879177128
CL4,Escore,1.58487,0.1670736174749878
CL4,Escore,1.74091,0.1620621289160895
