Class,Feature,Value,Probability
CL6,Ascore,-1.21213,0.1562518299396379
CL6,Ascore,-1.07533,0.14626309298237597
CL6,Ascore,-0.91699,0.13626061933068226
CL6,Ascore,-0.7609600000000001,0.12816179441322292
CL6,Ascore,-0.60633,0.12189205978502575
CL6,Ascore,-0.45321000000000006,0.11737623711002812
CL6,Ascore,-0.30172,0.11449764041759611
CL6,Ascore,-0.15487,0.11313173990501565
CL6,Ascore,-0.01729,0.11304252505239164
CL6,Ascore,0.13136,0.1141461166296477
CL6,Ascore,0.28783000000000003,0.11654087862093343
CL6,Ascore,0.43851999999999997,0.11992577246968997
CL6,Ascore,0.59042,0.12429122068246508
CL6,Ascore,0.7609600000000001,0.13019446805201737
CL6,Ascore,0.9415600000000001,0.13745377336298423
CL6,Ascore,1.11406,0.1452428595671164
CL6,Ascore,1.2861,0.1537733643923546
CL6,Ascore,1.45039,0.16259442121523757
CL6,Ascore,1.6110799999999998,0.17183494453882328
CL6,Ascore,1.81866,0.18460413484766336
CL6,Ascore,2.03972,0.19905108562241922
CL6,Ascore,2.23427,0.2122014766815423
CL6,Ascore,2.4626200000000003,0.22763493785236255
CL6,Ascore,2.75696,0.24639607642375294
CL6,Ascore,3.15735,0.2673884958783518
CL6,Ascore,3.4643599999999997,0.2786449867072641
CL6,Cscore,-3.4643599999999997,0.12922788862521523
CL6,Cscore,-3.15735,0.14613703897667266
CL6,Cscore,-2.90161,0.15698680306914642
CL6,Cscore,-2.72827,0.162299642793796
CL6,Cscore,-2.57309,0.1655633236778569
CL6,Cscore,-2.4231700000000003,0.1673830571366335
CL6,Cscore,-2.30408,0.1679359304584975
CL6,Cscore,-2.18109,0.16773968978802933
CL6,Cscore,-2.04506,0.16671088336839707
CL6,Cscore,-1.92173,0.16514612741337725
CL6,Cscore,-1.7816900000000002,0.1627807213417122
CL6,Cscore,-1.6410099999999999,0.1599328305270987
CL6,Cscore,-1.5184,0.15719380992205076
CL6,Cscore,-1.3850200000000001,0.15406979860167783
CL6,Cscore,-1.25773,0.1510578204837301
CL6,Cscore,-1.13788,0.14828121036684958
CL6,Cscore,-1.0145,0.14555677934385114
CL6,Cscore,-0.89891,0.14318321885251348
CL6,Cscore,-0.78155,0.14099524413481304
CL6,Cscore,-0.65253,0.13888999489257756
CL6,Cscore,-0.52745,0.13718187887016864
CL6,Cscore,-0.40581,0.13585731842872178
CL6,Cscore,-0.27607,0.1348256395826926
CL6,Cscore,-0.14277,0.1341833733909993
CL6,Cscore,-0.00665,0.13396438019536966
CL6,Cscore,0.12330999999999999,0.1341595034895281
CL6,Cscore,0.25953000000000004,0.1347720099827201
CL6,Cscore,0.41594,0.13595900912236786
CL6,Cscore,0.5848899999999999,0.13776702021323534
CL6,Cscore,0.7583,0.1401090820120563
CL6,Cscore,0.9394899999999999,0.14296957158782644
CL6,Cscore,1.1340700000000001,0.14635401268850434
CL6,Cscore,1.3061200000000002,0.14946445307296213
CL6,Cscore,1.46191,0.15225133606157512
CL6,Cscore,1.6308799999999999,0.1551114875753929
CL6,Cscore,1.81175,0.15783459397939112
CL6,Cscore,2.04506,0.1605777684557533
CL6,Cscore,2.33337,0.16233907628596658
CL6,Cscore,2.63199,0.16174700686713922
CL6,Cscore,3.00537,0.15680095462852578
CL6,Cscore,3.4643599999999997,0.14334083904279707
CL6,Impulsive,-2.55524,0.07169222666783763
CL6,Impulsive,-1.37983,0.13355699199293045
CL6,Impulsive,-0.71126,0.14905890892892598
CL6,Impulsive,-0.21711999999999998,0.151177250628857
CL6,Impulsive,0.19268,0.14963158431840007
CL6,Impulsive,0.52975,0.1471494411673727
CL6,Impulsive,0.88113,0.14356014212102566
CL6,Impulsive,1.29221,0.137432002544266
CL6,Impulsive,1.8620299999999999,0.12312339552584914
CL6,Impulsive,2.90161,0.07589363554475816
CL6,SS,-2.07848,0.21531305839913795
CL6,SS,-1.5485799999999998,0.19501348520146694
CL6,SS,-1.18084,0.17949165778487833
CL6,SS,-0.8463700000000001,0.16589837086707937
CL6,SS,-0.52593,0.15433188193133676
CL6,SS,-0.21575,0.14506853010898657
CL6,SS,0.07987000000000001,0.13827008921237394
CL6,SS,0.40148,0.1332084457705648
CL6,SS,0.7654,0.13033871307185574
CL6,SS,1.2247,0.13063841584937416
CL6,SS,1.92173,0.1369924423936756
